id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta,prior_eta,posterior_omega_d,prior_omega_d,posterior_omega_a,prior_omega_a,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
65b549c67c7791499c09f8a2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65b549c67c7791499c09f8a2_T1_2024-05-07_16h31.51.298.csv,0.802103275244272,0.8,0.334149169790367,1,1,0,0.870695983207954,2,23.9654761942956,4,4,0.240859407257179,0.5,0.342143744724316,0.2,0.387512260046464,0.2,1,0.745648242551387,0.824265275938637,0.830555555555556,0.9,20,0.0240384615384615,0.649006622516556,0.6,20,-185.46400815093,3
65b811a351633575b868ae21,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65b811a351633575b868ae21_T1_2024-05-21_08h14.38.988.csv,0.877229621145838,0.8,0.396389351487085,1,1,0,0.473369579530031,2,12.0296154457437,4,4,0.46663024407097897,0.5,0.144021753088239,0.2,0.250084899262603,0.2,1,0.661882929704478,0.750755783860138,0.752777777777778,0.909090909090909,33,0.0304347826086957,0.356589147286822,0.166666666666667,33,-240.761655171591,3
65b83cd504dcc08170f2343b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65b83cd504dcc08170f2343b_T1_2024-05-30_09h32.12.493.csv,0.706020141826805,0.8,3.5851178369629,1,1,0,0.645510294957587,2,2.49428303324746,4,4,0.0421106502141187,0.5,0.55419494793635,0.2,0.0219696418284858,0.2,1,0.404089860613759,0.985661366912197,0.530555555555556,1,121,0.216216216216216,0.204379562043796,0.441176470588235,121,-394.768007734577,3
65b9039cb7246a1633bc0a98,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65b9039cb7246a1633bc0a98_T1_2024-05-07_13h50.40.248.csv,0.796294902475893,0.8,0.199159517340405,1,1,0,0.660331004033167,2,21.2533095705038,4,4,0.324603502789767,0.5,0.10708534835417,0.2,0.318133212757676,0.2,1,0.577342067724156,0.697671783618786,0.675,0.870967741935484,31,0.121495327102804,0.255172413793103,0.75,31,-292.231560364922,3
65bba44939d73079f7d2a59a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65bba44939d73079f7d2a59a_T2_2024-08-01_14h32.37.006.csv,0.89987614308521,0.8,1.16382158172932,1,1,0,1.2357885778554,2,5.00376119148268,4,4,0.16945823764891,0.5,0.480923016756785,0.2,0.0377468901111978,0.2,1,0.555686564541763,0.951560558269495,0.677777777777778,0.968253968253968,126,0.0708333333333333,0.302521008403361,0.724137931034483,126,-303.2775467334,3
65bd4eb549b019b9990328dc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65bd4eb549b019b9990328dc_T1_2024-05-07_12h27.34.429.csv,0.633100677406818,0.8,0.182410360308812,1,1,0,0.607629565286118,2,20.9585183768775,4,4,0.340171883908081,0.5,0.0517640617986777,0.2,0.251725387238235,0.2,1,0.569497809744032,0.608682461397895,0.727777777777778,0.9,20,0.177570093457944,0.262068965517241,0,20,-299.588623828587,3
65bf988fde82b668f87bc037,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65bf988fde82b668f87bc037_T2_2024-07-14_22h13.16.623.csv,0.69104197350564,0.8,0.734958134739332,1,1,0,0.995488909007324,2,9.22245326970497,4,4,0.100966940372144,0.5,0.393141149236936,0.2,0.27003616612762,0.2,1,0.541094357869666,0.748376487043733,0.694444444444444,0.959183673469388,49,0.209090909090909,0.510791366906475,0.2,49,-321.241239002044,3
65c0f119fa8fd299fde6b9e2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c0f119fa8fd299fde6b9e2_T2_2024-07-22_22h22.56.367.csv,0.652467780695982,0.8,0.223047425219256,1,1,0,0.774359675238897,2,30.9371059372508,4,4,0.336501596804595,0.5,0.0283762049932413,0.2,0.402588260351697,0.2,1,0.730649681915157,0.779502171631321,0.811111111111111,1,1,0.0744186046511628,0.361111111111111,0,1,-190.050905969783,3
65c1126b379ff4faa4eba30c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c1126b379ff4faa4eba30c_T2_2024-06-21_12h07.40.195.csv,0.882401829974087,0.8,2.04753092568039,1,1,0,0.572022188853557,2,5.49645372947631,4,4,0.0621124583366236,0.5,0.639489175316377,0.2,0.223648037595922,0.2,1,0.651156827607314,0.912697880620111,0.769444444444444,0.972972972972973,185,0.0241935483870968,0.306306306306306,0.767441860465116,185,-276.272325326454,3
65c1d15018dd984dec38f4c3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c1d15018dd984dec38f4c3_T2_2024-06-10_12h29.37.161.csv,0.929213956146253,0.8,0.94349328555007,1,1,0,0.996920899553631,2,6.12771569516264,4,4,0.248599019603522,0.5,0.673459581568608,0.2,0.0345299632104672,0.2,1,0.5733824105187,0.924827047428393,0.661111111111111,0.963768115942029,138,0.038135593220339,0.203252032520325,0.405405405405405,138,-300.457108667972,3
65c243c37e0d77ca70ee030e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c243c37e0d77ca70ee030e_T2_2024-06-10_23h02.20.164.csv,0.810319804283552,0.8,0.753647632111563,1,1,0,1.64393603276896,2,10.5609817539273,4,4,0.0813241856861269,0.5,0.712682659560969,0.2,0.209112100598197,0.2,1,0.506079198836,0.803003601615174,0.605555555555556,0.899328859060403,149,0.128440366972477,0.347517730496454,0.733333333333333,149,-375.361422104932,3
65c25cf77dca9d7ca7d9ebdb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c25cf77dca9d7ca7d9ebdb_T2_2024-06-22_09h05.01.040.csv,0.894403161709789,0.8,0.500309057636095,1,1,0,1.19062504034915,2,12.8668535900346,4,4,0.0998826400152082,0.5,0.187030525833129,0.2,0.145611155113007,0.2,1,0.55795629949084,0.859219376747444,0.711111111111111,0.985294117647059,68,0.203619909502262,0.565217391304348,0.571428571428571,68,-314.13038336172,3
65c25e3de8b230c294f2b32c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c25e3de8b230c294f2b32c_T2_2024-06-20_22h28.51.176.csv,0.896632753478952,0.8,1.3753677087075,1,1,0,0.784298999497474,2,6.3926820882136,4,4,0.0771673835651155,0.5,0.759924465624968,0.2,0.478642837081843,0.2,1,0.546049123237626,0.769694513876226,0.663888888888889,0.883977900552486,181,0.0346320346320346,0.375,0.657894736842105,181,-373.479976317057,3
65c26e8407c01d7f38da9858,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c26e8407c01d7f38da9858_T2_2024-06-05_15h48.39.663.csv,0.70776112688164206,0.8,0.184505510991748,1,1,0,0.555743756116329,2,17.4498470606035,4,4,0.192555033798137,0.5,0.0496070790158104,0.2,0.213068788996803,0.2,1,0.46574367092956,0.635923778471587,0.641666666666667,0.978260869565217,46,0.261780104712042,0.303571428571429,0.5,46,-368.371016513959,3
65c3a122f00056edea1e17d0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c3a122f00056edea1e17d0_T2_2024-06-09_03h49.25.890.csv,0.697919563855123,0.8,1.37032118975741,1,1,0,1.14017394463928,2,1.29514637114454,4,4,0.161840391888805,0.5,0.337903108604845,0.2,0.0232419842485859,0.2,1,0.423337781180547,0.840802171732221,0.541666666666667,0.930232558139535,86,0.291479820627803,0.330882352941176,0.411764705882353,86,-390.712952103482,3
65c783e5704051956c8ff924,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c783e5704051956c8ff924_T2_2024-07-17_19h10.33.498.csv,0.91050466401218,0.8,1.78110109304947,1,1,0,0.754754093457557,2,8.39261058213325,4,4,0.0300570855912991,0.5,0.283732675726431,0.2,0.307325609537288,0.2,1,0.709967968142723,0.94694963288183,0.811111111111111,0.977653631284916,179,0.0170940170940171,0.448,0.767441860465116,179,-231.012877571437,3
65cb0f21257c8a98f470bb5d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65cb0f21257c8a98f470bb5d_T1_2024-05-21_02h37.45.105.csv,0.873857000694347,0.8,0.335581813979249,1,1,0,1.09403915813638,2,21.0361717084908,4,4,0.0992124470389642,0.5,0.606532446273268,0.2,0.046610726178302,0.2,1,0.535967398055667,0.807106025733808,0.675,0.852173913043478,230,0.0416666666666667,0.0756302521008403,0.902439024390244,230,-376.544692657201,3
65cb8d0c2b10d0130f6ebaf0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65cb8d0c2b10d0130f6ebaf0_T1_2024-07-25_13h13.33.547.csv,0.839013305505363,0.8,0.404537437466517,1,1,0,1.68854630419165,2,15.9801726263035,4,4,0.0494744361200504,0.5,0.0469220906250695,0.2,0.0984805480102993,0.2,1,0.455976768803163,0.814367367417803,0.561111111111111,0.953125,64,0.305418719211823,0.397435897435897,0.7,64,-373.214046668511,3
65cba761b3d48a22dfc65d2f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65cba761b3d48a22dfc65d2f_T1_2024-05-18_11h51.39.490.csv,0.930209401879934,0.8,1.24863681603421,1,1,0,1.46193162771839,2,10.113132075162,4,4,0.0314453880520389,0.5,0.525690222663164,0.2,0.781890074541838,0.2,1,0.752749691052747,0.858226189370389,0.8,0.852272727272727,264,0.065843621399177,0.241379310344828,0.903846153846154,264,-251.960706362004,3
65cc041f70b1949ced29d0dc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65cc041f70b1949ced29d0dc_T1_2024-07-15_13h46.20.027.csv,0.819668137504923,0.8,0.227218888778379,1,1,0,0.780193032910483,2,10.3780193265019,4,4,0.735956143687327,0.5,0.595035870339847,0.2,0.52545282717234,0.2,1,0.479414561265652,0.599381929351117,0.483333333333333,0.711538461538462,52,0.122994652406417,0.156976744186047,0.5625,52,-367.284079126224,3
65cd5b72f200e9541dc051f7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65cd5b72f200e9541dc051f7_T1_2024-05-30_21h30.06.681.csv,0.915722446764387,0.8,0.522530417418078,1,1,0,2.24401670751329,2,15.573550824805,4,4,0.034853561437292,0.5,0.620652219584662,0.2,0.461915384633163,0.2,1,0.567412897869167,0.730867834265455,0.655555555555556,0.847926267281106,217,0.146666666666667,0.417910447761194,0.833333333333333,217,-397.340202754845,3
65ce6e580ff7827d2f4d5145,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65ce6e580ff7827d2f4d5145_T1_2024-07-29_22h22.55.786.csv,0.598785656151182,0.8,0.614694475290265,1,1,0,0.497418560806855,2,13.9595402610163,4,4,0.011569522229751,0.5,0.0476645753131869,0.2,0.25081649330815,0.2,1,0.491376608803328,0.502489631305429,0.597222222222222,0.461538461538462,13,0.384180790960452,0.516483516483517,0.777777777777778,13,-332.462606676196,3
65d306f8b16eb5011ccb2025,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65d306f8b16eb5011ccb2025_T2_2024-06-10_08h25.24.307.csv,0.787879514215924,0.8,0.713255236113343,1,1,0,1.67543772928706,2,12.7610522584774,4,4,0.0380087481641955,0.5,0.305925741394754,0.2,0.104143180413872,0.2,1,0.442000160274031,0.845438543758564,0.55,0.95,140,0.105022831050228,0.321428571428571,0.6,140,-398.843520862388,3
65d3b304d331a798368e0595,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65d3b304d331a798368e0595_T1_2024-07-17_17h45.05.761.csv,0.647518831187141,0.8,2.51060557375591,1,1,0,0.392017691689542,2,3.33279767096717,4,4,0.0880714855556403,0.5,0.684779801670577,0.2,0.0443367644460425,0.2,1,0.475408960907939,0.82963365485929,0.586111111111111,0.887096774193548,124,0.192660550458716,0.148936170212766,0.633333333333333,124,-378.960285981062,3
65d594b4198b2fcc568946bd,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65d594b4198b2fcc568946bd_T2_2024-06-25_17h17.40.223.csv,0.82158040917725506,0.8,0.365127583300607,1,1,0,0.638268485670349,2,20.8167576119465,4,4,0.237435711402219,0.5,0.0253939967392983,0.2,0.351559770935961,0.2,1,0.706759261085296,0.738410534893752,0.763888888888889,0.909090909090909,11,0.0904522613065327,0.43125,0,11,-204.893910015477,3
65d62d6afc0dcc5b81ceff41,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65d62d6afc0dcc5b81ceff41_T1_2024-05-22_15h10.40.036.csv,0.71441790673723,0.8,0.114847164104012,1,1,0,0.559445736143061,2,26.2909061345891,4,4,0.375107428136515,0.5,0.045542584943277,0.2,0.390426048917177,0.2,1,0.501353078157097,0.519887396614879,0.591666666666667,0.619047619047619,21,0.280612244897959,0.441717791411043,0.5,21,-338.07539246024203,3
65d8fa2941e5a23c0bd0fb87,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65d8fa2941e5a23c0bd0fb87_T1_2024-07-23_13h29.59.788.csv,0.82375427481325,0.8,0.174906718953374,1,1,0,0.746511126258179,2,21.302747092652,4,4,0.243458027282707,0.5,0.0694305162127774,0.2,0.411832058238603,0.2,1,0.502704212054052,0.588313420890066,0.613888888888889,0.775,40,0.237113402061856,0.321212121212121,0.846153846153846,40,-345.023436466958,3
65dcddf73df41cde066da638,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65dcddf73df41cde066da638_T1_2024-07-13_13h28.05.814.csv,0.929766851323611,0.8,1.31779922737447,1,1,0,1.32265845141478,2,10.9019706376222,4,4,0.0382353216743903,0.5,0.567926245419923,0.2,0.693416476009174,0.2,1,0.756151012994158,0.839481877385655,0.827777777777778,0.919014084507042,284,0.0508474576271186,0.186991869918699,0.943396226415094,284,-264.704518061171,3
65ddeeb544845c2ca218d3d3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65ddeeb544845c2ca218d3d3_T1_2024-07-13_14h00.37.695.csv,0.789041222510499,0.8,0.167061651228528,1,1,0,0.534882967034823,2,25.3971676312339,4,4,0.435315667346607,0.5,0.0915230950727508,0.2,0.204306260683552,0.2,1,0.605903257848621,0.691699282204387,0.741666666666667,0.961538461538462,26,0.080952380952381,0.342281879194631,0.5,26,-281.09348219442097,3
65df45b4b6c4eeb9240e1603,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65df45b4b6c4eeb9240e1603_T1_2024-05-07_10h32.01.630.csv,0.908948535470031,0.8,0.877465848224534,1,1,0,1.09045325287954,2,7.52071342767144,4,4,0.0657801556704718,0.5,0.643083741788228,0.2,0.038539909629513,0.2,1,0.538850209779735,0.921396099400523,0.730555555555556,0.956175298804781,251,0.0897435897435897,0.056,0.80952380952381,251,-357.395994553619,3
65e2cb31fb9eabd44a2febbb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e2cb31fb9eabd44a2febbb_T2_2024-07-14_20h55.17.504.csv,0.924556353432926,0.8,2.30103925145715,1,1,0,1.34665441728375,2,7.08787386940058,4,4,0.0192055736948738,0.5,0.424698445029783,0.2,0.374575176516288,0.2,1,0.979680465820848,0.964856073207898,1,0.977777777777778,360,0,0,1,360,-84.317799584026,3
65e33239b5fa3ca93950aa67,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e33239b5fa3ca93950aa67_T2_2024-06-21_07h35.07.069.csv,0.571085074854584,0.8,0.618445592164551,1,1,0,1.16358425185963,2,19.3922274111859,4,4,0.0227945669843312,0.5,0.0600090890305976,0.2,0.291884818815664,0.2,1,0.672816365707519,0.499920309015506,0.761111111111111,0,1,0.175609756097561,0.590909090909091,NA,1,-216.564456940645,3
65e36d287b3844081e1f9613,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e36d287b3844081e1f9613_T1_2024-07-20_14h46.17.498.csv,0.940489496066858,0.8,1.36414911934356,1,1,0,1.04607708146683,2,7.32541550942054,4,4,0.0176955770016587,0.5,0.599396806989599,0.2,0.391019124976351,0.2,1,0.87554689460087,0.745627246094802,0.963888888888889,0.819484240687679,349,0,0.02,0.985074626865672,349,-278.899857228535,3
65e3c99ff63caa042aac8883,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e3c99ff63caa042aac8883_T1_2024-05-21_18h48.26.475.csv,0.788632266860468,0.8,1.16637413254952,1,1,0,1.28774040319809,2,6.81302377354776,4,4,0.139009605654079,0.5,0.528616658659115,0.2,0.0245235940093846,0.2,1,0.606138427596586,0.965330454642274,0.688888888888889,0.984251968503937,127,0.052,0.321100917431193,0.551724137931034,127,-269.613561953239,3
65e5a88bbbf79d273413f88a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e5a88bbbf79d273413f88a_T1_2024-05-07_17h49.08.888.csv,0.879198851016164,0.8,1.5795252807386,1,1,0,0.899497467594246,2,8.30504343018528,4,4,0.0970708192226981,0.5,0.500266673703826,0.2,0.180298072138208,0.2,1,0.74437823093221,0.957153567414331,0.827777777777778,0.982758620689655,116,0.00434782608695652,0.62015503875969,0.8,116,-192.176727360691,3
65e686420ea25196de9139d5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e686420ea25196de9139d5_T1_2024-06-20_15h44.29.862.csv,0.909796472378568,0.8,1.36005620788775,1,1,0,0.868952238689243,2,7.32659617037348,4,4,0.0510409317657083,0.5,0.606208268145541,0.2,0.30085825309814,0.2,1,0.703216394248136,0.856726407932156,0.822222222222222,0.917748917748918,231,0.0282258064516129,0.198198198198198,0.96078431372549,231,-285.405479226198,3
65e6a469e82dc3feeeda4433,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e6a469e82dc3feeeda4433_T1_2024-07-24_14h01.03.974.csv,0.829378881808973,0.8,0.422180783857072,1,1,0,0.614963044821861,2,8.82575024640576,4,4,0.404395920269619,0.5,0.413867185890521,0.2,0.183913210983322,0.2,1,0.540537734119984,0.722912600929658,0.602777777777778,0.938461538461538,65,0.0720720720720721,0.218978102189781,0.6,65,-324.090004772839,3
65e84adb6f06957a658f1f25,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e84adb6f06957a658f1f25_T1_2024-05-21_11h41.38.250.csv,0.735481790622877,0.8,0.0927045044486046,1,1,0,0.568885378823966,2,19.1359931569004,4,4,0.677839805668957,0.5,0.11366781487256,0.2,0.276376254133619,0.2,1,0.417605704463799,0.57519047753102,0.511111111111111,0.848484848484849,33,0.229946524064171,0.377906976744186,0,33,-389.659023982269,3
65ea312e53c37b2a17c138f9,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65ea312e53c37b2a17c138f9_T2_2024-06-13_20h07.16.822.csv,0.913114693536036,0.8,1.04913641147245,1,1,0,1.04357999501715,2,10.5468772694592,4,4,0.0618091467742229,0.5,0.428847038972502,0.2,0.206190181363655,0.2,1,0.669189102898758,0.881454275804027,0.797222222222222,0.934782608695652,138,0.0180995475113122,0.391304347826087,0.785714285714286,138,-260.564576783686,3
65ea679d293a5eb3dddd5ffc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65ea679d293a5eb3dddd5ffc_T2_2024-06-06_18h06.40.083.csv,0.878996332210752,0.8,1.2460876627904,1,1,0,0.693609191939409,2,3.92419006221761,4,4,0.0602278217655532,0.5,0.383416538168191,0.2,0.0571899821501169,0.2,1,0.418761482382719,0.847421684156661,0.569444444444444,0.909574468085106,188,0.205607476635514,0.179310344827586,0.574468085106383,188,-424.564026755801,3
65ea6d657bbd3689a87a1de6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65ea6d657bbd3689a87a1de6_T1_2024-06-07_08h17.17.996.csv,0.861454810269179,0.8,0.964899066111181,1,1,0,1.56302351874892,2,7.8050870133113,4,4,0.0946806735913418,0.5,0.609919593050669,0.2,0.118211289853095,0.2,1,0.521702187071129,0.859076942844636,0.675,0.902439024390244,164,0.0714285714285714,0.289256198347107,0.742857142857143,164,-349.859994696845,3
65eb230ebabf00edfeb036e6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65eb230ebabf00edfeb036e6_T1_2024-05-18_21h56.49.077.csv,0.616288023354725,0.8,0.581053847018445,1,1,0,0.938265907515431,2,18.1531940292552,4,4,0.0165955276838118,0.5,0.0141792565559677,0.2,0.259951790856592,0.2,1,0.52290272526119,0.721024107465466,0.611111111111111,1,1,0.218579234972678,0.511363636363636,0,1,-290.117383367379,3
65ef7e2a7204e54dcdbc3f66,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65ef7e2a7204e54dcdbc3f66_T2_2024-06-10_10h12.57.276.csv,0.906332017304717,0.8,0.201703523950185,1,1,0,0.818091456232691,2,23.4950258061039,4,4,0.624417706218961,0.5,0.283399900730669,0.2,0.36747765257298,0.2,1,0.67732788393691,0.728133529002282,0.75,0.96,25,0.0377358490566038,0.45578231292517,0,25,-234.529214040884,3
65f03cac071873738667ccbb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f03cac071873738667ccbb_T1_2024-06-07_06h55.22.858.csv,0.924606084219894,0.8,1.61647072255591,1,1,0,1.13142350676898,2,7.38574205679294,4,4,0.0174683901491052,0.5,0.113007190041664,0.2,0.432106789596244,0.2,1,0.58279192856275,0.901172177680467,0.677777777777778,0.947058823529412,170,0.209090909090909,0.287769784172662,0.742857142857143,170,-324.58186501944,3
65f0405b36b8d4bfa1eb9637,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f0405b36b8d4bfa1eb9637_T2_2024-06-11_17h14.57.131.csv,0.745107089779817,0.8,0.245809189056837,1,1,0,0.648095803739678,2,17.1185452702845,4,4,0.627721649085321,0.5,0.39321578265086,0.2,0.279598481389121,0.2,1,0.633646435725462,0.651049679206102,0.697222222222222,0.807017543859649,57,0.0273972602739726,0.357142857142857,0.416666666666667,57,-273.028515802695,3
65f0677c96375d7ff6595772,1,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f0677c96375d7ff6595772_T1_2024-06-05_11h05.17.853.csv,0.907844941316063,0.8,1.3587916285624,1,1,0,0.692310540453322,2,9.9612888128388,4,4,0.0509704260610324,0.5,0.717903098415709,0.2,0.213668203833411,0.2,1,0.776531688937262,0.908576852987225,0.855555555555556,0.951111111111111,225,0.0135135135135135,0.357664233576642,0.96969696969697,225,-209.254133479547,3
65f08eae7bdd2ad480e9c841,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f08eae7bdd2ad480e9c841_T2_2024-06-08_09h39.56.914.csv,0.744466219603848,0.8,1.17348873228163,1,1,0,0.898472490381034,2,5.17000602034395,4,4,0.167354378832795,0.5,0.591734669518313,0.2,0.0419529819498655,0.2,1,0.492985205321016,0.848979788352377,0.597222222222222,0.911290322580645,124,0.0892857142857143,0.311111111111111,0.642857142857143,124,-357.019624716189,3
