id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta_d,prior_eta_d,posterior_eta_a,prior_eta_a,posterior_omega_d,prior_omega_d,posterior_omega_a,prior_omega_a,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
665643c27eafe088db748236,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665643c27eafe088db748236_T1_2024-07-12_16h29.20.028.csv,0.917774703334477,0.8,1.05762967037351,1,1,0,1.06087964588682,2,9.6222667770395809,4,4,0.0891851042363755,0.5,0.189940815909547,0.5,0.622339421393743,0.2,0.0771869990070926,0.2,1,0.618980192928119,0.940767127696231,0.730555555555556,0.976076555023923,209,0.0121457489878543,0.142857142857143,0.63265306122449,209,-286.741822154026,3
665652337f7a6a3a5aff1e15,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665652337f7a6a3a5aff1e15_T1_2024-07-13_19h29.49.796.csv,0.898272361673771,0.8,1.0844836992936,1,1,0,0.429405220552862,2,8.55000681397122,4,4,0.0363287908278093,0.5,0.188149521237803,0.5,0.247190894329491,0.2,0.311816629374179,0.2,1,0.512113231354623,0.820449857519008,0.647222222222222,0.895652173913044,115,0.178899082568807,0.446808510638298,0.608695652173913,115,-359.236736956296,3
6656b41a68bc810ea64c442c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6656b41a68bc810ea64c442c_T2_2024-06-24_11h50.55.181.csv,0.954102279279433,0.8,1.22087013493175,1,1,0,1.80624237196774,2,14.7891681591722,4,4,0.0320893728376752,0.5,0.0869398863083745,0.5,0.509273172872311,0.2,0.619715262307446,0.2,1,0.808562770887208,0.934043765944809,0.880555555555556,0.958904109589041,292,0.029535864978903,0.180327868852459,0.945945945945946,292,-197.067382974285,3
6658c0f0eacd7bcadeef8a56,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658c0f0eacd7bcadeef8a56_T2_2024-06-17_17h54.26.928.csv,0.710473548430317,0.8,0.220809403541906,1,1,0,0.607997218534393,2,22.6860595219746,4,4,0.0526845217204233,0.5,0.166876502557377,0.5,0.358269944902813,0.2,0.359299197546129,0.2,1,0.429533481222534,0.504000243094112,0.525,0.482758620689655,87,0.261780104712042,0.476190476190476,0.428571428571429,87,-431.41753429686,3
6658c12121d17e38d247f857,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658c12121d17e38d247f857_T1_2024-07-22_17h45.32.714.csv,0.842270399156071,0.8,1.54032265963892,1,1,0,0.851459563628154,2,7.26267504835107,4,4,0.0420604340031229,0.5,0.147558164951326,0.5,0.295656147266266,0.2,0.261393855610345,0.2,1,0.576373394245704,0.888743092541379,0.708333333333333,0.938775510204082,98,0.123348017621145,0.5,0.666666666666667,98,-311.673180361814,3
6658c97a19546bf4a7e54bcb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658c97a19546bf4a7e54bcb_T1_2024-07-20_20h12.00.517.csv,0.525805005717459,0.8,0.148515375831067,1,1,0,0.580171401412682,2,24.2318381074803,4,4,0.388061168428031,0.5,0.667735188331973,0.5,0.0417699322127304,0.2,0.350164668145348,0.2,1,0.548703585885226,0.616893536941082,0.672222222222222,0.95,20,0.175257731958763,0.218181818181818,0,20,-313.099432922053,3
6658e9b7aab263fcab6c9c72,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658e9b7aab263fcab6c9c72_T2_2024-07-29_22h17.14.834.csv,0.709734641407848,0.8,0.465322592060205,1,1,0,1.04963762250988,2,14.3966711484768,4,4,0.70843199869512,0.5,0.339115208873432,0.5,0.286829482604378,0.2,0.120872735372216,0.2,1,0.759874154888187,0.684700405659819,0.819444444444444,0.86,50,0.0172413793103448,0.228346456692913,0.222222222222222,50,-189.118881811985,3
6658f43c81732302f479d0d4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658f43c81732302f479d0d4_T2_2024-07-10_06h44.26.832.csv,0.88561232298944,0.8,0.618784380758947,1,1,0,0.807166472732727,2,13.0391924949935,4,4,0.104462918843757,0.5,0.393290411286137,0.5,0.321371450658826,0.2,0.223716767717465,0.2,1,0.612872400444371,0.881495489734259,0.725,0.96551724137931,87,0.0651162790697674,0.493055555555556,0.578947368421053,87,-281.291549385167,3
6659f976774b5910114ec891,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6659f976774b5910114ec891_T2_2024-08-01_13h43.40.579.csv,0.837344010129172,0.8,0.373580565754706,1,1,0,1.01616771798455,2,14.0745141975126,4,4,0.178322396602692,0.5,0.494028238923549,0.5,0.563956086724204,0.2,0.218576203376168,0.2,1,0.517594032838045,0.759996893617248,0.669444444444444,0.834862385321101,109,0.0545454545454545,0.359712230215827,0.533333333333333,109,-358.111830999139,3
665a421acec6848f16a01035,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665a421acec6848f16a01035_T2_2024-07-31_19h18.45.740.csv,0.856845685076197,0.8,1.2948764981094,1,1,0,1.26544021445287,2,8.17952367555955,4,4,0.0236892901519313,0.5,0.130607414653235,0.5,0.211411035911276,0.2,0.440121344592484,0.2,1,0.522216162110502,0.80592027123904,0.680555555555556,0.882352941176471,102,0.164444444444444,0.470149253731343,0.772727272727273,102,-359.22944322447,3
665ae2d4ecf98c5daa3ce7fe,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665ae2d4ecf98c5daa3ce7fe_T1_2024-07-20_12h18.08.212.csv,0.768892909346311,0.8,0.203796466128175,1,1,0,0.774257433377745,2,27.7300861985728,4,4,0.273613003660148,0.5,0.429257845976035,0.5,0.0484593242995443,0.2,0.436540297229119,0.2,1,0.689302705364029,0.641901473919892,0.794444444444444,1,8,0.100478468899522,0.38,0,8,-220.661427373666,3
665daa0b432c3a3ad423ea34,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665daa0b432c3a3ad423ea34_T1_2024-07-30_08h24.46.114.csv,0.92762640944627,0.8,0.444909433147287,1,1,0,2.52723795282621,2,16.371361296348,4,4,0.0545760754745208,0.5,0.263839951054963,0.5,0.353844783801967,0.2,0.284217868321999,0.2,1,0.510494443351333,0.770938309630045,0.661111111111111,0.850393700787402,127,0.108786610878661,0.283333333333333,0.869565217391304,127,-373.255631390319,3
665f1275a8344d26d5e340f5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665f1275a8344d26d5e340f5_T1_2024-07-22_19h38.03.644.csv,0.597343222231721,0.8,0.360216979871754,1,1,0,0.857739125183849,2,26.3201099875923,4,4,0.0335961101259106,0.5,0.36921487659915603,0.5,0.161143745853227,0.2,0.366034398927664,0.2,1,0.621117222741144,0.688851589720494,0.722222222222222,0.9,20,0.262857142857143,0.521739130434783,0.8,20,-267.099293268911,3
665f58d933f0031a4058b642,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665f58d933f0031a4058b642_T1_2024-07-05_00h45.00.197.csv,0.915483641562612,0.8,1.2664157061329,1,1,0,1.3682690453245001,2,10.3200811428468,4,4,0.0276004055805052,0.5,0.133343954102511,0.5,0.415503083236901,0.2,0.139017358210859,0.2,1,0.662850179965804,0.940848570449204,0.744444444444444,0.980237154150198,253,0.05078125,0.174757281553398,0.75,253,-274.696732668637,3
665f8b8b8bacd56af9e28b97,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665f8b8b8bacd56af9e28b97_T1_2024-07-30_15h11.14.119.csv,0.888269960674997,0.8,0.571466513221251,1,1,0,0.998262609334514,2,10.9410996350049,4,4,0.0462424527226518,0.5,0.239182467166127,0.5,0.468114803081254,0.2,0.0699155373383014,0.2,1,0.484156810543613,0.84742229505806,0.625,0.899543378995434,219,0.0765957446808511,0.0725806451612903,0.486486486486487,219,-399.222892962315,3
665f9802109374808c44de37,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665f9802109374808c44de37_T1_2024-07-24_15h16.26.947.csv,0.884501353355929,0.8,0.41481631478541,1,1,0,1.24425699717809,2,15.3265865158971,4,4,0.0186939721443999,0.5,0.191116078651693,0.5,0.124173040935695,0.2,0.165916443021001,0.2,1,0.37425213927933,0.766300054977097,0.461111111111111,0.863247863247863,117,0.368686868686869,0.496894409937888,0.793103448275862,117,-449.784271643653,3
6662deda47d8f64c1589cac9,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6662deda47d8f64c1589cac9_T1_2024-07-20_18h09.26.950.csv,0.932146829088464,0.8,0.638862939768741,1,1,0,1.92877812879796,2,18.7709537029198,4,4,0.0271687007239709,0.5,0.0873630708865971,0.5,0.612197364829177,0.2,0.374031409599036,0.2,1,0.691759279817143,0.763688262157938,0.813888888888889,0.805555555555556,252,0.0244897959183673,0.105263157894737,0.894736842105263,252,-336.517010355027,3
666339464f778f33532d28f0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666339464f778f33532d28f0_T1_2024-07-12_16h29.05.298.csv,0.938645347434375,0.8,0.572465311255071,1,1,0,1.28093089646953,2,9.61572579539471,4,4,0.101906618779436,0.5,0.179557544718534,0.5,0.301980237722294,0.2,0.277066624023074,0.2,1,0.486117782478719,0.725666906524099,0.608333333333333,0.853932584269663,89,0.244019138755981,0.453333333333333,0.555555555555556,89,-371.514888202528,3
6663b39d3676132ea478c7c1,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6663b39d3676132ea478c7c1_T1_2024-07-13_21h41.43.366.csv,0.895276273984038,0.8,1.34589730829295,1,1,0,1.06200085861246,2,10.20534329444,4,4,0.031305782104347,0.5,0.138746712569116,0.5,0.473798713589785,0.2,0.346691674677691,0.2,1,0.663122662924078,0.909140666833943,0.777777777777778,0.939252336448598,214,0.0371900826446281,0.333333333333333,0.673913043478261,214,-281.206976307321,3
66645eff20ea0a1d14a3d5bb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66645eff20ea0a1d14a3d5bb_T2_2024-07-15_21h36.32.503.csv,0.898359416229753,0.8,1.10210359497667,1,1,0,0.607963721857383,2,11.470647450592,4,4,0.0782940569636572,0.5,0.175157535501414,0.5,0.640119019092378,0.2,0.353910526732997,0.2,1,0.715783939063411,0.909162305002703,0.819444444444444,0.954887218045113,133,0.0641025641025641,0.592,0.827586206896552,133,-229.686800628993,3
66673aa947402f713541aa37,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66673aa947402f713541aa37_T2_2024-07-31_16h38.29.261.csv,0.912619325518904,0.8,1.17526300041135,1,1,0,1.00217387600823,2,10.4221137470776,4,4,0.162387490274239,0.5,0.288342622227721,0.5,0.54591079375803,0.2,0.312502463513398,0.2,1,0.78501464833102,0.894548938702786,0.827777777777778,0.970149253731343,67,0.00892857142857143,0.688888888888889,0.666666666666667,67,-169.43458988774,3
666878a27888fdd27f529c64,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666878a27888fdd27f529c64_T1_2024-07-27_20h22.58.106.csv,0.92608566594126,0.8,0.766531459658143,1,1,0,1.12118931332884,2,1.91051707067804,4,4,0.345637020254807,0.5,0.0858652026493507,0.5,0.306064082999376,0.2,0.0192004283585182,0.2,1,0.410598087632722,0.857805916395897,0.502777777777778,0.9375,144,0.258064516129032,0.169014084507042,0.744186046511628,144,-414.56601831831,3
66699c5067ce8c66a3c9c5e5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66699c5067ce8c66a3c9c5e5_T2_2024-07-18_09h30.52.506.csv,0.886521830476429,0.8,1.43558266259796,1,1,0,0.81585812232143,2,9.05785136969822,4,4,0.0884824495349006,0.5,0.195818789814278,0.5,0.570409490524314,0.2,0.167600429417098,0.2,1,0.740074779801279,0.903057607564066,0.822222222222222,0.941558441558442,154,0,0.466101694915254,0.810810810810811,154,-213.438658951973,3
666aef7a2e560f58316d124b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666aef7a2e560f58316d124b_T1_2024-07-19_21h25.45.469.csv,0.744952021953272,0.8,0.848134596626506,1,1,0,1.47911838086094,2,1.38045128722567,4,4,0.485814957754746,0.5,0.157122892972001,0.5,0.478493302570624,0.2,0.0174367326355454,0.2,1,0.437898372494804,0.842565262169739,0.552777777777778,0.97752808988764,89,0.210762331838565,0.132352941176471,0.428571428571429,89,-385.605436424574,3
666affd46d2232579a2a8a15,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666affd46d2232579a2a8a15_T2_2024-07-30_17h37.31.843.csv,0.947596395654419,0.8,1.17482400350478,1,1,0,1.15558644332422,2,10.3959606996905,4,4,0.0312498541061755,0.5,0.0249250187170085,0.5,0.344537964589583,0.2,0.542421591429372,0.2,1,0.730284203972229,0.798096874876942,0.855555555555556,0.890052356020942,191,0.0497737556561086,0.318840579710145,0.931818181818182,191,-287.011820001088,3
666b04170e6ae5d987ed3a8f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666b04170e6ae5d987ed3a8f_T2_2024-07-19_20h07.42.345.csv,0.844056198951991,0.8,0.492165449947843,1,1,0,0.664203849965127,2,19.9992068147043,4,4,0.100288331336979,0.5,0.306570892468924,0.5,0.791237053212312,0.2,0.300750197038787,0.2,1,0.741601087084004,0.881383405343761,0.855555555555556,0.939759036144578,83,0.027027027027027,0.664233576642336,0.826086956521739,83,-216.455011689915,3
666b114817ee975e387828c2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666b114817ee975e387828c2_T1_2024-07-13_11h44.45.338.csv,0.893664995611035,0.8,0.761334731958596,1,1,0,1.05254292673575,2,10.8302973917234,4,4,0.133783402564217,0.5,0.315578833412864,0.5,0.511928545279066,0.2,0.470028800901656,0.2,1,0.7098049681249,0.845508509550457,0.805555555555556,0.952380952380952,63,0.0217391304347826,0.627906976744186,0.533333333333333,63,-226.071055307472,3
666c42c5e028ee98e1b07316,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666c42c5e028ee98e1b07316_T2_2024-07-15_10h19.10.712.csv,0.663110642909971,0.8,0.312046139928678,1,1,0,1.30767500795272,2,22.9434228330375,4,4,0.249780560758037,0.5,0.357375280392702,0.5,0.533364977306715,0.2,0.379662717050975,0.2,1,0.756459921344376,0.606700839605805,0.85,0.888888888888889,9,0.0502283105022831,0.735714285714286,0,9,-185.822318090078,3
666c46689192fcbdd74a248e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666c46689192fcbdd74a248e_T2_2024-07-16_23h31.21.533.csv,0.855395312633111,0.8,0.683421977526152,1,1,0,1.23122918227271,2,13.8118035117205,4,4,0.0532181117951245,0.5,0.258102942682168,0.5,0.232148152868694,0.2,0.432968572588861,0.2,1,0.547754527127537,0.829646730932496,0.608333333333333,0.938271604938272,81,0.26605504587156,0.390070921985816,0.866666666666667,81,-321.74184078268,3
666d11888a386185e18d9695,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666d11888a386185e18d9695_T1_2024-07-11_07h56.56.467.csv,0.935682634043578,0.8,1.5003763512321,1,1,0,0.947275669699926,2,8.45413934176804,4,4,0.0323372790841268,0.5,0.0684865292246335,0.5,0.542840255847855,0.2,0.527735053439148,0.2,1,0.731520574748096,0.865739921028483,0.822222222222222,0.896946564885496,262,0.0346320346320346,0.1875,0.966101694915254,262,-282.531242456819,3
666e38d1909bc0331b853d90,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666e38d1909bc0331b853d90_T2_2024-07-06_00h33.08.871.csv,0.923961971500459,0.8,2.07257128968152,1,1,0,0.779135446547571,2,7.31210308962009,4,4,0.0278309549122122,0.5,0.0901512519575144,0.5,0.416289618069395,0.2,0.7176402350667,0.2,1,0.739467508935229,0.910207596227368,0.858333333333333,0.939914163090129,233,0.092741935483871,0.27027027027027,0.944444444444444,233,-246.442569601244,3
666f0b4bbd321b51c55d97f7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666f0b4bbd321b51c55d97f7_T2_2024-07-04_08h06.27.663.csv,0.932755826752498,0.8,0.427416997010398,1,1,0,0.546279833910713,2,16.5116996752939,4,4,0.0615973600782612,0.5,0.220334767233012,0.5,0.6579259369422,0.2,0.381615516987592,0.2,1,0.512565785821075,0.723127300774048,0.633333333333333,0.808080808080808,198,0.066079295154185,0.257575757575758,0.8,198,-415.526568608419,3
6670330ca7f17d6da599571b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6670330ca7f17d6da599571b_T2_2024-07-23_14h46.55.645.csv,0.933161029809373,0.8,0.30796849348259,1,1,0,0.766472286535426,2,22.0938854326458,4,4,0.216637046781178,0.5,0.514592154849293,0.5,0.5911647803303,0.2,0.211694663652032,0.2,1,0.682216938624836,0.837700154840052,0.772222222222222,0.945945945945946,74,0.0172413793103448,0.62992125984252,0.681818181818182,74,-242.456789637616,3
66703d4a7436b1c576ba4a8c,1,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66703d4a7436b1c576ba4a8c_T1_2024-07-13_09h52.36.430.csv,0.907094523195077,0.8,2.03598677567564,1,1,0,0.955841735592686,2,8.33204457261386,4,4,0.0514361604095507,0.5,0.121764759512011,0.5,0.465537116312839,0.2,0.114867023515064,0.2,1,0.813252910954181,0.970109117356824,0.872222222222222,0.983673469387755,245,0.0146520146520147,0.27906976744186,0.844444444444444,245,-162.186001511713,3
66704038ed9c2e159e7121a3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66704038ed9c2e159e7121a3_T1_2024-07-12_14h24.47.570.csv,0.829343066604468,0.8,0.433745938973114,1,1,0,0.494036733855582,2,15.0977811609987,4,4,0.0189504457014827,0.5,0.155915517905886,0.5,0.167909539527763,0.2,0.16749383288332,0.2,1,0.379246153498693,0.706840805509342,0.458333333333333,0.891089108910891,101,0.345971563981043,0.445945945945946,0.739130434782609,101,-449.922604582365,3
667062eb4bd4a99a00f3bddf,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_667062eb4bd4a99a00f3bddf_T2_2024-07-15_16h11.41.815.csv,0.789472433380461,0.8,0.206261662911189,1,1,0,0.776743856577134,2,22.7700298834118,4,4,0.459687590473407,0.5,0.489656909448245,0.5,0.549017269615433,0.2,0.265614737737128,0.2,1,0.639317237098369,0.689255639396342,0.725,0.902439024390244,41,0.0227272727272727,0.561151079136691,0.545454545454545,41,-267.057142333391,3
66707536a4f76cc874a404bc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66707536a4f76cc874a404bc_T2_2024-08-05_19h21.58.677.csv,0.948087422721614,0.8,1.82456984602883,1,1,0,1.20481112701929,2,9.1653642837231,4,4,0.00947571809376489,0.5,0.101332841026579,0.5,0.119525480808581,0.2,0.30770123725142,0.2,1,0.660702124788509,0.960956624442828,0.741666666666667,0.986013986013986,143,0.165137614678899,0.602836879432624,0.857142857142857,143,-268.423954014179,3
6671c2a565e37006f7ed0529,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6671c2a565e37006f7ed0529_T1_2024-07-12_20h02.25.243.csv,0.927883478882768,0.8,0.277855639377087,1,1,0,0.503073980833765,2,25.1984045006279,4,4,0.103689899826602,0.5,0.235243682846225,0.5,0.685851305367514,0.2,0.0999500130558076,0.2,1,0.522328785920479,0.775584788493868,0.636111111111111,0.824120603015075,199,0.0048780487804878,0.25974025974026,0.895833333333333,199,-388.668766744028,3
6672d7d5aa7f3fbbf4799396,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6672d7d5aa7f3fbbf4799396_T1_2024-07-12_23h18.59.667.csv,0.854967638370705,0.8,0.548345871644669,1,1,0,1.22059740768993,2,15.5006323462385,4,4,0.186467372572943,0.5,0.292808007033957,0.5,0.45071139687614,0.2,0.149551449142965,0.2,1,0.719950599265754,0.864323283796199,0.783333333333333,0.950819672131147,61,0.0134529147982063,0.566176470588235,0.785714285714286,61,-209.923571447875,3
6672e7ec7590d5ff3bebe11c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6672e7ec7590d5ff3bebe11c_T1_2024-07-13_11h53.31.897.csv,0.93733376175503,0.8,0.881701107599159,1,1,0,1.06640488507916,2,13.3025140418396,4,4,0.061411356069959,0.5,0.186900044408381,0.5,0.698618296084284,0.2,0.0538242745111363,0.2,1,0.701699825075178,0.935609035975812,0.813888888888889,0.952755905511811,254,0.0078125,0.213592233009709,0.785714285714286,254,-252.376450833271,3
6674abe9b3d32372e68ecd74,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6674abe9b3d32372e68ecd74_T2_2024-07-22_22h02.24.147.csv,0.760489247022269,0.8,0.820932062407897,1,1,0,2.25296250112933,2,5.41997411710613,4,4,0.0646866282663281,0.5,0.282661953213686,0.5,0.341971709946904,0.2,0.0221633711882454,0.2,1,0.459825140574605,0.854093749498408,0.588888888888889,0.887096774193548,124,0.199052132701422,0.27027027027027,0.62962962962963,124,-380.649627362348,3
6675b81a0a062036fb380a18,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6675b81a0a062036fb380a18_T1_2024-07-18_19h01.39.470.csv,0.710072715520324,0.8,1.27134755863572,1,1,0,1.56087339398395,2,7.17806073125422,4,4,0.0640139482392559,0.5,0.233953269028001,0.5,0.589115063606171,0.2,0.0503509367198463,0.2,1,0.540139401858058,0.898117457594068,0.661111111111111,0.930232558139535,172,0.0289256198347107,0.102564102564103,0.529411764705882,172,-339.50827220552,3
66761a7cef6f2c01681b6731,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66761a7cef6f2c01681b6731_T1_2024-07-13_10h43.44.018.csv,0.635566025453079,0.8,1.45275475310823,1,1,0,1.5449850104519,2,5.15174356305252,4,4,0.0697675407356575,0.5,0.215368590973365,0.5,0.565292530525444,0.2,0.0382077704820286,0.2,1,0.490576910975849,0.879905022795662,0.6,0.954545454545455,110,0.0958904109589041,0.264285714285714,0.3,110,-362.343202488477,3
66772075fbaa1f2a37515c3c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66772075fbaa1f2a37515c3c_T1_2024-07-17_13h41.15.873.csv,0.886625803598853,0.8,1.73092963613713,1,1,0,0.761404216749362,2,6.5796839722888,4,4,0.0543799333532275,0.5,0.205128047603776,0.5,0.52747926836651,0.2,0.360972568344263,0.2,1,0.580248878967534,0.870669649827796,0.708333333333333,0.912280701754386,171,0.084070796460177,0.263157894736842,0.764705882352941,171,-325.356149114271,3
