id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta,prior_eta,posterior_omega,prior_omega,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
656e8efb6e6610ae2d831f07,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_656e8efb6e6610ae2d831f07_T1_2024-04-19_16h05.24.303.csv,0.575221483081813,0.8,0.252884904038465,1,1,0,1.69830110178961,2,21.1031558242723,4,4,0.532524409848487,0.5,0.4331141046137,0.2,1,0.627150375063169,0.63010851950161,0.747222222222222,0.9,30,0.0510204081632653,0.331288343558282,0.2,30,-273.303472315998,3
65761328646d5bb2adf235d4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65761328646d5bb2adf235d4_T1_2024-05-19_17h56.37.728.csv,0.478564435800626,0.8,0.39648845171754,1,1,0,1.58548245893553,2,6.40262351915569,4,4,0.558639098726796,0.5,0.645163826883208,0.2,1,0.505147692567401,0.614919250158052,0.705555555555556,0.568181818181818,44,0.219512195121951,0.12987012987013,0.111111111111111,44,-345.149584393347,3
657a5182376b4cbf1cc18bb0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_657a5182376b4cbf1cc18bb0_T1_2024-07-25_13h41.30.707.csv,0.508598933197012,0.8,20.3126875471169,1,1,0,1.3076837467106,2,0.113258324428036,4,4,0.0241089535292817,0.5,0.273908529092753,0.2,1,0.738447637841377,0.867415733112198,0.836111111111111,0.9125,160,0.00862068965517241,0.566929133858268,0.966666666666667,160,-242.361952260727,3
657a6ecc62c29be44b207d5d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_657a6ecc62c29be44b207d5d_T2_2024-06-10_09h28.16.357.csv,0.599397571352499,0.8,2.59074396380598,1,1,0,1.37235555856591,2,0.705218117397883,4,4,0.103070048881958,0.5,0.415298795261345,0.2,1,0.50976892506499,0.948225571096031,0.613888888888889,0.984042553191489,188,0.113924050632911,0.221311475409836,0.682926829268293,188,-339.10293110528,3
658050b8b9967cdee12d906d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_658050b8b9967cdee12d906d_T1_2024-07-11_21h46.36.383.csv,0.559708056456047,0.8,3.11876668689124,1,1,0,1.91349205162782,2,1.46666134242602,4,4,0.0415191499678824,0.5,0.18307858229175,0.2,1,0.509761798717268,0.938792615491822,0.616666666666667,0.975806451612903,124,0.117391304347826,0.503875968992248,0.6,124,-339.993970795348,3
6584799f35ef411a8fb9fdb6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6584799f35ef411a8fb9fdb6_T1_2024-05-07_10h49.42.563.csv,0.514372810309342,0.8,0.614402200857727,1,1,0,0.9272444431756,2,8.37888585880212,4,4,0.302700659564764,0.5,0.547333474516351,0.2,1,0.590462733454912,0.659016730007995,0.716666666666667,1,25,0.185714285714286,0.261744966442953,0.25,25,-281.069837981399,3
658f8c50f489cc904ba56539,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_658f8c50f489cc904ba56539_T2_2024-06-18_20h16.45.061.csv,0.534424176817229,0.8,4.46908346879773,1,1,0,1.16131561814576,2,0.142304283962735,4,4,0.0664234760831732,0.5,0.27056596351535,0.2,1,0.558663815193922,0.797039265133818,0.636111111111111,0.867256637168142,226,0.0698689956331878,0.284615384615385,0.828571428571429,226,-372.156013875591,3
65941a31ef6259a83e91c5e6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65941a31ef6259a83e91c5e6_T1_2024-07-24_18h09.41.517.csv,0.576888417819744,0.8,3.18398107698612,1,1,0,0.86408053123716,2,0.552320986930745,4,4,0.141133823728586,0.5,0.23455764704357,0.2,1,0.526251118542439,0.902335169811451,0.65,0.965277777777778,144,0.0720338983050847,0.365853658536585,0.62962962962963,144,-333.807441619889,3
65959a63cb30f7348aba06f0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65959a63cb30f7348aba06f0_T2_2024-06-11_06h48.42.259.csv,0.541002088985295,0.8,2.45339741150774,1,1,0,1.3448908885534,2,1.34204194623864,4,4,0.171708440858747,0.5,0.649480789091813,0.2,1,0.559851745778979,0.89784786346506,0.697222222222222,0.961165048543689,103,0.074235807860262,0.292307692307692,0.235294117647059,103,-312.316178098655,3
6595e3b4dc9090390e4edb5f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6595e3b4dc9090390e4edb5f_T2_2024-06-11_10h14.52.448.csv,0.637731424932321,0.8,2.21354223039749,1,1,0,1.05920311901409,2,1.54245799020401,4,4,0.141394846441671,0.5,0.337177440768496,0.2,1,0.534982672073362,0.92438363776798,0.602777777777778,0.957264957264957,117,0.0210084033613445,0.396694214876033,0.666666666666667,117,-315.469477889488,3
6596c3663bd4674351a26eb8,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6596c3663bd4674351a26eb8_T1_2024-05-07_12h45.01.703.csv,0.544336964010114,0.8,4.74426804184734,1,1,0,1.040395569565,2,0.287729637536004,4,4,0.0684053946511392,0.5,0.501432466245031,0.2,1,0.53959218853161794,0.890817645841588,0.633333333333333,0.935779816513762,218,0.11063829787234,0.137096774193548,0.86046511627907,218,-351.984451244128,3
659ab1b4640b25ce093058a2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_659ab1b4640b25ce093058a2_T1_2024-07-30_18h19.51.428.csv,0.614562668124772,0.8,1.34443799844023,1,1,0,0.775903021502067,2,4.3790828445401,4,4,0.0464813455632575,0.5,0.233964415555853,0.2,1,0.38707325705604,0.825514856638575,0.491666666666667,0.926470588235294,68,0.46078431372549,0.296774193548387,0.333333333333333,68,-405.119324789129,3
659af325b14ee5c28bf4cb01,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_659af325b14ee5c28bf4cb01_T2_2024-07-29_16h42.33.679.csv,0.59056370035513,0.8,3.61245037477212,1,1,0,0.990542223583235,2,0.125510328786925,4,4,0.0769078876674938,0.5,0.144881294950652,0.2,1,0.584755591050161,0.848501899990372,0.741666666666667,0.86,250,0.036734693877551,0.0614035087719298,0.816326530612245,250,-348.625869953437,3
659b6f2675eef229eb252803,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_659b6f2675eef229eb252803_T1_2024-07-27_23h23.54.486.csv,0.555072350807314,0.8,4.28289899793199,1,1,0,0.940212673512091,2,0.820739924431146,4,4,0.0968455675648474,0.5,0.385782919003786,0.2,1,0.583759077748027,0.912676566711486,0.683333333333333,0.956896551724138,116,0.0184331797235023,0.450704225352113,0.515151515151515,116,-299.226431795317,3
659cc63ff59c72a20e2b7688,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_659cc63ff59c72a20e2b7688_T1_2024-05-07_16h04.59.393.csv,0.513568918726645,0.8,5.25917549269808,1,1,0,1.06337996195741,2,0.635706818179464,4,4,0.0505736834571604,0.5,0.544093619455438,0.2,1,0.540464768171582,0.80979367203072,0.652777777777778,0.875968992248062,129,0.152073732718894,0.464788732394366,0.875,129,-354.860978234379,3
659e3309ae35db2b1664bf89,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_659e3309ae35db2b1664bf89_T1_2024-05-22_24h33.03.800.csv,0.546724212588825,0.8,6.2676176075287,1,1,0,0.990715678750872,2,0.0835065020238121,4,4,0.0489355685687269,0.5,0.385466763244327,0.2,1,0.677841198602904,0.862453979465076,0.802777777777778,0.88,300,0.0330578512396694,0.128205128205128,0.943661971830986,300,-316.570050129875,3
659ff88e8fa0b4623885a335,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_659ff88e8fa0b4623885a335_T1_2024-07-17_11h35.36.482.csv,0.52771700114669,0.8,6.34373706157232,1,1,0,1.65225738495654,2,0.125841521665476,4,4,0.0246876835790775,0.5,0.44447323769442,0.2,1,0.581461022255004,0.847982546308297,0.727777777777778,0.882113821138211,246,0.0884955752212389,0.120300751879699,0.942307692307692,246,-367.068545364935,3
65a5a87fe936f1776eb3510a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65a5a87fe936f1776eb3510a_T1_2024-07-25_16h09.17.614.csv,0.561477803310955,0.8,0.766728945270654,1,1,0,0.804937454563558,2,8.34592512827722,4,4,0.0496427278997941,0.5,0.365506907342816,0.2,1,0.418066373507433,0.63543443635205,0.494444444444444,0.815789473684211,38,0.215384615384615,0.573170731707317,1,38,-382.012132877408,3
65a6b5545eb21fadd5a5c81b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65a6b5545eb21fadd5a5c81b_T1_2024-05-21_11h21.03.482.csv,0.542390119264747,0.8,4.11019877616473,1,1,0,1.10285597246366,2,0.33634902706661,4,4,0.087958319700748,0.5,0.278218364121176,0.2,1,0.56800247017792,0.896773956609906,0.697222222222222,0.934131736526946,167,0.0647773279352227,0.482142857142857,0.615384615384615,167,-321.670835579935,3
65a705f6ddbf9042d8d529bb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65a705f6ddbf9042d8d529bb_T2_2024-07-23_00h31.12.988.csv,0.614691596055235,0.8,1.61778080531814,1,1,0,1.32012798476269,2,0.6241392465422,4,4,0.178432869106462,0.5,0.178016088924575,0.2,1,0.466811608650722,0.831644303354572,0.55,0.879194630872483,149,0.0829694323144105,0.184615384615385,0.666666666666667,149,-377.63131146585,3
65a94e73f78666b2020dbe14,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65a94e73f78666b2020dbe14_T1_2024-07-13_18h58.56.439.csv,0.543135158500807,0.8,5.71195509341062,1,1,0,1.23236084461375,2,0.314652048687672,4,4,0.0441679486865881,0.5,0.582508473920661,0.2,1,0.653787359286673,0.919739075081079,0.775,0.954545454545455,220,0.00418410041841004,0.308333333333333,0.918367346938776,220,-293.179010564377,3
65a970d338d019f9bed97914,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65a970d338d019f9bed97914_T1_2024-05-21_10h03.50.919.csv,0.767663846699167,0.8,1.37055331639645,1,1,0,1.07774497475829,2,0.538911301976458,4,4,0.069208678321889,0.5,0.321518246079125,0.2,1,0.48744244855572,0.898120333779918,0.672222222222222,0.930327868852459,244,0.131818181818182,0.165467625899281,0.765625,244,-385.599442702817,3
65a9b49e86480523ab92490f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65a9b49e86480523ab92490f_T1_2024-05-21_18h21.37.329.csv,0.547782100928442,0.8,6.77821984153587,1,1,0,0.693290262343599,2,0.167336749856583,4,4,0.0493497910104579,0.5,0.46843451008071,0.2,1,0.625816234498309,0.853512768126173,0.752777777777778,0.886904761904762,168,0.0362903225806452,0.378378378378378,0.941176470588235,168,-309.48694071909,3
65a9bb664ad821540cd86643,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65a9bb664ad821540cd86643_T2_2024-07-23_20h08.00.382.csv,0.554937849957951,0.8,3.38849861253698,1,1,0,0.87837148835309,2,0.39733414226138,4,4,0.0693043796189826,0.5,0.406003626246317,0.2,1,0.459392279515727,0.857071642775118,0.547222222222222,0.93048128342246,187,0.147186147186147,0.2109375,0.823529411764706,187,-400.46630137878,3
65aa05ea799f4e8ebe4ddf5c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65aa05ea799f4e8ebe4ddf5c_T1_2024-05-21_08h18.14.839.csv,0.560552623053062,0.8,3.00453387815386,1,1,0,2.03651290823043,2,3.76754058333998,4,4,0.0622061024160876,0.5,0.0858417466849875,0.2,1,0.743847105921022,0.918774960566315,0.816666666666667,0.958333333333333,24,0.00900900900900901,0.802919708029197,0.333333333333333,24,-189.136175547729,3
65aa881151a8be31db30d17a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65aa881151a8be31db30d17a_T1_2024-06-03_00h11.29.444.csv,0.580096453352377,0.8,3.12549169552116,1,1,0,1.39906829970719,2,0.129035744711978,4,4,0.0517703024814808,0.5,0.162904691778962,0.2,1,0.589876299225609,0.836990185223013,0.758333333333333,0.846689895470383,287,0.0163934426229508,0.0869565217391304,0.896551724137931,287,-372.02742587682,3
65aaa37569b28e0c980ed6bc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65aaa37569b28e0c980ed6bc_T2_2024-07-31_01h15.23.057.csv,0.630061567493386,0.8,1.92313573102486,1,1,0,1.06246872936327,2,2.1762611727203,4,4,0.0988449572809729,0.5,0.177166245728488,0.2,1,0.480633934867148,0.895837208611038,0.622222222222222,0.940594059405941,101,0.107142857142857,0.362962962962963,0.208333333333333,101,-351.953834587557,3
65afa8b1f593e35573960cb6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65afa8b1f593e35573960cb6_T2_2024-07-29_23h08.45.199.csv,0.570197732673694,0.8,4.44386317706469,1,1,0,1.22835052835446,2,0.348033121138957,4,4,0.0702765734557129,0.5,0.502514503359218,0.2,1,0.641316936690486,0.947509610096306,0.702777777777778,0.967213114754098,244,0.0354330708661417,0.152380952380952,0.877551020408163,244,-277.469897156041,3
65b549c67c7791499c09f8a2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65b549c67c7791499c09f8a2_T1_2024-05-07_16h31.51.298.csv,0.541802769183762,0.8,1.17340575828253,1,1,0,1.48472845576312,2,7.35158772989799,4,4,0.0829997291090541,0.5,0.1190566305731,0.2,1,0.629043823558517,0.803514743925879,0.713888888888889,0.95,20,0.0240384615384615,0.649006622516556,0.6,20,-248.042587471462,3
65b811a351633575b868ae21,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65b811a351633575b868ae21_T1_2024-05-21_08h14.38.988.csv,0.619742601417496,0.8,0.736079420770297,1,1,0,0.837187996752771,2,8.81330334781203,4,4,0.302202475611417,0.5,0.34711211451279,0.2,1,0.65132324871071,0.798678490381764,0.752777777777778,0.939393939393939,33,0.0304347826086957,0.356589147286822,0.166666666666667,33,-246.623007207027,3
65b83cd504dcc08170f2343b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65b83cd504dcc08170f2343b_T1_2024-05-30_09h32.12.493.csv,0.735409115830403,0.8,0.834563984858892,1,1,0,2.79701854477141,2,11.516842454732,4,4,0.0417756152213067,0.5,0.420020971513428,0.2,1,0.384324517537699,0.993348336424616,0.477777777777778,1,121,0.216216216216216,0.204379562043796,0.441176470588235,121,-390.222126703853,3
65b9039cb7246a1633bc0a98,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65b9039cb7246a1633bc0a98_T1_2024-05-07_13h50.40.248.csv,0.517688840261473,0.8,1.70167488302723,1,1,0,1.20678956899867,2,3.62930982907496,4,4,0.135362351964865,0.5,0.582337253380889,0.2,1,0.593877956497323,0.704613755580706,0.711111111111111,0.774193548387097,31,0.121495327102804,0.255172413793103,0.75,31,-279.655576687649,3
65bba44939d73079f7d2a59a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65bba44939d73079f7d2a59a_T2_2024-08-01_14h32.37.006.csv,0.680705536018136,0.8,1.58901312934192,1,1,0,1.27735588933233,2,1.15104120200372,4,4,0.181868322763837,0.5,0.0358235777924373,0.2,1,0.528305430139337,0.937122308989157,0.636111111111111,0.968253968253968,126,0.0708333333333333,0.302521008403361,0.724137931034483,126,-321.408810268156,3
65bd4eb549b019b9990328dc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65bd4eb549b019b9990328dc_T1_2024-05-07_12h27.34.429.csv,0.519426850233171,0.8,0.56533583698965,1,1,0,0.933656545128578,2,10.7901347993611,4,4,0.246976703453679,0.5,0.464369100473721,0.2,1,0.589600190459156,0.610770265124921,0.730555555555556,0.9,20,0.177570093457944,0.262068965517241,0,20,-280.872944009027,3
65bf988fde82b668f87bc037,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65bf988fde82b668f87bc037_T2_2024-07-14_22h13.16.623.csv,0.563184866261547,0.8,2.88771712128071,1,1,0,1.66304182082375,2,3.17692770239176,4,4,0.0515957737367261,0.5,0.457775593028485,0.2,1,0.559557341306936,0.952418883516498,0.691666666666667,1,49,0.209090909090909,0.510791366906475,0.2,49,-298.27954526608403,3
65c0f119fa8fd299fde6b9e2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c0f119fa8fd299fde6b9e2_T2_2024-07-22_22h22.56.367.csv,0.41030057937201,0.8,0.889730012428225,1,1,0,1.55108369830492,2,11.1922593524468,4,4,0.224528928855585,0.5,0.449006685795666,0.2,1,0.76854595329148,0.131981733372279,0.827777777777778,0,1,0.0744186046511628,0.361111111111111,0,1,-154.117309424844,3
65c1126b379ff4faa4eba30c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c1126b379ff4faa4eba30c_T2_2024-06-21_12h07.40.195.csv,0.558423340277896,0.8,4.32007369236126,1,1,0,1.18225162861816,2,0.341409652942642,4,4,0.0748635307801179,0.5,0.472536667621873,0.2,1,0.614794706808862,0.944073396211548,0.705555555555556,0.972972972972973,185,0.0241935483870968,0.306306306306306,0.767441860465116,185,-286.259268158938,3
65c1d15018dd984dec38f4c3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c1d15018dd984dec38f4c3_T2_2024-06-10_12h29.37.161.csv,0.663236432667025,0.8,2.03588538662894,1,1,0,1.15106012839577,2,1.02651550935263,4,4,0.300036141952442,0.5,0.454333082442101,0.2,1,0.59338017091003,0.93599880715532,0.680555555555556,0.971014492753623,138,0.038135593220339,0.203252032520325,0.405405405405405,138,-281.583154431327,3
65c243c37e0d77ca70ee030e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c243c37e0d77ca70ee030e_T2_2024-06-10_23h02.20.164.csv,0.532758597911473,0.8,3.55973603788316,1,1,0,1.12347000102483,2,0.399438881107921,4,4,0.078700765506944,0.5,0.374591761805347,0.2,1,0.498054604257415,0.834604972185255,0.586111111111111,0.906040268456376,149,0.128440366972477,0.347517730496454,0.733333333333333,149,-370.182153092076,3
65c25cf77dca9d7ca7d9ebdb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c25cf77dca9d7ca7d9ebdb_T2_2024-06-22_09h05.01.040.csv,0.559745849096293,0.8,3.30854463942926,1,1,0,1.19566846333894,2,1.68277006862863,4,4,0.0540847831461586,0.5,0.0804200952416537,0.2,1,0.517049140516185,0.931646928168057,0.658333333333333,0.985294117647059,68,0.203619909502262,0.565217391304348,0.571428571428571,68,-331.064144719634,3
65c25e3de8b230c294f2b32c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c25e3de8b230c294f2b32c_T2_2024-06-20_22h28.51.176.csv,0.563338380217633,0.8,3.21349338824229,1,1,0,0.909093020037198,2,0.415120450340672,4,4,0.0937259585426493,0.5,0.505455208861433,0.2,1,0.511906317672823,0.843079773867599,0.658333333333333,0.906077348066298,181,0.0346320346320346,0.375,0.657894736842105,181,-376.661324996188,3
65c26e8407c01d7f38da9858,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c26e8407c01d7f38da9858_T2_2024-06-05_15h48.39.663.csv,0.630025336144805,0.8,2.63330581301513,1,1,0,0.429200491697005,2,4.14986929604426,4,4,0.0355256326172602,0.5,0.29550019115813,0.2,1,0.460125674855295,0.978487385846249,0.630555555555556,1,46,0.261780104712042,0.303571428571429,0.5,46,-348.708196142973,3
65c3a122f00056edea1e17d0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c3a122f00056edea1e17d0_T2_2024-06-09_03h49.25.890.csv,0.629451792925779,0.8,0.818110639189242,1,1,0,1.7475424689893,2,5.25652111139222,4,4,0.0958623769089265,0.5,0.368757399175994,0.2,1,0.401190419687563,0.836241289683387,0.477777777777778,0.930232558139535,86,0.291479820627803,0.330882352941176,0.411764705882353,86,-399.152702274635,3
65c783e5704051956c8ff924,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c783e5704051956c8ff924_T2_2024-07-17_19h10.33.498.csv,0.543096835034538,0.8,6.26226639880232,1,1,0,0.933716478337296,2,0.542085406382759,4,4,0.0409759496784001,0.5,0.473894923767127,0.2,1,0.554109302367231,0.943271360703836,0.663888888888889,0.977653631284916,179,0.0170940170940171,0.448,0.767441860465116,179,-329.725218094875,3
65cb0f21257c8a98f470bb5d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65cb0f21257c8a98f470bb5d_T1_2024-05-21_02h37.45.105.csv,0.614610075662781,0.8,1.88350342038054,1,1,0,1.39739790757887,2,0.208471353393625,4,4,0.145825503635192,0.5,0.205783860331644,0.2,1,0.512215793096482,0.808713290108383,0.638888888888889,0.834782608695652,230,0.0416666666666667,0.0756302521008403,0.902439024390244,230,-388.620069614859,3
65cb8d0c2b10d0130f6ebaf0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65cb8d0c2b10d0130f6ebaf0_T1_2024-07-25_13h13.33.547.csv,0.616860994536486,0.8,1.17054730440497,1,1,0,1.89942330687075,2,6.68879254341911,4,4,0.0453491779859658,0.5,0.279738371259478,0.2,1,0.433055907564336,0.89627157484212,0.505555555555556,0.953125,64,0.305418719211823,0.397435897435897,0.7,64,-372.536443336369,3
65cba761b3d48a22dfc65d2f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65cba761b3d48a22dfc65d2f_T1_2024-05-18_11h51.39.490.csv,0.530227016132395,0.8,5.88740807139185,1,1,0,1.0678174073082,2,0.145276761991345,4,4,0.0399837406828438,0.5,0.648132722557024,0.2,1,0.604510773846235,0.845350703211035,0.719444444444444,0.893939393939394,264,0.065843621399177,0.241379310344828,0.903846153846154,264,-349.739516982518,3
65cc041f70b1949ced29d0dc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65cc041f70b1949ced29d0dc_T1_2024-07-15_13h46.20.027.csv,0.553209934181216,0.8,0.490059052203179,1,1,0,1.22762686070582,2,7.2603815363127,4,4,0.461125411106115,0.5,0.73961194078477,0.2,1,0.515328340300984,0.649607840051146,0.708333333333333,0.826923076923077,52,0.122994652406417,0.156976744186047,0.5625,52,-344.086876495418,3
65cd5b72f200e9541dc051f7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65cd5b72f200e9541dc051f7_T1_2024-05-30_21h30.06.681.csv,0.540944536736539,0.8,2.9879701322853,1,1,0,1.27915294351895,2,0.220058632027541,4,4,0.0483035103211591,0.5,0.458809587760441,0.2,1,0.484300607066669,0.773824623912545,0.608333333333333,0.815668202764977,217,0.146666666666667,0.417910447761194,0.833333333333333,217,-426.704991670238,3
