id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta_d_win,prior_eta_d_win,posterior_eta_d_loss,prior_eta_d_loss,posterior_eta_a_win,prior_eta_a_win,posterior_eta_a_loss,prior_eta_a_loss,posterior_omega,prior_omega,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
664b56924fe53a254403f774,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b56924fe53a254403f774_T1_2024-07-07_18h53.24.649.csv,0.549058419957383,0.8,0.573982950732995,1,1,0,1.77802781028408,2,1.74667864419427,4,4,0.584417421166706,0.5,0.600971516102831,0.5,0.771660534777166,0.5,0.0838345959993483,0.5,0.545839080871693,0.2,1,0.471710431741069,0.610783111866197,0.608333333333333,0.761904761904762,126,0.142156862745098,0.167741935483871,0.757575757575758,126,-415.919968934317,3
664b66162c93f4cb8d9224a6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b66162c93f4cb8d9224a6_T1_2024-07-12_15h10.32.270.csv,0.691121946526787,0.8,0.673830596124968,1,1,0,1.18921192684218,2,8.74321078672187,4,4,0.736749855286187,0.5,0.263007877250914,0.5,0.451655072154618,0.5,0.406490452598293,0.5,0.402112754132693,0.2,1,0.755128550778156,0.843899644885094,0.830555555555556,0.925925925925926,27,0.00465116279069767,0.611111111111111,0.1,27,-181.988365016776,3
664bf2201abae3378784ee1a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664bf2201abae3378784ee1a_T2_2024-06-22_08h49.15.047.csv,0.541600525585669,0.8,1.81346349504774,1,1,0,1.20362164952456,2,3.67525932428958,4,4,0.0514757408828837,0.5,0.0584403807421208,0.5,0.575016419067973,0.5,0.103057634347779,0.5,0.554327160774241,0.2,1,0.577585981613955,0.926966159295185,0.677777777777778,0.961290322580645,155,0.149122807017544,0.389312977099237,0.84,155,-319.981232290309,3
664c3cfeeccf0399b4110f7d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664c3cfeeccf0399b4110f7d_T2_2024-07-05_21h17.28.285.csv,0.582586637325389,0.8,2.04487231948247,1,1,0,1.16944640040977,2,0.543163871231038,4,4,0.374167759184673,0.5,0.180002620352509,0.5,0.580658863805113,0.5,0.19301669007709,0.5,0.162522264420648,0.2,1,0.57143424353432,0.94027978998928,0.655555555555556,0.978102189781022,137,0.0468085106382979,0.225806451612903,0.740740740740741,137,-294.897936435581,3
664cf905de6ca38cfad9e5d4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664cf905de6ca38cfad9e5d4_T2_2024-07-19_13h21.12.589.csv,0.572532925146216,0.8,4.41661082241303,1,1,0,0.957013477199161,2,1.43127964945344,4,4,0.128609557396172,0.5,0.0639737977942465,0.5,0.557416803677438,0.5,0.142245125010457,0.5,0.534664555340371,0.2,1,0.797846320495744,0.990281690683243,0.858333333333333,1,181,0,0.355371900826446,0.765957446808511,181,-172.956742153984,3
664d0be31a585c224f0aa15d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664d0be31a585c224f0aa15d_T2_2024-07-26_17h04.40.494.csv,0.262679223094742,0.8,0.602107191285857,1,1,0,0.900935348559953,2,7.14023450442839,4,4,0.602840869164784,0.5,0.274923885838109,0.5,0.623587982523138,0.5,0.427728229802934,0.5,0.339218103168852,0.2,1,0.717824343368365,0.230403466641781,0.813888888888889,0.25,4,0.0533980582524272,0.444444444444444,1,4,-195.7459691412,3
664d11e6124e3ad6e6277871,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664d11e6124e3ad6e6277871_T2_2024-06-18_11h06.54.644.csv,0.674587773850118,0.8,1.53453045651645,1,1,0,0.758786260311897,2,3.02266766199447,4,4,0.510303825784433,0.5,0.141563905111839,0.5,0.54570965968351,0.5,0.256199384546566,0.5,0.445621611815221,0.2,1,0.758113161701324,0.874484450590518,0.830555555555556,0.921052631578947,38,0.026431718061674,0.643939393939394,0.3,38,-184.304248238382,3
664dcd50e61b5246d5b7377b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664dcd50e61b5246d5b7377b_T2_2024-07-27_22h32.56.706.csv,0.623261430822489,0.8,1.48710057266225,1,1,0,1.43844913504204,2,0.658883458699717,4,4,0.348036654869174,0.5,0.522317209874617,0.5,0.509665114997142,0.5,0.418141618086834,0.5,0.395449596499203,0.2,1,0.567612091766858,0.849754442928878,0.691666666666667,0.905027932960894,179,0.03125,0.118518518518519,0.372093023255814,179,-327.273102189074,3
6650915f8347f93a39a93f5c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6650915f8347f93a39a93f5c_T2_2024-08-04_14h25.38.665.csv,0.567503831776094,0.8,2.64032937729479,1,1,0,1.11930237455985,2,2.47245846857345,4,4,0.102252306532977,0.5,0.0381387582107706,0.5,0.40182065911218,0.5,0.137162546433515,0.5,0.436083869188941,0.2,1,0.683500605728132,0.940630456999652,0.808333333333333,0.983870967741935,62,0.0833333333333333,0.587412587412587,0.333333333333333,62,-248.15277930859,3
6650b525c83a2e7b6048fcda,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6650b525c83a2e7b6048fcda_T1_2024-07-12_09h49.39.144.csv,0.573572136121522,0.8,1.24024105579309,1,1,0,0.989368899178792,2,9.97487083764704,4,4,0.088015630023753,0.5,0.168466571922366,0.5,0.694435339818538,0.5,0.277820355619069,0.5,0.387694501773604,0.2,1,0.590831839536054,0.920068853776162,0.719444444444444,0.972222222222222,36,0.138755980861244,0.226666666666667,0.333333333333333,36,-282.128896456392,3
6650da43a82f01840447bcbe,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6650da43a82f01840447bcbe_T2_2024-06-17_18h29.45.467.csv,0.567247514865534,0.8,1.64327606703567,1,1,0,1.09052508328368,2,0.979840953858305,4,4,0.179017256815879,0.5,0.113405027434892,0.5,0.459867542142373,0.5,0.112392071296288,0.5,0.437068041038407,0.2,1,0.498072414367368,0.827428994736391,0.647222222222222,0.909677419354839,155,0.0765765765765766,0.240875912408759,0.774193548387097,155,-380.223605101136,3
665288637afb1c6f9ef2d257,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665288637afb1c6f9ef2d257_T2_2024-07-19_17h02.13.472.csv,0.5037871506709,0.8,1.59441326368764,1,1,0,1.37186736201292,2,2.39189294028497,4,4,0.0520091242205941,0.5,0.0562703589529702,0.5,0.528636800231214,0.5,0.101066531688422,0.5,0.552524556629821,0.2,1,0.553984875625738,0.793694264589354,0.661111111111111,0.854430379746835,158,0.22972972972973,0.423357664233577,0.84375,158,-368.462780999287,3
6652b039261ef03ecb978b4b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6652b039261ef03ecb978b4b_T2_2024-07-15_16h01.50.632.csv,0.602836020326171,0.8,1.06916363707035,1,1,0,1.31202873035916,2,1.06649835221701,4,4,0.915523588262506,0.5,0.362857751427107,0.5,0.762714106170341,0.5,0.0735575184037038,0.5,0.0998240834502639,0.2,1,0.554263536626724,0.837922066817849,0.716666666666667,0.924242424242424,132,0.0576923076923077,0.19205298013245,0.902439024390244,132,-336.115341690361,3
66548532974360d0c90b9dd5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66548532974360d0c90b9dd5_T2_2024-06-21_10h02.02.659.csv,0.537452426584985,0.8,2.64174658516615,1,1,0,1.51665748554905,2,1.58367642347672,4,4,0.117209773888857,0.5,0.122613441990585,0.5,0.395124865284109,0.5,0.110573639819841,0.5,0.588036875988233,0.2,1,0.687865153816425,0.916262109216932,0.786111111111111,0.945205479452055,219,0.0127118644067797,0.203252032520325,0.818181818181818,219,-263.985058512132,3
6654a18a5fde8d605b36daec,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6654a18a5fde8d605b36daec_T1_2024-07-12_14h47.31.226.csv,0.635295362132822,0.8,1.10973214614106,1,1,0,1.12907598543502,2,1.67387581532486,4,4,0.716636087259377,0.5,0.497010699055828,0.5,0.544441357108536,0.5,0.0942468158213159,0.5,0.456841993802497,0.2,1,0.601748654152058,0.794890045963234,0.694444444444444,0.891089108910891,101,0.0508474576271186,0.154471544715447,0.863636363636364,101,-304.20422453024,3
66550501336446c73dbbb0cf,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66550501336446c73dbbb0cf_T2_2024-06-27_15h53.05.719.csv,0.582886720618877,0.8,2.72156545600635,1,1,0,1.11946755987753,2,0.754735225986686,4,4,0.145464357363494,0.5,0.1376469202426,0.5,0.395038925795469,0.5,0.116794569302269,0.5,0.484299434098063,0.2,1,0.69328377549702,0.926491619006123,0.780555555555556,0.954166666666667,240,0.0163934426229508,0.2,0.792452830188679,240,-257.03721863117,3
66552035a627a90b20d3a549,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66552035a627a90b20d3a549_T2_2024-07-23_08h20.47.059.csv,0.517219721714259,0.8,1.50045139410335,1,1,0,1.78227751899949,2,3.69672741469996,4,4,0.0951947286282179,0.5,0.0571502169610667,0.5,0.536443609143547,0.5,0.102206330718006,0.5,0.601242018374269,0.2,1,0.600922238920277,0.848124196864499,0.727777777777778,0.900990099009901,101,0.106796116504854,0.372549019607843,0.736842105263158,101,-306.843619823433,3
6655df41311a20030c9d77de,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6655df41311a20030c9d77de_T1_2024-07-29_21h09.00.242.csv,0.561887351525828,0.8,2.09804035670039,1,1,0,0.96118847463035,2,1.2192951811983,4,4,0.0748925368382754,0.5,0.080038975781611,0.5,0.42105118791262,0.5,0.0669658754940179,0.5,0.548809608709952,0.2,1,0.655004338466528,0.907699807517446,0.733333333333333,0.951612903225806,248,0.0788381742738589,0.135593220338983,0.859649122807018,248,-306.951528387978,3
66562a0038182ffa52b47afe,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66562a0038182ffa52b47afe_T1_2024-07-18_22h59.23.539.csv,0.451274438119296,0.8,0.456810153402554,1,1,0,1.32063956767832,2,6.6233174852108,4,4,0.723135577291857,0.5,0.0322933512627311,0.5,0.641144838398483,0.5,0.413716036348939,0.5,0.115304147543398,0.2,1,0.620666908657211,0.513607670120399,0.711111111111111,0.444444444444444,9,0.150602409638554,0.642487046632124,0.25,9,-259.75351913715,3
665643c27eafe088db748236,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665643c27eafe088db748236_T1_2024-07-12_16h29.20.028.csv,0.615550294742343,0.8,3.21111417377521,1,1,0,0.905225206466346,2,0.446092458227502,4,4,0.3594535592891,0.5,0.312343813151971,0.5,0.506445210225549,0.5,0.203341558660955,0.5,0.573287784227509,0.2,1,0.704094802428714,0.959771222643936,0.794444444444444,0.980861244019139,209,0.0121457489878543,0.142857142857143,0.63265306122449,209,-226.785319041132,3
665652337f7a6a3a5aff1e15,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665652337f7a6a3a5aff1e15_T1_2024-07-13_19h29.49.796.csv,0.54802408930253,0.8,1.863422303186,1,1,0,1.1918303564346,2,2.40402544078568,4,4,0.0822727949300929,0.5,0.0369783179545233,0.5,0.400803801843434,0.5,0.0871616417506971,0.5,0.338273738383769,0.2,1,0.515937151073629,0.852699419945879,0.605555555555556,0.921739130434783,115,0.178899082568807,0.446808510638298,0.608695652173913,115,-361.83396120353,3
6656b41a68bc810ea64c442c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6656b41a68bc810ea64c442c_T2_2024-06-24_11h50.55.181.csv,0.570018747025882,0.8,2.78922930209822,1,1,0,1.0457752046998,2,0.714402681362353,4,4,0.135090696357762,0.5,0.0971780116258984,0.5,0.566887688210498,0.5,0.0980061358605939,0.5,0.56413022910877,0.2,1,0.796503884567287,0.940633021941132,0.858333333333333,0.962328767123288,292,0.029535864978903,0.180327868852459,0.945945945945946,292,-202.547661836407,3
6658c0f0eacd7bcadeef8a56,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658c0f0eacd7bcadeef8a56_T2_2024-06-17_17h54.26.928.csv,0.397733815790962,0.8,0.473021387537905,1,1,0,1.80780523776892,2,1.266363722734,4,4,0.420693503255696,0.5,0.0558030962376682,0.5,0.668096392269795,0.5,0.118620157999114,0.5,0.302421621637634,0.2,1,0.432577048241697,0.504698816978996,0.516666666666667,0.528735632183908,87,0.261780104712042,0.476190476190476,0.428571428571429,87,-428.233550893517,3
6658c12121d17e38d247f857,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658c12121d17e38d247f857_T1_2024-07-22_17h45.32.714.csv,0.588093207100203,0.8,1.48396214534961,1,1,0,1.695761306362,2,4.66499705066459,4,4,0.0909611324556937,0.5,0.0464491433401203,0.5,0.476185485070103,0.5,0.125320100460983,0.5,0.477501021965587,0.2,1,0.587442674954645,0.932222625666207,0.722222222222222,0.979591836734694,98,0.123348017621145,0.5,0.666666666666667,98,-307.461610443626,3
6658c97a19546bf4a7e54bcb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658c97a19546bf4a7e54bcb_T1_2024-07-20_20h12.00.517.csv,0.564482697281691,0.8,0.765124165877073,1,1,0,1.2807333368888,2,15.597025218737,4,4,0.101805223369615,0.5,0.212213253886332,0.5,0.610146827295521,0.5,0.52853614394247,0.5,0.557952192340289,0.2,1,0.612903360413763,0.852089636009547,0.761111111111111,1,20,0.175257731958763,0.218181818181818,0,20,-270.497591401832,3
6658e9b7aab263fcab6c9c72,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658e9b7aab263fcab6c9c72_T2_2024-07-29_22h17.14.834.csv,0.670005428362235,0.8,0.71528133087754,1,1,0,1.65007977255089,2,9.07410736132546,4,4,0.74088736189475,0.5,0.505148694450216,0.5,0.476147111978262,0.5,0.352791130300028,0.5,0.361742848079404,0.2,1,0.75377140021038,0.865340411768972,0.802777777777778,0.94,50,0.0172413793103448,0.228346456692913,0.222222222222222,50,-182.143729133159,3
6658f43c81732302f479d0d4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658f43c81732302f479d0d4_T2_2024-07-10_06h44.26.832.csv,0.54519836273202,0.8,1.58012357089219,1,1,0,1.48131109240136,2,1.34185871568386,4,4,0.319392948161798,0.5,0.106190230621792,0.5,0.722594031891896,0.5,0.198544161953001,0.5,0.282034494852264,0.2,1,0.637067772332017,0.889310491312992,0.747222222222222,0.931034482758621,87,0.0651162790697674,0.493055555555556,0.578947368421053,87,-270.064641030404,3
6659f976774b5910114ec891,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6659f976774b5910114ec891_T2_2024-08-01_13h43.40.579.csv,0.508191875999279,0.8,1.47878945947212,1,1,0,1.09506941462099,2,1.02225871586969,4,4,0.321663090904179,0.5,0.183147827901676,0.5,0.647018311517651,0.5,0.134023750251746,0.5,0.349061298365313,0.2,1,0.554659559717894,0.752097439238803,0.708333333333333,0.81651376146789,109,0.0545454545454545,0.359712230215827,0.533333333333333,109,-343.826584339686,3
665a421acec6848f16a01035,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665a421acec6848f16a01035_T2_2024-07-31_19h18.45.740.csv,0.544951596997612,0.8,1.95378897526484,1,1,0,1.16976496190962,2,2.16999587038992,4,4,0.0761807457609363,0.5,0.039643410504842,0.5,0.293564577119695,0.5,0.0857589033307718,0.5,0.414314086085779,0.2,1,0.532126634838031,0.819774151154839,0.672222222222222,0.892156862745098,102,0.164444444444444,0.470149253731343,0.772727272727273,102,-360.885307749644,3
665ae2d4ecf98c5daa3ce7fe,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665ae2d4ecf98c5daa3ce7fe_T1_2024-07-20_12h18.08.212.csv,0.548174159859885,0.8,0.561847301992818,1,1,0,1.32210915898479,2,15.2414611694897,4,4,0.243089473110343,0.5,0.175597133108121,0.5,0.422033086183266,0.5,0.519212196425745,0.5,0.502623942483435,0.2,1,0.712142614163442,0.662074519580632,0.797222222222222,1,8,0.100478468899522,0.38,0,8,-201.634160800462,3
665daa0b432c3a3ad423ea34,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665daa0b432c3a3ad423ea34_T1_2024-07-30_08h24.46.114.csv,0.582406362315406,0.8,1.13630690100107,1,1,0,1.73704819549269,2,1.07333351353084,4,4,0.301961484205109,0.5,0.17280792659543,0.5,0.612619986425975,0.5,0.100403949202271,0.5,0.338212097723321,0.2,1,0.52428733144517,0.810892861145656,0.663888888888889,0.874015748031496,127,0.108786610878661,0.283333333333333,0.869565217391304,127,-352.158358072709,3
665f1275a8344d26d5e340f5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665f1275a8344d26d5e340f5_T1_2024-07-22_19h38.03.644.csv,0.466614458382437,0.8,1.88572783057035,1,1,0,0.650781566407775,2,3.73140993315808,4,4,0.106996316005397,0.5,0.022291975738506,0.5,0.688266063317753,0.5,0.122618850839216,0.5,0.585928147997095,0.2,1,0.623786236492271,0.732644520588465,0.725,0.7,20,0.262857142857143,0.521739130434783,0.8,20,-268.351200994009,3
665f58d933f0031a4058b642,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665f58d933f0031a4058b642_T1_2024-07-05_00h45.00.197.csv,0.596973177012265,0.8,3.08133786481716,1,1,0,0.786074431146166,2,0.650731647136545,4,4,0.113047841561731,0.5,0.116804503486264,0.5,0.391627345728752,0.5,0.163199811251918,0.5,0.368436393983808,0.2,1,0.676165148434574,0.95237661231017,0.761111111111111,0.972332015810277,253,0.05078125,0.174757281553398,0.75,253,-261.667641841277,3
665f8b8b8bacd56af9e28b97,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665f8b8b8bacd56af9e28b97_T1_2024-07-30_15h11.14.119.csv,0.609220770571604,0.8,1.51139161723436,1,1,0,1.15301762558355,2,0.928811016121013,4,4,0.130720471003073,0.5,0.253237878040791,0.5,0.344421640361275,0.5,0.207060747740762,0.5,0.322117088795915,0.2,1,0.505808196109879,0.853881988227004,0.622222222222222,0.91324200913242,219,0.0765957446808511,0.0725806451612903,0.486486486486487,219,-378.43447901336,3
665f9802109374808c44de37,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665f9802109374808c44de37_T1_2024-07-24_15h16.26.947.csv,0.572036905599204,0.8,1.33706517065898,1,1,0,0.628999578234747,2,3.7222037856222,4,4,0.0436550763502902,0.5,0.0374088286011494,0.5,0.501606677349645,0.5,0.0772867647458622,0.5,0.520992385597528,0.2,1,0.409211799036237,0.801263586646583,0.475,0.88034188034188,117,0.368686868686869,0.496894409937888,0.793103448275862,117,-435.501339810894,3
6662deda47d8f64c1589cac9,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6662deda47d8f64c1589cac9_T1_2024-07-20_18h09.26.950.csv,0.556774896121807,0.8,2.82288909433407,1,1,0,0.780743286175699,2,0.300127441516763,4,4,0.177828531763288,0.5,0.191415618537379,0.5,0.324288460758209,0.5,0.0756834783635358,0.5,0.639726035794518,0.2,1,0.730368761407871,0.770838771098677,0.875,0.805555555555556,252,0.0244897959183673,0.105263157894737,0.894736842105263,252,-312.97549924206,3
666339464f778f33532d28f0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666339464f778f33532d28f0_T1_2024-07-12_16h29.05.298.csv,0.790052534585396,0.8,0.66402149812532,1,1,0,1.43206427175749,2,3.659767751659,4,4,0.360637691671126,0.5,0.0654499021473144,0.5,0.61848437644217,0.5,0.21068597313644,0.5,0.143383285646062,0.2,1,0.473593285257558,0.854081011244919,0.580555555555556,0.910112359550562,89,0.244019138755981,0.453333333333333,0.555555555555556,89,-363.878909331086,3
6663b39d3676132ea478c7c1,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6663b39d3676132ea478c7c1_T1_2024-07-13_21h41.43.366.csv,0.563967876289291,0.8,2.55462182093232,1,1,0,0.910150963002615,2,1.13855442349323,4,4,0.114310670582076,0.5,0.0752433551618266,0.5,0.574248748418846,0.5,0.110384618693934,0.5,0.588908326677602,0.2,1,0.696164786119706,0.936071443788172,0.791666666666667,0.967289719626168,214,0.0371900826446281,0.333333333333333,0.673913043478261,214,-261.72724875293,3
66645eff20ea0a1d14a3d5bb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66645eff20ea0a1d14a3d5bb_T2_2024-07-15_21h36.32.503.csv,0.579521962007189,0.8,2.13994770724235,1,1,0,1.61988127926249,2,2.7123783533617,4,4,0.161831577164083,0.5,0.0839399271573348,0.5,0.517061456004774,0.5,0.0981562521277954,0.5,0.515063653340483,0.2,1,0.745137509619689,0.959303517734586,0.844444444444444,0.977443609022556,133,0.0641025641025641,0.592,0.827586206896552,133,-208.701358829332,3
66673aa947402f713541aa37,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66673aa947402f713541aa37_T2_2024-07-31_16h38.29.261.csv,0.598032656795277,0.8,2.21972266475793,1,1,0,1.47082380003154,2,1.79270053240495,4,4,0.374337229575112,0.5,0.121737033777371,0.5,0.543204411313123,0.5,0.139893922367405,0.5,0.4898708228921,0.2,1,0.793721092343224,0.939917156421325,0.863888888888889,0.970149253731343,67,0.00892857142857143,0.688888888888889,0.666666666666667,67,-168.010968597411,3
666878a27888fdd27f529c64,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666878a27888fdd27f529c64_T1_2024-07-27_20h22.58.106.csv,0.886104404460649,0.8,0.565999091785769,1,1,0,1.00841213016137,2,2.22989026662836,4,4,0.501136352107257,0.5,0.364031248469185,0.5,0.438346194369853,0.5,0.135016224650105,0.5,0.26035532010484,0.2,1,0.399057998184004,0.85253764639284,0.519444444444444,0.9375,144,0.258064516129032,0.169014084507042,0.744186046511628,144,-412.660006988017,3
66699c5067ce8c66a3c9c5e5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66699c5067ce8c66a3c9c5e5_T2_2024-07-18_09h30.52.506.csv,0.606496293400705,0.8,2.94279649311947,1,1,0,1.19360773071358,2,0.749598175916731,4,4,0.239260940958929,0.5,0.0884146770618159,0.5,0.435441638914495,0.5,0.133330358433651,0.5,0.423854629938107,0.2,1,0.760761695083493,0.9503449433093,0.838888888888889,0.967532467532468,154,0,0.466101694915254,0.810810810810811,154,-200.459726269003,3
