id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta_d,prior_eta_d,posterior_eta_a_win,prior_eta_a_win,posterior_eta_a_loss,prior_eta_a_loss,posterior_omega_d,prior_omega_d,posterior_omega_a,prior_omega_a,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
663a7af013938e6bbfb065d5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663a7af013938e6bbfb065d5_T2_2024-06-17_16h52.12.928.csv,0.646144381582843,0.8,1.3159664506366,1,1,0,1.04944337892621,2,6.49524302623567,4,4,0.0344497350023546,0.5,0.272466717898515,0.5,0.160513047539781,0.5,0.466284048357753,0.2,0.175718185265263,0.2,1,0.397131828068254,0.966894624750504,0.494444444444444,0.990909090909091,110,0.168949771689498,0.35,0.263157894736842,110,-397.950608753155,3
663abe859bcc3ea8ef9bbdf3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663abe859bcc3ea8ef9bbdf3_T2_2024-06-17_16h54.11.071.csv,0.600084432398969,0.8,1.95293533403299,1,1,0,1.39566754978834,2,0.473322427461019,4,4,0.144934839516369,0.5,0.506649613667893,0.5,0.114309478317949,0.5,0.512330896260947,0.2,0.0476872828169701,0.2,1,0.747042354694188,0.863555440204652,0.880555555555556,0.888888888888889,270,0,0.0560747663551402,0.8,270,-265.210128954047,3
663ad1e9c4066faf455c913d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663ad1e9c4066faf455c913d_T2_2024-08-01_20h59.38.533.csv,0.564678174157201,0.8,0.683196203393471,1,1,0,0.69030866810719,2,13.0370704964707,4,4,0.132302411990166,0.5,0.510890079452664,0.5,0.227992197084981,0.5,0.446721958437118,0.2,0.18140536322506,0.2,1,0.600100155056774,0.668771584483673,0.705555555555556,0.9375,16,0.150485436893204,0.457516339869281,0.428571428571429,16,-269.471532129211,3
663ad56043fe3dec6ceffacd,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663ad56043fe3dec6ceffacd_T2_2024-06-21_19h44.09.384.csv,0.566500733784277,0.8,1.72941619799673,1,1,0,1.14234973060135,2,3.16600389830421,4,4,0.0480655402651466,0.5,0.534759015549899,0.5,0.119820010457785,0.5,0.172664857536632,0.2,0.226417561037728,0.2,1,0.522067853107751,0.919686913172158,0.675,0.950310559006211,161,0.109649122807018,0.33587786259542,0.485714285714286,161,-344.286799324325,3
663b8df565dd08db10006c4e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663b8df565dd08db10006c4e_T2_2024-06-14_16h09.29.944.csv,0.537909859153701,0.8,0.686776976419954,1,1,0,0.844174353907651,2,14.1513350828823,4,4,0.247058340076095,0.5,0.368355334711295,0.5,0.541595180060173,0.5,0.526654446300428,0.2,0.241526636520344,0.2,1,0.726729907805465,0.60148059796838,0.819444444444444,0.875,8,0.0754716981132075,0.408163265306122,0,8,-193.417633493825,3
663c1487dd7b50c020023d58,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663c1487dd7b50c020023d58_T2_2024-06-16_13h45.52.499.csv,0.608626519036845,0.8,1.1582516280195,1,1,0,1.07027090755254,2,8.21480177967658,4,4,0.0590122051166902,0.5,0.701575523014216,0.5,0.134324246210823,0.5,0.201695844615539,0.2,0.23874200454233999,0.2,1,0.521725814687003,0.946293522654816,0.655555555555556,0.986666666666667,75,0.183962264150943,0.380952380952381,0.571428571428571,75,-327.697124360528,3
663c1db6050ff8907df7909a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663c1db6050ff8907df7909a_T2_2024-06-13_11h47.59.478.csv,0.555493135309212,0.8,1.40111510273012,1,1,0,0.875200769018753,2,5.42218101621095,4,4,0.219749144790511,0.5,0.669014284041551,0.5,0.0951167163379807,0.5,0.656018866871673,0.2,0.339713383022418,0.2,1,0.653443954093994,0.818538353589464,0.772222222222222,0.923076923076923,39,0.0502283105022831,0.285714285714286,0.8,39,-255.172874732262,3
663d86a16a6f0cc0683ba9db,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663d86a16a6f0cc0683ba9db_T1_2024-05-19_19h58.59.611.csv,0.762730784941494,0.8,1.4127184448534,1,1,0,0.404855954331795,2,1.68448027407662,4,4,0.125583163599202,0.5,0.275307254374156,0.5,0.292926523505373,0.5,0.338127768198966,0.2,0.0296398956196705,0.2,1,0.426019888533279,0.869100914149718,0.536111111111111,0.914893617021277,141,0.123287671232877,0.364285714285714,0.703703703703704,141,-402.387988116052,3
663e55eb0dead5d035f3b76e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663e55eb0dead5d035f3b76e_T2_2024-06-22_11h58.33.658.csv,0.59746604549237,0.8,1.68024787393723,1,1,0,1.10766150731897,2,4.00471384234292,4,4,0.062172881959801,0.5,0.358180771171243,0.5,0.12517553260851,0.5,0.221399494451934,0.2,0.208701718547265,0.2,1,0.48471129188955703,0.926454915748192,0.625,0.965217391304348,115,0.0454545454545455,0.460431654676259,0.521739130434783,115,-356.753024655685,3
663e84e6b5670c18c681bb30,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663e84e6b5670c18c681bb30_T1_2024-06-04_17h52.41.626.csv,0.576805996264725,0.8,2.50736725589354,1,1,0,1.04757041447057,2,1.14435374553119,4,4,0.0637526854136094,0.5,0.447940665971982,0.5,0.170334108963719,0.5,0.175155419285921,0.2,0.363126265895625,0.2,1,0.685862862202175,0.915899281270398,0.791666666666667,0.94238683127572,243,0.0736434108527132,0.257425742574257,0.69047619047619,243,-270.334061646085,3
663fbfc8c8c814ee81e8037c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663fbfc8c8c814ee81e8037c_T2_2024-06-10_21h36.27.897.csv,0.529158385603299,0.8,2.07141989429637,1,1,0,1.04519066248886,2,0.325995287761883,4,4,0.0745827170838106,0.5,0.35350144314726,0.5,0.0352963495080108,0.5,0.438613027629001,0.2,0.597326406332427,0.2,1,0.77810329573839,0.783645144127679,0.877777777777778,0.813291139240506,316,0.00851063829787234,0.0967741935483871,0.95,316,-306.135024547976,3
663fd4658572150cc2416c27,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663fd4658572150cc2416c27_T2_2024-06-11_22h29.14.474.csv,0.594970631840007,0.8,2.49634703958172,1,1,0,0.914916671769266,2,1.76368858743125,4,4,0.110434893834589,0.5,0.384333834053629,0.5,0.104932441101034,0.5,0.116502948561461,0.2,0.368479914533028,0.2,1,0.593018762388114,0.917018373808016,0.711111111111111,0.946745562130177,169,0.131004366812227,0.353846153846154,0.767441860465116,169,-302.785387697794,3
6641174a70570c7bf4758e35,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6641174a70570c7bf4758e35_T2_2024-07-19_09h58.24.200.csv,0.537722993769214,0.8,0.881762513850648,1,1,0,0.818446628498122,2,10.4160919187436,4,4,0.0422574229210845,0.5,0.670623597964197,0.5,0.160512935743796,0.5,0.347788696059477,0.2,0.324540993658258,0.2,1,0.48162047805301,0.757626039771092,0.605555555555556,0.84375,32,0.258883248730964,0.432098765432099,0.333333333333333,32,-340.600068812433,3
6641c4901c5ea0f470be6f02,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6641c4901c5ea0f470be6f02_T2_2024-07-15_18h09.25.506.csv,0.684206295297519,0.8,1.11647188999478,1,1,0,0.764313455475834,2,3.43022206228946,4,4,0.25104040029638103,0.5,0.457857214330964,0.5,0.233448820732603,0.5,0.207584153764198,0.2,0.363713453762295,0.2,1,0.490689715306657,0.863105913968561,0.625,0.924528301886792,106,0.128318584070796,0.338345864661654,0.291666666666667,106,-352.988796353344,3
6642122a3650c28b1e2e367a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6642122a3650c28b1e2e367a_T2_2024-07-19_13h21.32.152.csv,0.566438564006824,0.8,1.91613995834986,1,1,0,0.87186467089774,2,1.15118365242322,4,4,0.0747159851863879,0.5,0.422124177997343,0.5,0.0952335704211615,0.5,0.272112504161085,0.2,0.424126117362577,0.2,1,0.525986770119052,0.83241447986295,0.638888888888889,0.896907216494845,194,0.118942731277533,0.378787878787879,0.765957446808511,194,-379.367742210301,3
664288ab31739a1dffbb2c60,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664288ab31739a1dffbb2c60_T2_2024-07-29_18h13.16.176.csv,0.524706513610806,0.8,1.29772641403172,1,1,0,1.49066763485536,2,11.4715903468838,4,4,0.0146031189656576,0.5,0.553526198708551,0.5,0.317255681317797,0.5,0.209344081561256,0.2,0.18155695871763,0.2,1,0.503421629356822,0.862608373648519,0.580555555555556,1,8,0.133689839572193,0.63953488372093,0.5,8,-297.083969469079,3
66437d930a82c8623344a9f2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66437d930a82c8623344a9f2_T2_2024-07-30_21h44.28.617.csv,0.660185231926855,0.8,1.43190184314773,1,1,0,0.915913548955924,2,2.391682780644,4,4,0.169543991055099,0.5,0.383133237753624,0.5,0.153687123421767,0.5,0.331227489171794,0.2,0.1864812625195,0.2,1,0.463810749513663,0.890611554877263,0.6,0.926666666666667,150,0.0546218487394958,0.330578512396694,0.59375,150,-371.705624769124,3
664384e8d6cae57c73e3d8c6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664384e8d6cae57c73e3d8c6_T1_2024-05-18_18h11.22.377.csv,0.567035106171619,0.8,1.39761661732649,1,1,0,1.42172822114958,2,12.5076034299851,4,4,0.0721762949605491,0.5,0.439831233217198,0.5,0.5,0.5,0.394575551216493,0.2,0.166724597772705,0.2,1,0.746491090077915,0.906794456743548,0.833333333333333,1,3,0.0403587443946188,0.720588235294118,NA,3,-169.389057551833,3
66439b89a9fca58cf2513d93,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66439b89a9fca58cf2513d93_T2_2024-07-30_20h59.49.609.csv,0.578311933524066,0.8,0.731418749535735,1,1,0,5.21401450653357,2,12.3144456197646,4,4,0.0483707169031863,0.5,0.374928513534187,0.5,0.0622164532383575,0.5,0.416563016202375,0.2,0.503814175150717,0.2,1,0.656615524854907,0.968256731453178,0.733333333333333,0.96875,160,0.118181818181818,0.381294964028777,0.951219512195122,160,-250.594172505795,3
66441863c6ae7938f0e91254,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66441863c6ae7938f0e91254_T2_2024-06-12_13h34.40.322.csv,0.561320161044198,0.8,2.96541634077703,1,1,0,1.44862259388575,2,1.0077984390835,4,4,0.111123479913173,0.5,0.337210646750498,0.5,0.0948550284914044,0.5,0.275552913218865,0.2,0.503385345288442,0.2,1,0.767045045430873,0.95063090902918,0.841666666666667,0.964705882352941,255,0.0118577075098814,0.283018867924528,0.865384615384615,255,-202.28750783612,3
6644527fc7cb167a601cd5ac,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6644527fc7cb167a601cd5ac_T2_2024-06-14_13h58.39.787.csv,0.567694179819016,0.8,2.82011903609464,1,1,0,1.17114793337779,2,1.30641345590459,4,4,0.0948491632410864,0.5,0.552515338448191,0.5,0.0968802489590763,0.5,0.508255225486865,0.2,0.602866918538942,0.2,1,0.813302643308503,0.959269039299353,0.866666666666667,0.975352112676056,284,0.00873362445414847,0.176923076923077,0.948717948717949,284,-179.947814621184,3
6645517618b9f4db00e5ccc3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6645517618b9f4db00e5ccc3_T2_2024-06-10_12h19.12.125.csv,0.570030691829709,0.8,2.61054160671563,1,1,0,1.06073400567393,2,0.772430895219095,4,4,0.164980230500612,0.5,0.378249946210916,0.5,0.162436218659616,0.5,0.478181389716059,0.2,0.400966775018843,0.2,1,0.640152721488358,0.886216393398708,0.755555555555556,0.921951219512195,205,0.0454545454545455,0.256410256410256,0.871794871794872,205,-290.802848609396,3
664639dd4711fff56d77ada4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664639dd4711fff56d77ada4_T1_2024-05-18_12h07.48.791.csv,0.564786995537195,0.8,2.9884813766312,1,1,0,1.04163061222625,2,1.73918446463832,4,4,0.126406516144622,0.5,0.437171234246567,0.5,0.0595526707514935,0.5,0.0581662098298401,0.2,0.688441928939536,0.2,1,0.732716976705436,0.898714358575314,0.802777777777778,0.929078014184397,141,0.00427350427350427,0.568,0.970588235294118,141,-229.423875127366,3
66463a2c0a36377060b1910c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66463a2c0a36377060b1910c_T1_2024-05-18_12h10.14.474.csv,0.611729286347151,0.8,1.58998031001046,1,1,0,0.832377271588814,2,3.47700984040852,4,4,0.063905412063219,0.5,0.306349277597044,0.5,0.146258995388416,0.5,0.375085764246947,0.2,0.211591848764006,0.2,1,0.419105434491452,0.892385046607547,0.516666666666667,0.944954128440367,109,0.232456140350877,0.435114503816794,0.583333333333333,109,-395.982898098854,3
664653e2c2e145ef7ecedd0d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664653e2c2e145ef7ecedd0d_T2_2024-07-19_20h35.38.200.csv,0.748499866381938,0.8,0.812300898081349,1,1,0,1.34145366245139,2,4.34128123210325,4,4,0.272367086711889,0.5,0.528350429640088,0.5,0.39642688193924,0.5,0.429324567471971,0.2,0.229708228468401,0.2,1,0.481532111572766,0.88747776829067,0.608333333333333,0.945454545454545,110,0.116822429906542,0.213793103448276,0.176470588235294,110,-352.407242597382,3
6646592895602daa1e66b648,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6646592895602daa1e66b648_T1_2024-05-18_12h26.32.813.csv,0.545711330560732,0.8,2.14721393935008,1,1,0,1.03822377846793,2,1.46615632495462,4,4,0.0564534962593676,0.5,0.505614140770821,0.5,0.0771102250321389,0.5,0.316207374348153,0.2,0.41664462625675,0.2,1,0.67314650479215,0.869590101550852,0.758333333333333,0.903361344537815,238,0.0982905982905983,0.272,0.905660377358491,238,-294.61540293493,3
6647e0c35e49c207ba28fdb9,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6647e0c35e49c207ba28fdb9_T2_2024-07-29_19h26.28.046.csv,0.539349750954104,0.8,1.83943203855867,1,1,0,1.47430531074445,2,4.90224871670284,4,4,0.0567348720522281,0.5,0.618192525880109,0.5,0.0640444929678488,0.5,0.286840689694009,0.2,0.157644078995993,0.2,1,0.69085162638549,0.891716650829547,0.788888888888889,0.931506849315068,73,0.0995024875621891,0.531645569620253,0.761904761904762,73,-237.469512855006,3
6648becccd1bf5a6e253577b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6648becccd1bf5a6e253577b_T2_2024-06-27_10h37.19.507.csv,0.570819241602936,0.8,4.21193005401627,1,1,0,0.88119889606347,2,1.56514712733331,4,4,0.0460113104817217,0.5,0.322227608422341,0.5,0.086702735457834,0.5,0.0712787151449082,0.2,0.490559358261496,0.2,1,0.782271671358517,0.963664673919567,0.827777777777778,0.965217391304348,230,0,0.347826086956522,0.810344827586207,230,-194.917384377079,3
6648e9264880fad56eebf485,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6648e9264880fad56eebf485_T2_2024-07-30_17h28.48.317.csv,0.802679077140533,0.8,0.443548976767321,1,1,0,1.76267977744729,2,13.6086798058785,4,4,0.292245345962165,0.5,0.323568808047956,0.5,0.32549530244549,0.5,0.360529680996121,0.2,0.176631606167357,0.2,1,0.555779606003394,0.958493496410507,0.683333333333333,1,73,0.0600858369098712,0.380952380952381,0.375,73,-300.172210456431,3
664a0cc1ee0b6791cd3c7b55,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664a0cc1ee0b6791cd3c7b55_T1_2024-07-18_05h37.34.593.csv,0.529505471079193,0.8,1.52164764258833,1,1,0,1.34746742879273,2,3.74570849092268,4,4,0.175967688375383,0.5,0.542448297830027,0.5,0.23721245136258,0.5,0.437570222109175,0.2,0.290572660896371,0.2,1,0.625940250709063,0.828057850802551,0.744444444444444,0.915254237288136,59,0.0398230088495575,0.421052631578947,0.307692307692308,59,-273.733015571662,3
664a910980871d3cd7944412,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664a910980871d3cd7944412_T2_2024-07-23_21h02.04.910.csv,0.671796638320664,0.8,0.987803441206096,1,1,0,1.8200093671568,2,1.79369883126828,4,4,0.117576684663505,0.5,0.281317112675646,0.5,0.209306586258627,0.5,0.323154752007905,0.2,0.0338538454746125,0.2,1,0.465746605102881,0.884693086258082,0.588888888888889,0.932515337423313,163,0.143478260869565,0.27906976744186,0.75,163,-381.603998765861,3
664b31793e9619258b204011,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b31793e9619258b204011_T2_2024-07-11_08h19.45.850.csv,0.479305499189131,0.8,0.63343534713958,1,1,0,0.808119997706172,2,12.0945543607132,4,4,0.54873977622953,0.5,0.654352435813815,0.5,0.309865831737263,0.5,0.654107732269088,0.2,0.146229115972234,0.2,1,0.799239147080014,0.563739118132092,0.897222222222222,0.5,12,0.0394736842105263,0.152671755725191,0.333333333333333,12,-160.107759304944,3
664b3b0db7eb225f6d56922c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b3b0db7eb225f6d56922c_T1_2024-07-05_17h26.55.575.csv,0.568093287472921,0.8,2.69592150664713,1,1,0,0.930208764704204,2,1.04877143931071,4,4,0.0947465404578658,0.5,0.486750774883099,0.5,0.12264269301404,0.5,0.419485289512429,0.2,0.497217903874853,0.2,1,0.663185258297478,0.922968657833286,0.75,0.945945945945946,222,0.0454545454545455,0.230769230769231,0.775510204081633,222,-272.227180297578,3
664b4af989da4c25d181f27e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b4af989da4c25d181f27e_T1_2024-06-10_20h36.05.030.csv,0.562858286721296,0.8,1.72609217111892,1,1,0,0.993871412285197,2,0.660749386086687,4,4,0.12702992867243,0.5,0.338590679044816,0.5,0.0978853220934791,0.5,0.373449816466484,0.2,0.193523043899508,0.2,1,0.506380948049283,0.806156982547225,0.608333333333333,0.854625550660793,227,0.106194690265487,0.12781954887218,0.704545454545455,227,-401.153734852364,3
664b550820b57425a150d8e2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b550820b57425a150d8e2_T1_2024-07-03_20h53.22.257.csv,0.570248344802792,0.8,2.34267138973393,1,1,0,0.890892394516472,2,2.82760158410475,4,4,0.0423887022877833,0.5,0.447601766708943,0.5,0.0887919058252883,0.5,0.464600471580835,0.2,0.465953837870206,0.2,1,0.577050251945839,0.940577303038735,0.686111111111111,0.967213114754098,183,0.2,0.141791044776119,0.807692307692308,183,-318.903292730617,3
664b56924fe53a254403f774,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b56924fe53a254403f774_T1_2024-07-07_18h53.24.649.csv,0.545242106637087,0.8,0.553697179242903,1,1,0,1.75794408486998,2,1.78360572684502,4,4,0.611844797326044,0.5,0.770697281048149,0.5,0.0867655405604411,0.5,0.507189546750025,0.2,0.427982568679501,0.2,1,0.469766609264149,0.608754524136878,0.611111111111111,0.753968253968254,126,0.142156862745098,0.167741935483871,0.757575757575758,126,-417.337153058222,3
664b66162c93f4cb8d9224a6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b66162c93f4cb8d9224a6_T1_2024-07-12_15h10.32.270.csv,0.647140002571272,0.8,1.12014993643373,1,1,0,1.33061711952844,2,10.0779871880271,4,4,0.169781139883961,0.5,0.273635920671126,0.5,0.304140342026667,0.5,0.339600095599911,0.2,0.322319814855746,0.2,1,0.710537855375345,0.891251359095914,0.816666666666667,0.925925925925926,27,0.00465116279069767,0.611111111111111,0.1,27,-209.764154875367,3
664bf2201abae3378784ee1a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664bf2201abae3378784ee1a_T2_2024-06-22_08h49.15.047.csv,0.546406880453336,0.8,1.83431212614109,1,1,0,1.18918394664311,2,3.88097926589773,4,4,0.0387527419239921,0.5,0.569277104004286,0.5,0.0993390910733306,0.5,0.413449086423558,0.2,0.516246961151904,0.2,1,0.578863345202195,0.931221617342445,0.666666666666667,0.967741935483871,155,0.149122807017544,0.389312977099237,0.84,155,-312.115308391858,3
664c3cfeeccf0399b4110f7d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664c3cfeeccf0399b4110f7d_T2_2024-07-05_21h17.28.285.csv,0.683393487790496,0.8,1.77347620243941,1,1,0,1.19357129813563,2,1.96291028225183,4,4,0.251171020154689,0.5,0.40278152401932,0.5,0.28215394716478,0.5,0.471441790913633,0.2,0.0192389769433342,0.2,1,0.59523524847935,0.961556732004033,0.691666666666667,0.978102189781022,137,0.0468085106382979,0.225806451612903,0.740740740740741,137,-275.424599471457,3
664cf905de6ca38cfad9e5d4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664cf905de6ca38cfad9e5d4_T2_2024-07-19_13h21.12.589.csv,0.670874096223482,0.8,3.21637686933175,1,1,0,1.54534889971505,2,2.01477440960775,4,4,0.089916173679003,0.5,0.609717800306334,0.5,0.246430770134466,0.5,0.580682241430762,0.2,0.021321019473068598,0.2,1,0.762779627745992,0.993677569998146,0.833333333333333,1,181,0,0.355371900826446,0.765957446808511,181,-184.230171829487,3
664d0be31a585c224f0aa15d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664d0be31a585c224f0aa15d_T2_2024-07-26_17h04.40.494.csv,0.321595946564785,0.8,0.722055592802644,1,1,0,0.983588379019303,2,9.48589083032639,4,4,0.21458882970919,0.5,0.641061437023198,0.5,0.371298167227411,0.5,0.291220766106489,0.2,0.193828556212805,0.2,1,0.689213556152789,0.191328663993241,0.786111111111111,0,4,0.0533980582524272,0.444444444444444,1,4,-205.424781211636,3
664d11e6124e3ad6e6277871,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664d11e6124e3ad6e6277871_T2_2024-06-18_11h06.54.644.csv,0.625032427297712,0.8,1.82598815460439,1,1,0,1.09091317863472,2,5.48943938050618,4,4,0.121538918809793,0.5,0.23775185221929,0.5,0.195675359824196,0.5,0.255002700190718,0.2,0.242743425378214,0.2,1,0.683987111047737,0.891210743609943,0.775,0.921052631578947,38,0.026431718061674,0.643939393939394,0.3,38,-231.356747678373,3
