id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta_d_win,prior_eta_d_win,posterior_eta_d_loss,prior_eta_d_loss,posterior_eta_a,prior_eta_a,posterior_omega_d,prior_omega_d,posterior_omega_a,prior_omega_a,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
601a2908d4210b238f755fed,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_601a2908d4210b238f755fed_T2_2024-06-11_17h08.29.921.csv,0.584492447290065,0.8,2.54959994455495,1,1,0,1.14889374428726,2,1.14913405173491,4,4,0.112628827084149,0.5,0.149527730760168,0.5,0.211671584500064,0.5,0.377690483899706,0.2,0.244577602289863,0.2,1,0.518046167579176,0.903760979883522,0.644444444444444,0.951219512195122,164,0.0582959641255605,0.183823529411765,0.58974358974359,164,-351.618465021627,3
601c6342141cd277e220c083,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_601c6342141cd277e220c083_T2_2024-07-26_09h24.40.353.csv,0.774036323470204,0.8,0.373739075196661,1,1,0,1.14000949059955,2,10.4269694021862,4,4,0.284906786337074,0.5,0.208822465209858,0.5,0.282486044036047,0.5,0.1745566545812,0.2,0.079248763423489,0.2,1,0.465469237313233,0.824765643955496,0.575,0.938461538461538,65,0.325581395348837,0.340277777777778,0.3125,65,-362.415261985516,3
601ee216235cb139ff0a631f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_601ee216235cb139ff0a631f_T2_2024-07-15_01h11.43.580.csv,0.54176609575652,0.8,1.26430199248894,1,1,0,0.962943207659723,2,2.64658829988371,4,4,0.527863400812141,0.5,0.25109718456722,0.5,0.419537203951473,0.5,0.569459575452868,0.2,0.157299369990527,0.2,1,0.657521011752104,0.771405698142241,0.75,0.9,40,0.0333333333333333,0.38255033557047,0.454545454545455,40,-247.502981887805,3
6025b3681ff1521a3369dffe,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6025b3681ff1521a3369dffe_T1_2024-05-19_12h14.24.212.csv,0.61570116911842,0.8,2.47817076819789,1,1,0,1.19075248231854,2,0.269775493189552,4,4,0.111549899996017,0.5,0.177669287698849,0.5,0.128221110750371,0.5,0.312566409517384,0.2,0.0413931062006647,0.2,1,0.621028564011252,0.868162769925821,0.777777777777778,0.898373983739837,246,0.0509803921568627,0.153846153846154,0.931818181818182,246,-330.017645768511,3
602e763eef81ce9e57528e1e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_602e763eef81ce9e57528e1e_T2_2024-07-19_23h44.04.247.csv,0.214412668038492,0.8,0.980655217223823,1,1,0,0.895506372858066,2,6.8338548496669,4,4,0.10908117086463,0.5,0.122547601550329,0.5,0.5,0.5,0.34836591916855,0.2,0.2,0.2,1,0.578766880642865,NA,0.669444444444444,NA,0,0.222857142857143,0.429347826086957,NA,0,-251.509670032116,3
6032aa14166df72d4c8a331f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6032aa14166df72d4c8a331f_T2_2024-06-10_21h52.08.826.csv,0.642048947372581,0.8,1.62890141073809,1,1,0,1.51408509753716,2,5.94119181529498,4,4,0.0973987325170731,0.5,0.201277769479381,0.5,0.197750815350147,0.5,0.654298748541408,0.2,0.168055222261543,0.2,1,0.568397497323642,0.983349775505751,0.666666666666667,1,86,0.125,0.141732283464567,0.0588235294117647,86,-296.694600008341,3
60370cc8e1feab5ce84685ef,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60370cc8e1feab5ce84685ef_T1_2024-05-21_13h35.57.958.csv,0.499643167217068,0.8,0.613337020940833,1,1,0,1.1034408619329,2,7.80528324410741,4,4,0.626403182134077,0.5,0.210366214111491,0.5,0.713863311935519,0.5,0.396441912188662,0.2,0.108227177515969,0.2,1,0.715629984962435,0.665886940137517,0.808333333333333,0.5,12,0.0297029702970297,0.522292993630573,0,12,-202.67618053378,3
603c92ad5ed1c29cf04476ca,1,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_603c92ad5ed1c29cf04476ca_T1_2024-05-07_12h40.31.951.csv,0.473213598499463,0.8,1.18995208180181,1,1,0,1.03945243574176,2,5.30753313929972,4,4,0.134398813772482,0.5,0.080443273093933,0.5,0.445796945305376,0.5,0.469592146810363,0.2,0.258815329061955,0.2,1,0.638746022370567,0.737602318679952,0.744444444444444,0.681818181818182,22,0.105263157894737,0.526666666666667,0.333333333333333,22,-252.025722620007,3
604011377e5b121dc3267a3e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_604011377e5b121dc3267a3e_T1_2024-05-07_10h18.16.195.csv,0.539271761536744,0.8,0.920430721045087,1,1,0,1.11640160928248,2,0.611625181951276,4,4,0.0351893174007127,0.5,0.776043831104821,0.5,0.116177141021096,0.5,0.463358142273258,0.2,0.526452248353424,0.2,1,0.424293646636126,0.502354565196124,0.555555555555556,0.490384615384615,208,0.363636363636364,0.0437158469945355,0.53125,208,-518.897742797777,3
6051443969acb1800712d081,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6051443969acb1800712d081_T1_2024-07-24_15h55.21.189.csv,0.694997142251321,0.8,2.36727750402228,1,1,0,1.92834044565511,2,1.36848893417717,4,4,0.0752164475422187,0.5,0.0657515469544549,0.5,0.101563043869996,0.5,0.406461937708144,0.2,0.0254764619706922,0.2,1,0.661793503691325,0.986640553452259,0.763888888888889,0.991416309012876,233,0.102766798418972,0.245283018867925,0.862745098039216,233,-261.817838905632,3
6052961c99d0779f4f953050,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6052961c99d0779f4f953050_T1_2024-05-22_20h53.29.698.csv,0.549941703720021,0.8,3.36147220620244,1,1,0,1.40815340047581,2,1.71858396691587,4,4,0.0740995810073438,0.5,0.059327671417424,0.5,0.238858624639629,0.5,0.504209549654158,0.2,0.249106475468271,0.2,1,0.61456342864156,0.933132026264478,0.716666666666667,0.946902654867257,113,0.0786026200873362,0.376923076923077,0.565217391304348,113,-288.252799215662,3
605de3af48d7a575adb95b09,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_605de3af48d7a575adb95b09_T1_2024-07-13_20h05.37.464.csv,0.576461116539147,0.8,2.18971408696546,1,1,0,1.89375199113076,2,1.20834063210059,4,4,0.0581384058526463,0.5,0.065515451698046,0.5,0.0946016076934096,0.5,0.573847919036043,0.2,0.282729047237626,0.2,1,0.472856365214891,0.887676700725213,0.541666666666667,0.949438202247191,178,0.180952380952381,0.241610738255034,0.814814814814815,178,-396.652484064286,3
606340ca7faac7025f31dd57,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_606340ca7faac7025f31dd57_T2_2024-07-29_00h12.53.486.csv,0.611561623977801,0.8,2.0270242879648,1,1,0,1.47897338975198,2,1.26449960910583,4,4,0.0830587622848396,0.5,0.0532541323035107,0.5,0.137217860822099,0.5,0.374387832472811,0.2,0.067575263339408,0.2,1,0.488301848359433,0.912120973280439,0.55,0.958333333333333,168,0.117117117117117,0.357664233576642,0.763157894736842,168,-372.090451269135,3
606a3cf263a18869ac8ee0ed,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_606a3cf263a18869ac8ee0ed_T2_2024-06-26_16h05.29.781.csv,0.24309456962351,0.8,1.03900352976281,1,1,0,1.16820647168159,2,7.62637761017626,4,4,0.0450191212117597,0.5,0.101352116684632,0.5,0.5,0.5,0.586182185998953,0.2,0.2,0.2,1,0.537409321233975,NA,0.616666666666667,NA,0,0.449197860962567,0.337209302325581,NA,0,-273.662176735114,3
60774dd4c93ddbfb673deee1,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60774dd4c93ddbfb673deee1_T2_2024-07-16_13h59.35.745.csv,0.506181923656905,0.8,0.931851878585767,1,1,0,1.44822291060225,2,5.51590696797824,4,4,0.43887797321795,0.5,0.104311933466151,0.5,0.356098508713244,0.5,0.547807916160969,0.2,0.201748055195115,0.2,1,0.795222081740998,0.629432983497814,0.852777777777778,0.727272727272727,11,0.0142857142857143,0.758389261744966,1,11,-157.468703865087,3
607778a26ff3de83125f50c5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_607778a26ff3de83125f50c5_T1_2024-05-07_22h11.51.376.csv,0.571006573104453,0.8,2.43273098949319,1,1,0,1.33481140928492,2,0.495718013772585,4,4,0.185840280447449,0.5,0.235407768097391,0.5,0.162470803857269,0.5,0.536837836059332,0.2,0.14335450631045,0.2,1,0.609048601641356,0.84918373453457,0.716666666666667,0.900621118012422,161,0.0281124497991968,0.2,0.766666666666667,161,-311.578016484597,3
607cbf385d3202721e3f719f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_607cbf385d3202721e3f719f_T2_2024-06-17_12h18.04.048.csv,0.567431749112737,0.8,1.22421069896504,1,1,0,2.39001840071619,2,6.42813476939583,4,4,0.13167439869837,0.5,0.0978256427485786,0.5,0.275516451859527,0.5,0.442530276362975,0.2,0.236990418215244,0.2,1,0.66407873111082,0.921000195981967,0.780555555555556,1,41,0.100961538461538,0.43046357615894,0.285714285714286,41,-245.782955071325,3
607eafaf008af56a5a3ba462,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_607eafaf008af56a5a3ba462_T1_2024-05-19_04h27.38.806.csv,0.493665734316691,0.8,0.918986369613618,1,1,0,1.94518026746005,2,12.1312482376941,4,4,0.148955223209565,0.5,0.34307518076511,0.5,0.721924440227757,0.5,0.528642077119802,0.2,0.241770916701244,0.2,1,0.742225411755959,0.765682691262376,0.861111111111111,0.666666666666667,21,0.0606060606060606,0.173913043478261,0.2,21,-198.302948107127,3
6091e1be3df7254e526f7168,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6091e1be3df7254e526f7168_T1_2024-05-18_14h25.21.349.csv,0.750706224412808,0.8,1.18057695412667,1,1,0,1.52206236583642,2,0.513441593755189,4,4,0.127062923516233,0.5,0.0664813692092863,0.5,0.16706671148553,0.5,0.292830691285127,0.2,0.0218421388563559,0.2,1,0.466749127055477,0.867519904233452,0.619444444444444,0.903061224489796,196,0.136363636363636,0.381294964028777,0.818181818181818,196,-406.777020689045,3
60a7eb63dab0406a75e79293,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60a7eb63dab0406a75e79293_T2_2024-06-25_02h23.12.374.csv,0.630178470915859,0.8,0.930174226038459,1,1,0,1.23805393118404,2,8.92592590030702,4,4,0.562627511867897,0.5,0.0216316090550803,0.5,0.165064948074574,0.5,0.420245365633989,0.2,0.198315137553507,0.2,1,0.918849780762984,0.793347106618394,0.925,1,5,0,0.983050847457627,0.75,5,-82.4962199277124,3
60b49cb1dc5470789edd23fe,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60b49cb1dc5470789edd23fe_T1_2024-05-07_11h21.21.601.csv,0.305919356354431,0.8,0.780440032681669,1,1,0,0.798472266018981,2,10.9211196821099,4,4,0.0433443283739158,0.5,0.30986346220001,0.5,0.59764545115508,0.5,0.74078051998714,0.2,0.199976490284517,0.2,1,0.60210056464451,0.169965992090797,0.686111111111111,0,3,0.518324607329843,0.119047619047619,0.5,3,-260.401265499938,3
60be3a1699ecb058103a2292,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60be3a1699ecb058103a2292_T1_2024-04-12_11h35.00.614.csv,0.778160734279504,0.8,0.496210834928424,1,1,0,1.47735668939656,2,1.70082425362158,4,4,0.633637197666945,0.5,0.0522767710356556,0.5,0.210848385773017,0.5,0.369866810499819,0.2,0.125724767834441,0.2,1,0.401779586966985,0.743039719893524,0.505555555555556,0.868686868686869,99,0.168949771689498,0.535714285714286,0.769230769230769,99,-421.750317236637,3
60c6e4b6069d11620f91f6b7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60c6e4b6069d11620f91f6b7_T2_2024-07-14_12h35.33.132.csv,0.486058085231112,0.8,1.14742199898133,1,1,0,1.15621729864515,2,7.46689356435848,4,4,0.312571909397037,0.5,0.314595738695851,0.5,0.486709377165499,0.5,0.477508192503411,0.2,0.243796154257948,0.2,1,0.756138264815644,0.655528047155295,0.852777777777778,0.466666666666667,15,0.042654028436019,0.297297297297297,0.25,15,-179.532559602625,3
60caf58c38ce3e0f5a51f62b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60caf58c38ce3e0f5a51f62b_T1_2024-07-26_16h12.57.752.csv,0.567744969737454,0.8,4.24092459253179,1,1,0,1.18567169533702,2,0.24900314366111,4,4,0.1181120010492,0.5,0.073893643086209,0.5,0.118916638806407,0.5,0.526801750442676,0.2,0.091562802278674,0.2,1,0.660452737641007,0.902885605682261,0.75,0.93491124260355,169,0.0228310502283105,0.385714285714286,0.772727272727273,169,-286.916546410816,3
60cd861b7d0e8d0ca014e272,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60cd861b7d0e8d0ca014e272_T2_2024-07-25_18h59.25.773.csv,0.650596022074404,0.8,0.823246788467058,1,1,0,1.5736290432251,2,4.54630779704333,4,4,0.306938626923302,0.5,0.35921326408467,0.5,0.439527444845575,0.5,0.435857039044557,0.2,0.222415861324902,0.2,1,0.52370762135068,0.872874758718504,0.605555555555556,0.975903614457831,83,0.0867579908675799,0.214285714285714,0.375,83,-324.616657121902,3
60cee4ec871f36088fe20ff3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60cee4ec871f36088fe20ff3_T2_2024-07-14_20h23.08.059.csv,0.576862157304527,0.8,0.978149362044186,1,1,0,1.08423420534547,2,9.26216399057223,4,4,0.567531698381151,0.5,0.155744635264881,0.5,0.538118846186827,0.5,0.200760861193171,0.2,0.177978099435639,0.2,1,0.876673024389675,0.842209999853314,0.913888888888889,1,5,0.0175438596491228,0.83206106870229,0,5,-91.5698597182839,3
60d5c363dd49bcb80e528806,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60d5c363dd49bcb80e528806_T1_2024-05-19_18h03.00.904.csv,0.69964045974475,0.8,2.3239402762869,1,1,0,1.19607772356128,2,0.378236341248203,4,4,0.0520605472375555,0.5,0.423466053331895,0.5,0.116318981744879,0.5,0.30883999547679297,0.2,0.0185479064382618,0.2,1,0.745578212986896,0.90197749136689,0.847222222222222,0.928338762214984,307,0.0474308300395257,0.0188679245283019,0.948051948051948,307,-259.563181317057,3
60d9e874269237cc2a228006,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60d9e874269237cc2a228006_T2_2024-06-23_13h31.27.282.csv,0.562140221269681,0.8,2.66350364894842,1,1,0,0.98261595996264,2,0.309002842715304,4,4,0.138522870152277,0.5,0.195897307166695,0.5,0.204868111516303,0.5,0.541270050590901,0.2,0.0441131240225781,0.2,1,0.617607393327523,0.84486621678893,0.758333333333333,0.909090909090909,176,0.0297872340425532,0.193548387096774,0.771428571428571,176,-329.338543073561,3
60e36e6ecb9f00e7b4dab92e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60e36e6ecb9f00e7b4dab92e_T2_2024-06-21_10h31.15.507.csv,0.54217240259693,0.8,5.71134828025115,1,1,0,1.32141470954121,2,1.22954673874784,4,4,0.0485099285734579,0.5,0.0488527022548985,0.5,0.148637234006883,0.5,0.488317525411766,0.2,0.480115120454859,0.2,1,0.741582092022519,0.982338013778698,0.816666666666667,0.994594594594595,185,0.0711462450592885,0.311320754716981,0.678571428571429,185,-214.61975707137,3
60e792f25e9ab875f9605cf5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60e792f25e9ab875f9605cf5_T2_2024-06-10_18h54.37.405.csv,0.492450011696406,0.8,0.982771141804099,1,1,0,1.48169677021999,2,2.40564504614762,4,4,0.386460209780741,0.5,0.194034042698618,0.5,0.327733445922932,0.5,0.300816265217722,0.2,0.153071660959368,0.2,1,0.617852215305377,0.611925568431163,0.752777777777778,0.645833333333333,48,0.0328638497652582,0.445205479452055,0.818181818181818,48,-284.525800540002,3
60e8b06bfb1c78d450ae9f79,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60e8b06bfb1c78d450ae9f79_T1_2024-05-19_06h02.04.800.csv,0.249702949949983,0.8,1.30328010192832,1,1,0,1.31504442271313,2,1.55498308720134,4,4,0.433328501212551,0.5,0.59685003591409,0.5,0.511218811805864,0.5,0.682335843823136,0.2,0.198347456351745,0.2,1,0.73272040029857,0.584569089109945,0.855555555555556,0.571428571428571,28,0.04,0.144654088050314,0.6,28,-217.523216026228,3
60ef2700e476748689a999f7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60ef2700e476748689a999f7_T1_2024-05-20_07h52.50.011.csv,0.555646041504554,0.8,3.59883346881782,1,1,0,1.07205108320083,2,0.214471375679508,4,4,0.0839875779084956,0.5,0.0665356002681197,0.5,0.12186093732375,0.5,0.349878374340405,0.2,0.465094315425335,0.2,1,0.598096797171903,0.800826650716635,0.716666666666667,0.853801169590643,171,0.0506329113924051,0.418032786885246,0.736842105263158,171,-353.946765344525,3
60f19b1807eb96e727acb757,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60f19b1807eb96e727acb757_T1_2024-07-25_09h03.57.807.csv,0.660344271113002,0.8,1.7875731560284,1,1,0,1.0645874816486,2,0.69481530337186,4,4,0.234773449102711,0.5,0.143274496645425,0.5,0.207491557380606,0.5,0.466251008691965,0.2,0.0666785928197242,0.2,1,0.502435478808527,0.895633809650948,0.613888888888889,0.927631578947368,152,0.0779220779220779,0.2890625,0.545454545454545,152,-356.969294650592,3
60f4a2d142c69dc1121b6dbf,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60f4a2d142c69dc1121b6dbf_T1_2024-05-07_22h44.39.225.csv,0.595583142916868,0.8,1.77017461319662,1,1,0,2.56112809947214,2,2.54028388402392,4,4,0.143295148423381,0.5,0.101079698876833,0.5,0.130208751812541,0.5,0.611603272329405,0.2,0.141812653601756,0.2,1,0.621870421133144,0.943217866624126,0.758333333333333,0.966386554621849,119,0.025974025974026,0.375,0.814814814814815,119,-283.481582325084,3
60f6ce6de6cf393bcde0c14d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60f6ce6de6cf393bcde0c14d_T1_2024-05-18_14h21.12.515.csv,0.206743452749679,0.8,0.9071553087086,1,1,0,1.22895766548149,2,6.94283026419489,4,4,0.0756365744175853,0.5,0.135755247481673,0.5,0.5,0.5,0.525327657035329,0.2,0.2,0.2,1,0.561581608232907,NA,0.630555555555556,NA,0,0.238578680203046,0.388888888888889,NA,0,-262.821171079458,3
60f8cc430a3d06de34a78773,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60f8cc430a3d06de34a78773_T2_2024-06-17_19h47.02.778.csv,0.24648940393629,0.8,0.751157839600098,1,1,0,0.666389091573265,2,7.06030039650252,4,4,0.167402752348517,0.5,0.0730789318478053,0.5,0.473330901763585,0.5,0.380197300085423,0.2,0.212966381037223,0.2,1,0.594136833410893,0.0863015463792063,0.713888888888889,0,1,0.211340206185567,0.654545454545455,NA,1,-254.711792418312,3
60fa0929b83c13a26cd1b8d7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60fa0929b83c13a26cd1b8d7_T1_2024-07-14_16h37.26.024.csv,0.678258123991751,0.8,1.11592447540981,1,1,0,0.899679667382753,2,5.47102781479954,4,4,0.423617666454026,0.5,0.0954257030547892,0.5,0.175159306610227,0.5,0.491979866830252,0.2,0.241578733012846,0.2,1,0.79769193736323,0.866963385184651,0.883333333333333,0.954545454545455,22,0.0473933649289099,0.756756756756757,0.666666666666667,22,-164.042643654601,3
60fb024cbfd74cc251c6f9b0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60fb024cbfd74cc251c6f9b0_T2_2024-06-12_22h01.59.537.csv,0.56869304696772,0.8,2.31784854749772,1,1,0,1.12135985047252,2,1.92880261823791,4,4,0.067788704600592,0.5,0.0554383635289071,0.5,0.236443485691846,0.5,0.411322633378216,0.2,0.113657180115915,0.2,1,0.486753417346453,0.894168456411881,0.644444444444444,0.96551724137931,116,0.0675675675675676,0.401459854014599,0.538461538461538,116,-370.314789005817,3
60fbf61d2b955086ac1b1331,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60fbf61d2b955086ac1b1331_T1_2024-05-07_11h05.31.606.csv,0.560238389409415,0.8,4.62010741501687,1,1,0,0.951570621975764,2,0.228107339502468,4,4,0.0634486886211409,0.5,0.011726299238494,0.5,0.0870664545719541,0.5,0.318357584265692,0.2,0.193752093235754,0.2,1,0.643474486205635,0.910213763589985,0.791666666666667,0.934272300469484,213,0.0619469026548673,0.481203007518797,0.878048780487805,213,-328.913974519966,3
60fd6618f9a377f54dcdf318,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60fd6618f9a377f54dcdf318_T2_2024-06-20_11h31.51.834.csv,0.570686730499753,0.8,2.14201082999112,1,1,0,1.28204506744638,2,1.4589500655424,4,4,0.121492518541889,0.5,0.124923515944232,0.5,0.168850562881137,0.5,0.529178734819233,0.2,0.259711527373175,0.2,1,0.546197482486688,0.870652973826271,0.683333333333333,0.953703703703704,108,0.0818965517241379,0.251968503937008,0.615384615384615,108,-337.203855069734,3
60fe8de5380ae67bf7370ac8,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60fe8de5380ae67bf7370ac8_T2_2024-07-19_22h44.28.279.csv,0.501546817392689,0.8,1.73952955616036,1,1,0,2.06616771913224,2,4.56903327966576,4,4,0.144591105278972,0.5,0.310684377672569,0.5,0.242750297335891,0.5,0.649488723243206,0.2,0.228700408449138,0.2,1,0.686138083953455,0.818153361510915,0.825,0.923076923076923,52,0.050761421319797,0.123456790123457,0.571428571428571,52,-244.144422286834,3
60ff2c3d915d23318b73ae8d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60ff2c3d915d23318b73ae8d_T2_2024-06-11_01h15.04.054.csv,0.595210164944576,0.8,1.49135262221023,1,1,0,1.17247764977977,2,1.94761418369546,4,4,0.233428222383618,0.5,0.228121534357641,0.5,0.307846875232924,0.5,0.310924465998165,0.2,0.191277052195238,0.2,1,0.540290490717184,0.83166735890525,0.636111111111111,0.947368421052632,95,0.108225108225108,0.234375,0.578947368421053,95,-323.784719016013,3
60ff7c8f4f066ccf6fe05587,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60ff7c8f4f066ccf6fe05587_T1_2024-04-19_15h06.00.686.csv,0.612187995945573,0.8,2.64423298362464,1,1,0,1.25686824439681,2,0.363856050955618,4,4,0.0949277288584185,0.5,0.0370758891964446,0.5,0.132531424416902,0.5,0.589022940690488,0.2,0.115177777774367,0.2,1,0.590318051396128,0.902325156619568,0.722222222222222,0.925925925925926,216,0.0491803278688525,0.278260869565217,0.761904761904762,216,-337.983381055515,3
610008383c0a128712403745,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_610008383c0a128712403745_T1_2024-05-19_10h47.24.558.csv,0.615435119103598,0.8,2.39901394202806,1,1,0,1.19442711649094,2,1.7789796154621,4,4,0.100059022748719,0.5,0.142639901828173,0.5,0.256565829205892,0.5,0.663323306484255,0.2,0.364727446115859,0.2,1,0.552614014831332,0.959811730625019,0.672222222222222,0.983783783783784,185,0.0655021834061135,0.192307692307692,0.27027027027027,185,-321.031212933067,3
