id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta,prior_eta,posterior_omega_d,prior_omega_d,posterior_omega_a_posi,prior_omega_a_posi,posterior_omega_a_nega,prior_omega_a_nega,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
664b66162c93f4cb8d9224a6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b66162c93f4cb8d9224a6_T1_2024-07-12_15h10.32.270.csv,0.626046185062906,0.8,1.41312297939107,1,1,0,1.34307343097586,2,7.82137967732984,4,4,0.157527171422594,0.5,0.364727025372939,0.2,0.217118746602482,0.2,0.263144832877032,0.2,1,0.714247094563167,0.891390498294274,0.816666666666667,0.925925925925926,27,0.00465116279069767,0.611111111111111,0.1,27,-205.429621193821,3
664bf2201abae3378784ee1a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664bf2201abae3378784ee1a_T2_2024-06-22_08h49.15.047.csv,0.54761058388038,0.8,3.08341330162255,1,1,0,1.41377706962616,2,1.04821611707064,4,4,0.0616860396374984,0.5,0.606076529445144,0.2,0.280936891139695,0.2,0.0727252516213861,0.2,1,0.486246403907329,0.914504772236415,0.563888888888889,0.961290322580645,155,0.149122807017544,0.389312977099237,0.84,155,-365.250309884016,3
664c3cfeeccf0399b4110f7d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664c3cfeeccf0399b4110f7d_T2_2024-07-05_21h17.28.285.csv,0.683460214575231,0.8,1.94787233843725,1,1,0,1.21959247145318,2,1.20059802467984,4,4,0.265921787631709,0.5,0.486055505336753,0.2,0.0776653859922516,0.2,0.0166239253323602,0.2,1,0.593692374552351,0.958671883420183,0.7,0.978102189781022,137,0.0468085106382979,0.225806451612903,0.740740740740741,137,-276.565765203452,3
664cf905de6ca38cfad9e5d4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664cf905de6ca38cfad9e5d4_T2_2024-07-19_13h21.12.589.csv,0.583608347918428,0.8,5.70118906424349,1,1,0,1.15109632583518,2,0.587815798853627,4,4,0.0806352649860262,0.5,0.674018059663894,0.2,0.385090276302945,0.2,0.0194657161174337,0.2,1,0.713825096323511,0.986410372920941,0.813888888888889,1,181,0,0.355371900826446,0.765957446808511,181,-224.884780784449,3
664d0be31a585c224f0aa15d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664d0be31a585c224f0aa15d_T2_2024-07-26_17h04.40.494.csv,0.37237600416776,0.8,0.699518337203453,1,1,0,0.91230004223533,2,10.5844827251775,4,4,0.200836795123026,0.5,0.296274524688859,0.2,0.199645585125647,0.2,0.200000805356705,0.2,1,0.686112230859282,0.299163990628905,0.786111111111111,0.25,4,0.0533980582524272,0.444444444444444,1,4,-206.606777747768,3
664d11e6124e3ad6e6277871,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664d11e6124e3ad6e6277871_T2_2024-06-18_11h06.54.644.csv,0.582787102671588,0.8,3.49200229811823,1,1,0,0.949727964945568,2,2.57142849315092,4,4,0.0949541127865327,0.5,0.326758457298272,0.2,0.238598612636505,0.2,0.16728737409479,0.2,1,0.695067268086943,0.886118758829444,0.777777777777778,0.921052631578947,38,0.026431718061674,0.643939393939394,0.3,38,-223.164311228795,3
664dcd50e61b5246d5b7377b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664dcd50e61b5246d5b7377b_T2_2024-07-27_22h32.56.706.csv,0.683145577817528,0.8,1.41809509237765,1,1,0,1.58594465033206,2,0.387367178522652,4,4,0.447013474173422,0.5,0.51257665366616,0.2,0.181867169335678,0.2,0.223417191658058,0.2,1,0.546723439771495,0.866420077670764,0.669444444444444,0.916201117318436,179,0.03125,0.118518518518519,0.372093023255814,179,-330.686267276911,3
6650915f8347f93a39a93f5c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6650915f8347f93a39a93f5c_T2_2024-08-04_14h25.38.665.csv,0.531448680404173,0.8,9.77790390859227,1,1,0,0.681319543862019,2,0.833773897091396,4,4,0.0363800841807977,0.5,0.636287110294858,0.2,0.0775202940923387,0.2,0.26311778493262,0.2,1,0.567584263640109,0.947144004833846,0.672222222222222,0.983870967741935,62,0.0833333333333333,0.587412587412587,0.333333333333333,62,-307.852521567221,3
6650b525c83a2e7b6048fcda,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6650b525c83a2e7b6048fcda_T1_2024-07-12_09h49.39.144.csv,0.503164549766431,0.8,0.660973376340958,1,1,0,1.07967131417051,2,6.82598475881079,4,4,0.336600129451507,0.5,0.407547911596727,0.2,0.114286562768544,0.2,0.215144103039906,0.2,1,0.560213359243357,0.69772496374549,0.663888888888889,0.944444444444444,36,0.138755980861244,0.226666666666667,0.333333333333333,36,-301.449243479234,3
6650da43a82f01840447bcbe,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6650da43a82f01840447bcbe_T2_2024-06-17_18h29.45.467.csv,0.602143414284795,0.8,1.76038361470282,1,1,0,1.36326303676143,2,0.850831454790322,4,4,0.136644210504496,0.5,0.496996622959452,0.2,0.200636238962114,0.2,0.0406976557552206,0.2,1,0.470792385823292,0.849769736908716,0.597222222222222,0.916129032258065,155,0.0765765765765766,0.240875912408759,0.774193548387097,155,-383.699002635869,3
665288637afb1c6f9ef2d257,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665288637afb1c6f9ef2d257_T2_2024-07-19_17h02.13.472.csv,0.532914244793563,0.8,2.6365836942976,1,1,0,1.50512353590216,2,0.464648277036387,4,4,0.0696818746753208,0.5,0.594849406513564,0.2,0.415019577498488,0.2,0.0376717286027691,0.2,1,0.449093262740747,0.77330622282268,0.513888888888889,0.873417721518987,158,0.22972972972973,0.423357664233577,0.84375,158,-419.503344193295,3
6652b039261ef03ecb978b4b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6652b039261ef03ecb978b4b_T2_2024-07-15_16h01.50.632.csv,0.883569172599578,0.8,0.4005234442023,1,1,0,0.878821210337061,2,4.07558136434886,4,4,0.818362378184115,0.5,0.154319516183905,0.2,0.114100978715031,0.2,0.0299037939842627,0.2,1,0.473717315730813,0.726576417150277,0.591666666666667,0.871212121212121,132,0.0576923076923077,0.19205298013245,0.902439024390244,132,-393.008785087844,3
66548532974360d0c90b9dd5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66548532974360d0c90b9dd5_T2_2024-06-21_10h02.02.659.csv,0.548718627541397,0.8,4.88471167847323,1,1,0,1.61550146636778,2,0.332663122088713,4,4,0.0546319099522546,0.5,0.400782458717079,0.2,0.42704175359916,0.2,0.0397487011288463,0.2,1,0.600457452527674,0.91932117986167,0.675,0.949771689497717,219,0.0127118644067797,0.203252032520325,0.818181818181818,219,-309.191040160794,3
6654a18a5fde8d605b36daec,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6654a18a5fde8d605b36daec_T1_2024-07-12_14h47.31.226.csv,0.675803808365955,0.8,0.887824423198595,1,1,0,1.14998855597489,2,2.99170814859181,4,4,0.416697818700037,0.5,0.359376015627904,0.2,0.287025495560356,0.2,0.137013466396197,0.2,1,0.538182719727847,0.781563451290862,0.661111111111111,0.881188118811881,101,0.0508474576271186,0.154471544715447,0.863636363636364,101,-333.788104824258,3
66550501336446c73dbbb0cf,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66550501336446c73dbbb0cf_T2_2024-06-27_15h53.05.719.csv,0.606411524008528,0.8,4.05308286204745,1,1,0,1.17494921992688,2,0.20371820051573,4,4,0.0867156803840339,0.5,0.374949721002281,0.2,0.174378325606761,0.2,0.0387664617557272,0.2,1,0.657095042101396,0.927816546806256,0.777777777777778,0.945833333333333,240,0.0163934426229508,0.2,0.792452830188679,240,-275.42702945229,3
66552035a627a90b20d3a549,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66552035a627a90b20d3a549_T2_2024-07-23_08h20.47.059.csv,0.524158812002973,0.8,2.90830606951769,1,1,0,1.50162324187695,2,1.29342835458707,4,4,0.0781965490880586,0.5,0.664192181935918,0.2,0.391351092769972,0.2,0.102457712999618,0.2,1,0.533911819592526,0.834573784683814,0.666666666666667,0.930693069306931,101,0.106796116504854,0.372549019607843,0.736842105263158,101,-341.159757133682,3
6655df41311a20030c9d77de,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6655df41311a20030c9d77de_T1_2024-07-29_21h09.00.242.csv,0.578074081672611,0.8,4.61516903615932,1,1,0,0.893617168443288,2,0.269593131209802,4,4,0.0432907761141554,0.5,0.526526330025386,0.2,0.323343683100159,0.2,0.034086586339983,0.2,1,0.582686399036949,0.918690256887788,0.708333333333333,0.951612903225806,248,0.0788381742738589,0.135593220338983,0.859649122807018,248,-343.650677707915,3
66562a0038182ffa52b47afe,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66562a0038182ffa52b47afe_T1_2024-07-18_22h59.23.539.csv,0.557037283870454,0.8,0.966429057955361,1,1,0,1.15005956609176,2,13.6135059447332,4,4,0.0136183961207253,0.5,0.105440210407821,0.2,0.199429142579813,0.2,0.198393736739493,0.2,1,0.484184138902416,0.712789322960034,0.530555555555556,0.888888888888889,9,0.150602409638554,0.642487046632124,0.25,9,-317.140948034621,3
665643c27eafe088db748236,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665643c27eafe088db748236_T1_2024-07-12_16h29.20.028.csv,0.634617789061861,0.8,3.73980379649756,1,1,0,0.970682530841818,2,0.257408002133418,4,4,0.212206655377035,0.5,0.537925011213074,0.2,0.474584914103735,0.2,0.225635760054037,0.2,1,0.664387126378795,0.955354805183453,0.758333333333333,0.971291866028708,209,0.0121457489878543,0.142857142857143,0.63265306122449,209,-249.973571503785,3
665652337f7a6a3a5aff1e15,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665652337f7a6a3a5aff1e15_T1_2024-07-13_19h29.49.796.csv,0.539228852874335,0.8,3.00495254304053,1,1,0,1.17516876095557,2,1.01440015347563,4,4,0.0631428543100491,0.5,0.435088666554213,0.2,0.148570314946644,0.2,0.0458324315853921,0.2,1,0.462498813958431,0.835250552022232,0.561111111111111,0.91304347826087,115,0.178899082568807,0.446808510638298,0.608695652173913,115,-384.923633452651,3
6656b41a68bc810ea64c442c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6656b41a68bc810ea64c442c_T2_2024-06-24_11h50.55.181.csv,0.608551529131574,0.8,5.03325758717575,1,1,0,0.959376246406638,2,0.134076441479786,4,4,0.0672739548563189,0.5,0.444848361817442,0.2,0.165676785559039,0.2,0.0170655184653849,0.2,1,0.723458470552927,0.922576837198687,0.819444444444444,0.921232876712329,292,0.029535864978903,0.180327868852459,0.945945945945946,292,-257.071776969791,3
6658c0f0eacd7bcadeef8a56,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658c0f0eacd7bcadeef8a56_T2_2024-06-17_17h54.26.928.csv,0.293501757846405,0.8,0.294391804135217,1,1,0,1.47624126182588,2,2.10882511447545,4,4,0.215063404010445,0.5,0.322823434847551,0.2,0.145145177976324,0.2,0.214942686850068,0.2,1,0.356311446290769,0.506572611965245,0.411111111111111,0.540229885057471,87,0.261780104712042,0.476190476190476,0.428571428571429,87,-456.498846818638,3
6658c12121d17e38d247f857,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658c12121d17e38d247f857_T1_2024-07-22_17h45.32.714.csv,0.545446050436213,0.8,4.93010292801849,1,1,0,1.42161590790491,2,1.28366448702699,4,4,0.0407505240418032,0.5,0.312709461890744,0.2,0.333059699144154,0.2,0.211878596116155,0.2,1,0.526214876078779,0.937760293747892,0.652777777777778,0.979591836734694,98,0.123348017621145,0.5,0.666666666666667,98,-330.68380701626,3
6658c97a19546bf4a7e54bcb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658c97a19546bf4a7e54bcb_T1_2024-07-20_20h12.00.517.csv,0.486941363206484,0.8,0.401916167121059,1,1,0,0.992555956748893,2,13.2282000239942,4,4,0.402069717431779,0.5,0.599812836365296,0.2,0.227462487888718,0.2,0.152280324699124,0.2,1,0.598273011585388,0.582893997727389,0.725,0.45,20,0.175257731958763,0.218181818181818,0,20,-281.964773241456,3
6658e9b7aab263fcab6c9c72,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658e9b7aab263fcab6c9c72_T2_2024-07-29_22h17.14.834.csv,0.684369380090971,0.8,0.523737114148837,1,1,0,1.42446788485069,2,15.8458951018932,4,4,0.529204780094767,0.5,0.285331458506886,0.2,0.249675739148469,0.2,0.307664815738655,0.2,1,0.741027735740657,0.857655373362907,0.791666666666667,0.92,50,0.0172413793103448,0.228346456692913,0.222222222222222,50,-190.376628399326,3
6658f43c81732302f479d0d4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658f43c81732302f479d0d4_T2_2024-07-10_06h44.26.832.csv,0.546800165527735,0.8,2.21805847247703,1,1,0,1.15397095754509,2,1.51992662190329,4,4,0.124922744598486,0.5,0.106712826660977,0.2,0.142334987008364,0.2,0.05528092143899,0.2,1,0.539466058964668,0.852402876503282,0.647222222222222,0.977011494252874,87,0.0651162790697674,0.493055555555556,0.578947368421053,87,-327.878005214525,3
6659f976774b5910114ec891,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6659f976774b5910114ec891_T2_2024-08-01_13h43.40.579.csv,0.511801727474116,0.8,1.62141934142274,1,1,0,1.21774695699731,2,1.10646772900909,4,4,0.204252081907386,0.5,0.465057481607317,0.2,0.0914735947857025,0.2,0.186089903494016,0.2,1,0.507639016622749,0.741665277486253,0.65,0.834862385321101,109,0.0545454545454545,0.359712230215827,0.533333333333333,109,-365.515255419153,3
665a421acec6848f16a01035,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665a421acec6848f16a01035_T2_2024-07-31_19h18.45.740.csv,0.533769367198591,0.8,3.88163637025021,1,1,0,1.35714280789507,2,0.937224842423052,4,4,0.0412597068170669,0.5,0.37738104663114,0.2,0.294091743017909,0.2,0.077000756814746,0.2,1,0.48797933027408,0.823876604966971,0.616666666666667,0.901960784313726,102,0.164444444444444,0.470149253731343,0.772727272727273,102,-371.208050758664,3
665ae2d4ecf98c5daa3ce7fe,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665ae2d4ecf98c5daa3ce7fe_T1_2024-07-20_12h18.08.212.csv,0.579871970013572,0.8,0.836973126193841,1,1,0,1.33612833824513,2,14.5305186444267,4,4,0.124631293886928,0.5,0.489154942825253,0.2,0.218812453496048,0.2,0.189196530169141,0.2,1,0.707540348251731,0.834836472032906,0.791666666666667,1,8,0.100478468899522,0.38,0,8,-198.106887879991,3
665daa0b432c3a3ad423ea34,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665daa0b432c3a3ad423ea34_T1_2024-07-30_08h24.46.114.csv,0.628559653496265,0.8,1.10719635191837,1,1,0,2.28386446493417,2,0.983788643655813,4,4,0.168764883155737,0.5,0.113294568446291,0.2,0.189637233728583,0.2,0.045282976069841,0.2,1,0.482298775358595,0.821529297275764,0.586111111111111,0.897637795275591,127,0.108786610878661,0.283333333333333,0.869565217391304,127,-366.969179216021,3
665f1275a8344d26d5e340f5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665f1275a8344d26d5e340f5_T1_2024-07-22_19h38.03.644.csv,0.327733630558629,0.8,0.617540489335374,1,1,0,2.05414633045476,2,6.03526074822858,4,4,0.0750560776323592,0.5,0.586072660352049,0.2,0.20526873965861,0.2,0.192998397377656,0.2,1,0.462667314128751,0.541070200336009,0.552777777777778,0.55,20,0.262857142857143,0.521739130434783,0.8,20,-341.100831844885,3
665f58d933f0031a4058b642,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665f58d933f0031a4058b642_T1_2024-07-05_00h45.00.197.csv,0.599893056196306,0.8,4.50453289509844,1,1,0,0.913865444332526,2,0.225102568282723,4,4,0.0814867227252271,0.5,0.453526024899628,0.2,0.169740955061596,0.2,0.0970687649586374,0.2,1,0.63838651204599,0.952060948498724,0.733333333333333,0.960474308300395,253,0.05078125,0.174757281553398,0.75,253,-279.317456870477,3
665f8b8b8bacd56af9e28b97,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665f8b8b8bacd56af9e28b97_T1_2024-07-30_15h11.14.119.csv,0.632277257296677,0.8,1.74008131864777,1,1,0,1.21371751705289,2,0.351498383865551,4,4,0.167089214576452,0.5,0.468835998160284,0.2,0.129541841990674,0.2,0.161961386955544,0.2,1,0.492491052599711,0.862027463693368,0.630555555555556,0.899543378995434,219,0.0765957446808511,0.0725806451612903,0.486486486486487,219,-380.262779046765,3
665f9802109374808c44de37,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665f9802109374808c44de37_T1_2024-07-24_15h16.26.947.csv,0.619103202619714,0.8,1.72269325680872,1,1,0,0.591401715084014,2,2.21297413524219,4,4,0.0367934162611252,0.5,0.461430775147491,0.2,0.234579208155592,0.2,0.166233405859749,0.2,1,0.340130991397925,0.80971796825163,0.397222222222222,0.905982905982906,117,0.368686868686869,0.496894409937888,0.793103448275862,117,-452.250507690305,3
6662deda47d8f64c1589cac9,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6662deda47d8f64c1589cac9_T1_2024-07-20_18h09.26.950.csv,0.553030967770614,0.8,4.72736446218645,1,1,0,0.977290187115103,2,0.103370224741995,4,4,0.0620988303291998,0.5,0.566022574724646,0.2,0.513263154557031,0.2,0.272779464548802,0.2,1,0.613789846115202,0.777567747174772,0.766666666666667,0.821428571428571,252,0.0244897959183673,0.105263157894737,0.894736842105263,252,-376.773157954437,3
666339464f778f33532d28f0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666339464f778f33532d28f0_T1_2024-07-12_16h29.05.298.csv,0.713533530509273,0.8,0.741045005998386,1,1,0,1.48177249932179,2,6.01651652636309,4,4,0.106970161547819,0.5,0.262618933239452,0.2,0.241455764908055,0.2,0.0496615149290735,0.2,1,0.435298551262279,0.845802843079759,0.569444444444444,0.910112359550562,89,0.244019138755981,0.453333333333333,0.555555555555556,89,-383.510042099659,3
6663b39d3676132ea478c7c1,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6663b39d3676132ea478c7c1_T1_2024-07-13_21h41.43.366.csv,0.555712787532515,0.8,6.25087157385181,1,1,0,0.795076287407096,2,0.3329637777751,4,4,0.0580858439518476,0.5,0.518659491501244,0.2,0.417026013779598,0.2,0.144373795235308,0.2,1,0.638938287153744,0.946999336392622,0.75,0.967289719626168,214,0.0371900826446281,0.333333333333333,0.673913043478261,214,-285.381900918887,3
66645eff20ea0a1d14a3d5bb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66645eff20ea0a1d14a3d5bb_T2_2024-07-15_21h36.32.503.csv,0.546002389849733,0.8,4.57010340162992,1,1,0,1.71432496915444,2,0.988232939584148,4,4,0.056685854064057,0.5,0.65783093721944,0.2,0.200691881720578,0.2,0.0499202916014916,0.2,1,0.633961493362103,0.936470437723353,0.766666666666667,0.93984962406015,133,0.0641025641025641,0.592,0.827586206896552,133,-272.951383254716,3
66673aa947402f713541aa37,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66673aa947402f713541aa37_T2_2024-07-31_16h38.29.261.csv,0.544878879825516,0.8,6.3174411336462,1,1,0,1.54187676484518,2,1.25909439418975,4,4,0.0655384032915684,0.5,0.272389572030419,0.2,0.377831817884925,0.2,0.0920062352870688,0.2,1,0.734137752871191,0.947917523985252,0.813888888888889,0.970149253731343,67,0.00892857142857143,0.688888888888889,0.666666666666667,67,-205.175751015854,3
666878a27888fdd27f529c64,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666878a27888fdd27f529c64_T1_2024-07-27_20h22.58.106.csv,0.883313222508741,0.8,0.643483214206853,1,1,0,1.21506275492696,2,2.99182258130298,4,4,0.186691775166946,0.5,0.307925670103561,0.2,0.184268429314582,0.2,0.068487140063912,0.2,1,0.386347975320471,0.874582797659402,0.488888888888889,0.9375,144,0.258064516129032,0.169014084507042,0.744186046511628,144,-413.228266318523,3
66699c5067ce8c66a3c9c5e5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66699c5067ce8c66a3c9c5e5_T2_2024-07-18_09h30.52.506.csv,0.568478692759896,0.8,4.37430219467401,1,1,0,1.73602467570107,2,0.992748462868611,4,4,0.0678463596572594,0.5,0.210518361127286,0.2,0.130601066920078,0.2,0.126798816618475,0.2,1,0.700759606538152,0.944576318448801,0.813888888888889,0.961038961038961,154,0,0.466101694915254,0.810810810810811,154,-233.713457801346,3
666aef7a2e560f58316d124b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666aef7a2e560f58316d124b_T1_2024-07-19_21h25.45.469.csv,0.803996063520365,0.8,0.324304024852547,1,1,0,1.63639859946352,2,7.85523426547177,4,4,0.46551627822899,0.5,0.396227054423936,0.2,0.305393832799553,0.2,0.141198565559648,0.2,1,0.423433351278921,0.834762639343038,0.513888888888889,0.97752808988764,89,0.210762331838565,0.132352941176471,0.428571428571429,89,-384.996266247083,3
666affd46d2232579a2a8a15,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666affd46d2232579a2a8a15_T2_2024-07-30_17h37.31.843.csv,0.558525235719937,0.8,2.30902657328209,1,1,0,1.33010022205653,2,0.259357740415337,4,4,0.0605289593980591,0.5,0.175471467013723,0.2,0.311652148882972,0.2,0.145317190671258,0.2,1,0.427261947456776,0.797950736640572,0.558333333333333,0.890052356020942,191,0.0497737556561086,0.318840579710145,0.931818181818182,191,-435.61092493193,3
666b04170e6ae5d987ed3a8f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666b04170e6ae5d987ed3a8f_T2_2024-07-19_20h07.42.345.csv,0.577307333067776,0.8,2.43243841452056,1,1,0,4.54719917334283,2,4.9868076261233,4,4,0.0350184079904958,0.5,0.554972633656585,0.2,0.267432546002445,0.2,0.186232640743521,0.2,1,0.630855696457372,0.974703274662868,0.75,0.975903614457831,83,0.027027027027027,0.664233576642336,0.826086956521739,83,-261.069898436658,3
