id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta_d_win,prior_eta_d_win,posterior_eta_d_loss,prior_eta_d_loss,posterior_eta_a,prior_eta_a,posterior_omega_d,prior_omega_d,posterior_omega_a_posi,prior_omega_a_posi,posterior_omega_a_nega,prior_omega_a_nega,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
664a0cc1ee0b6791cd3c7b55,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664a0cc1ee0b6791cd3c7b55_T1_2024-07-18_05h37.34.593.csv,0.520008957182072,0.8,1.6588005860603,1,1,0,1.18909236320695,2,1.74389198544629,4,4,0.268886425560298,0.5,0.202689138174751,0.5,0.433029243204956,0.5,0.485041661813495,0.2,0.263571490284887,0.2,0.226169511688506,0.2,1,0.617432056628596,0.771087483510277,0.733333333333333,0.898305084745763,59,0.0398230088495575,0.421052631578947,0.307692307692308,59,-282.639237712567,3
664a910980871d3cd7944412,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664a910980871d3cd7944412_T2_2024-07-23_21h02.04.910.csv,0.717730827247546,0.8,0.948145116735063,1,1,0,1.91991294967889,2,1.16759873918657,4,4,0.138806964552926,0.5,0.161632822454667,0.5,0.251423138886603,0.5,0.363682094829989,0.2,0.133282469421171,0.2,0.0268639699676368,0.2,1,0.462785808335238,0.879264662694721,0.577777777777778,0.932515337423313,163,0.143478260869565,0.27906976744186,0.75,163,-386.239352003171,3
664b31793e9619258b204011,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b31793e9619258b204011_T2_2024-07-11_08h19.45.850.csv,0.493224535096312,0.8,0.671382362501134,1,1,0,0.820019952839023,2,12.9368157855049,4,4,0.393764487713081,0.5,0.523232000978936,0.5,0.428996237363538,0.5,0.608733998901044,0.2,0.137704641597336,0.2,0.186995429827146,0.2,1,0.797509281168087,0.535747391141982,0.897222222222222,0.416666666666667,12,0.0394736842105263,0.152671755725191,0.333333333333333,12,-161.404741899094,3
664b3b0db7eb225f6d56922c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b3b0db7eb225f6d56922c_T1_2024-07-05_17h26.55.575.csv,0.573865579951595,0.8,3.20715215947403,1,1,0,1.28632035408154,2,0.362438456332354,4,4,0.0650810841891821,0.5,0.111160727040425,0.5,0.141927998054605,0.5,0.355107352022974,0.2,0.261516199443272,0.2,0.160796047542161,0.2,1,0.604623953409755,0.914441454304975,0.672222222222222,0.963963963963964,222,0.0454545454545455,0.230769230769231,0.775510204081633,222,-316.573878596358,3
664b4af989da4c25d181f27e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b4af989da4c25d181f27e_T1_2024-06-10_20h36.05.030.csv,0.576612818041997,0.8,1.76086717893854,1,1,0,1.13247788976749,2,0.644369770237726,4,4,0.0662365020332307,0.5,0.309398296307951,0.5,0.166687235034817,0.5,0.228626403411943,0.2,0.193967904684504,0.2,0.0509836612984854,0.2,1,0.510657787266198,0.79421053663489,0.611111111111111,0.863436123348018,227,0.106194690265487,0.12781954887218,0.704545454545455,227,-406.322116782718,3
664b550820b57425a150d8e2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b550820b57425a150d8e2_T1_2024-07-03_20h53.22.257.csv,0.568625638254428,0.8,5.01277030927487,1,1,0,0.632467954009141,2,0.902816014048377,4,4,0.0278511412438673,0.5,0.0760612216110082,0.5,0.0719040463465598,0.5,0.597020438568092,0.2,0.359957038451875,0.2,0.137995372902316,0.2,1,0.494618402285301,0.932972714389547,0.613888888888889,0.972677595628415,183,0.2,0.141791044776119,0.807692307692308,183,-381.414364916854,3
664b56924fe53a254403f774,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b56924fe53a254403f774_T1_2024-07-07_18h53.24.649.csv,0.649702594561043,0.8,0.383632587570288,1,1,0,2.34055028034126,2,2.0284428742943,4,4,0.559714136404127,0.5,0.67095124290348,0.5,0.172121919737113,0.5,0.455559068168967,0.2,0.183413275807459,0.2,0.10613883212508,0.2,1,0.425251631026076,0.61307131386936,0.511111111111111,0.76984126984127,126,0.142156862745098,0.167741935483871,0.757575757575758,126,-432.885979723973,3
664b66162c93f4cb8d9224a6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b66162c93f4cb8d9224a6_T1_2024-07-12_15h10.32.270.csv,0.680297604224967,0.8,0.688648321447981,1,1,0,1.17007794079302,2,8.43326436294849,4,4,0.743696479479637,0.5,0.263250702206463,0.5,0.386370445851254,0.5,0.335016892237444,0.2,0.173676368455794,0.2,0.348344830344087,0.2,1,0.755146240162645,0.839487291184477,0.830555555555556,0.925925925925926,27,0.00465116279069767,0.611111111111111,0.1,27,-182.273949494232,3
664bf2201abae3378784ee1a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664bf2201abae3378784ee1a_T2_2024-06-22_08h49.15.047.csv,0.552546713392243,0.8,2.45166952332022,1,1,0,1.30433404375734,2,1.77314234972982,4,4,0.0492458575983345,0.5,0.0526876018474928,0.5,0.170266400277015,0.5,0.484342217359804,0.2,0.27017913092847,0.2,0.0857305764677992,0.2,1,0.52295332985504,0.920068220481058,0.652777777777778,0.974193548387097,155,0.149122807017544,0.389312977099237,0.84,155,-356.329248273204,3
664c3cfeeccf0399b4110f7d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664c3cfeeccf0399b4110f7d_T2_2024-07-05_21h17.28.285.csv,0.715663118647246,0.8,1.77736591997293,1,1,0,1.37471796924739,2,0.801662822135099,4,4,0.345883552458858,0.5,0.25042126572673,0.5,0.314880879901402,0.5,0.484277362544759,0.2,0.0855579566545534,0.2,0.0165227148200566,0.2,1,0.599271125111956,0.958388541490472,0.711111111111111,0.978102189781022,137,0.0468085106382979,0.225806451612903,0.740740740740741,137,-277.178434921136,3
664cf905de6ca38cfad9e5d4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664cf905de6ca38cfad9e5d4_T2_2024-07-19_13h21.12.589.csv,0.680384956423818,0.8,3.29470778906325,1,1,0,1.72561615743434,2,0.402212642660007,4,4,0.112897127929388,0.5,0.0717366225768737,0.5,0.227956819709613,0.5,0.600968498807976,0.2,0.198119031543972,0.2,0.0194309111700152,0.2,1,0.741153952259793,0.977114800053022,0.822222222222222,0.988950276243094,181,0,0.355371900826446,0.765957446808511,181,-214.005695321713,3
664d0be31a585c224f0aa15d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664d0be31a585c224f0aa15d_T2_2024-07-26_17h04.40.494.csv,0.256860891432968,0.8,0.599552328752081,1,1,0,0.880711912617995,2,7.1704650255357,4,4,0.605748732626389,0.5,0.275692221045192,0.5,0.582606887677831,0.5,0.34670656450152,0.2,0.203518553742862,0.2,0.200004304755407,0.2,1,0.717403407978668,0.246179887533407,0.811111111111111,0.25,4,0.0533980582524272,0.444444444444444,1,4,-196.047400922911,3
664d11e6124e3ad6e6277871,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664d11e6124e3ad6e6277871_T2_2024-06-18_11h06.54.644.csv,0.693025971428449,0.8,1.4915071200909,1,1,0,0.798379600323334,2,3.11164311922185,4,4,0.481029784658117,0.5,0.136410832521787,0.5,0.288621615236958,0.5,0.472021270071991,0.2,0.231408422027155,0.2,0.211696642237839,0.2,1,0.757686165059091,0.879508686028318,0.836111111111111,0.921052631578947,38,0.026431718061674,0.643939393939394,0.3,38,-184.895313438503,3
664dcd50e61b5246d5b7377b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664dcd50e61b5246d5b7377b_T2_2024-07-27_22h32.56.706.csv,0.661782285493116,0.8,1.43782271180233,1,1,0,1.50614625754763,2,0.730316718753623,4,4,0.325092591638218,0.5,0.544720680968609,0.5,0.434361074524735,0.5,0.431530987437403,0.2,0.222073835282811,0.2,0.176508976949019,0.2,1,0.563198987016518,0.859150379627749,0.677777777777778,0.905027932960894,179,0.03125,0.118518518518519,0.372093023255814,179,-324.851581592375,3
6650915f8347f93a39a93f5c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6650915f8347f93a39a93f5c_T2_2024-08-04_14h25.38.665.csv,0.559587766064189,0.8,3.04962967078143,1,1,0,1.08618676099483,2,1.87526918906765,4,4,0.0975902271530145,0.5,0.0365724241632652,0.5,0.229389031243228,0.5,0.464893670867424,0.2,0.158564939555053,0.2,0.337213226312592,0.2,1,0.674986518196591,0.924853681146304,0.802777777777778,0.951612903225806,62,0.0833333333333333,0.587412587412587,0.333333333333333,62,-254.370632566627,3
6650b525c83a2e7b6048fcda,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6650b525c83a2e7b6048fcda_T1_2024-07-12_09h49.39.144.csv,0.555787907051461,0.8,1.30190513743345,1,1,0,0.847805133360278,2,8.53262341128026,4,4,0.0931163544377984,0.5,0.176342804383173,0.5,0.500865431916995,0.5,0.362638094760038,0.2,0.167141379795447,0.2,0.257873106281793,0.2,1,0.582455803141017,0.870944319823213,0.705555555555556,0.944444444444444,36,0.138755980861244,0.226666666666667,0.333333333333333,36,-287.752374849425,3
6650da43a82f01840447bcbe,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6650da43a82f01840447bcbe_T2_2024-06-17_18h29.45.467.csv,0.620524818168209,0.8,1.75553593626702,1,1,0,1.25214278932559,2,0.831134409604444,4,4,0.123811706925749,0.5,0.0909420966670248,0.5,0.203963279696666,0.5,0.429995841298207,0.2,0.203934437398374,0.2,0.0335830256207999,0.2,1,0.48479926165789,0.856961386734684,0.633333333333333,0.909677419354839,155,0.0765765765765766,0.240875912408759,0.774193548387097,155,-386.41764097142,3
665288637afb1c6f9ef2d257,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665288637afb1c6f9ef2d257_T2_2024-07-19_17h02.13.472.csv,0.529115076880328,0.8,2.35351916639603,1,1,0,1.5061622627854,2,0.685266079407707,4,4,0.0369421339836064,0.5,0.0478794008078313,0.5,0.173525316648601,0.5,0.339633969083238,0.2,0.418477553262767,0.2,0.0331483627529331,0.2,1,0.497130503572526,0.778848872953646,0.622222222222222,0.835443037974684,158,0.22972972972973,0.423357664233577,0.84375,158,-405.890329877768,3
6652b039261ef03ecb978b4b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6652b039261ef03ecb978b4b_T2_2024-07-15_16h01.50.632.csv,0.762182099571997,0.8,0.705481922485308,1,1,0,1.56323872493947,2,1.49721502063952,4,4,0.894465724710348,0.5,0.511687318798666,0.5,0.109088232911281,0.5,0.497817105653011,0.2,0.0853448049609138,0.2,0.375397671314989,0.2,1,0.523623588727934,0.795152248097528,0.688888888888889,0.871212121212121,132,0.0576923076923077,0.19205298013245,0.902439024390244,132,-363.453121749234,3
66548532974360d0c90b9dd5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66548532974360d0c90b9dd5_T2_2024-06-21_10h02.02.659.csv,0.554673397274257,0.8,3.89183815511333,1,1,0,1.59133386678557,2,0.54601496380027,4,4,0.0568755228830572,0.5,0.0826290754750968,0.5,0.0936704224630165,0.5,0.340170584097153,0.2,0.474651128419875,0.2,0.038385626264183,0.2,1,0.61118643574719,0.91288668185796,0.683333333333333,0.940639269406393,219,0.0127118644067797,0.203252032520325,0.818181818181818,219,-318.984216084517,3
6654a18a5fde8d605b36daec,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6654a18a5fde8d605b36daec_T1_2024-07-12_14h47.31.226.csv,0.659823356771692,0.8,1.17279259599408,1,1,0,1.0575253751527,2,1.31316224722825,4,4,0.651523724783543,0.5,0.503421923473621,0.5,0.145961520703398,0.5,0.529271700793813,0.2,0.189305189129791,0.2,0.146908126798579,0.2,1,0.586094681418849,0.793179469982129,0.672222222222222,0.891089108910891,101,0.0508474576271186,0.154471544715447,0.863636363636364,101,-312.550577634825,3
66550501336446c73dbbb0cf,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66550501336446c73dbbb0cf_T2_2024-06-27_15h53.05.719.csv,0.596066656494159,0.8,4.2263462358137,1,1,0,1.18275460077947,2,0.368912224068624,4,4,0.0713848402988733,0.5,0.123919032207241,0.5,0.109041797745469,0.5,0.162899936511806,0.2,0.32322843857103,0.2,0.0268622990040889,0.2,1,0.672911919373597,0.930023100273211,0.766666666666667,0.958333333333333,240,0.0163934426229508,0.2,0.792452830188679,240,-278.086801489235,3
66552035a627a90b20d3a549,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66552035a627a90b20d3a549_T2_2024-07-23_08h20.47.059.csv,0.522946881266148,0.8,3.24338782753997,1,1,0,1.45353761126008,2,1.21260515263411,4,4,0.057899457048482,0.5,0.0351967746106095,0.5,0.133693127264766,0.5,0.492533795759408,0.2,0.39381819572654,0.2,0.0959362652765663,0.2,1,0.565273769106741,0.842723023755365,0.683333333333333,0.881188118811881,101,0.106796116504854,0.372549019607843,0.736842105263158,101,-335.640930961658,3
6655df41311a20030c9d77de,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6655df41311a20030c9d77de_T1_2024-07-29_21h09.00.242.csv,0.671667964172424,0.8,2.1242104186303,1,1,0,1.00627807188201,2,0.374154174920011,4,4,0.0594581377571238,0.5,0.151751591274685,0.5,0.144381364592907,0.5,0.48446146766327,0.2,0.245026941497481,0.2,0.0193925307189426,0.2,1,0.580571282221157,0.903202932192148,0.713888888888889,0.943548387096774,248,0.0788381742738589,0.135593220338983,0.859649122807018,248,-354.752339412685,3
66562a0038182ffa52b47afe,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66562a0038182ffa52b47afe_T1_2024-07-18_22h59.23.539.csv,0.451174679599935,0.8,0.449736059608694,1,1,0,1.30075992152384,2,6.69403661001861,4,4,0.722946993630778,0.5,0.0324884882984849,0.5,0.582533975679344,0.5,0.117212552807716,0.2,0.195193686260946,0.2,0.196575488320595,0.2,1,0.619631392377617,0.491796980736681,0.711111111111111,0.444444444444444,9,0.150602409638554,0.642487046632124,0.25,9,-260.199907869705,3
665643c27eafe088db748236,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665643c27eafe088db748236_T1_2024-07-12_16h29.20.028.csv,0.619899499565082,0.8,3.92908838296358,1,1,0,0.944050847575525,2,0.298806757935149,4,4,0.202038300858486,0.5,0.269097767070587,0.5,0.200211188348636,0.5,0.49860473454854,0.2,0.534248076994775,0.2,0.201631038784944,0.2,1,0.671938986110534,0.953718545397467,0.763888888888889,0.971291866028708,209,0.0121457489878543,0.142857142857143,0.63265306122449,209,-253.050781120965,3
665652337f7a6a3a5aff1e15,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665652337f7a6a3a5aff1e15_T1_2024-07-13_19h29.49.796.csv,0.551878717886972,0.8,2.66272460643505,1,1,0,1.10971162754821,2,0.934480728073536,4,4,0.0744146104920247,0.5,0.0364581487936403,0.5,0.127428297786457,0.5,0.339576017640896,0.2,0.183192845741809,0.2,0.0383878654598191,0.2,1,0.490189023958907,0.852493132330187,0.6,0.921739130434783,115,0.178899082568807,0.446808510638298,0.608695652173913,115,-381.04048092035,3
6656b41a68bc810ea64c442c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6656b41a68bc810ea64c442c_T2_2024-06-24_11h50.55.181.csv,0.649372167884182,0.8,3.88905310245703,1,1,0,0.961906774378748,2,0.196559390591981,4,4,0.0518619157355892,0.5,0.114070861751546,0.5,0.10569001891938,0.5,0.280978286730333,0.2,0.173878628693687,0.2,0.0136566554002683,0.2,1,0.718873289557897,0.928842745278611,0.797222222222222,0.938356164383562,292,0.029535864978903,0.180327868852459,0.945945945945946,292,-263.562128753657,3
6658c0f0eacd7bcadeef8a56,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658c0f0eacd7bcadeef8a56_T2_2024-06-17_17h54.26.928.csv,0.350144416962313,0.8,0.260455871044403,1,1,0,2.7165997827621,2,1.57882382106217,4,4,0.53216421337193,0.5,0.0680386474263637,0.5,0.427127108937539,0.5,0.323055432153692,0.2,0.175365224512378,0.2,0.322700058918736,0.2,1,0.409693354820031,0.510081940874067,0.497222222222222,0.551724137931034,87,0.261780104712042,0.476190476190476,0.428571428571429,87,-436.681926883841,3
6658c12121d17e38d247f857,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658c12121d17e38d247f857_T1_2024-07-22_17h45.32.714.csv,0.564408026820404,0.8,2.63901960553579,1,1,0,1.72678776837445,2,2.1431558700533,4,4,0.0629460496592229,0.5,0.0366656953929168,0.5,0.147732258142435,0.5,0.30860177406639,0.2,0.289379240774076,0.2,0.293107569961713,0.2,1,0.57420499590575,0.922894150764655,0.694444444444444,0.979591836734694,98,0.123348017621145,0.5,0.666666666666667,98,-320.026300845686,3
6658c97a19546bf4a7e54bcb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658c97a19546bf4a7e54bcb_T1_2024-07-20_20h12.00.517.csv,0.561043916009934,0.8,0.672115240776187,1,1,0,1.03859095925729,2,16.4123673978669,4,4,0.121783508829546,0.5,0.245411206899626,0.5,0.63242651728617,0.5,0.571406095187307,0.2,0.287112937462024,0.2,0.145855517031483,0.2,1,0.614670126947325,0.830676961177997,0.763888888888889,1,20,0.175257731958763,0.218181818181818,0,20,-270.028352291089,3
6658e9b7aab263fcab6c9c72,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658e9b7aab263fcab6c9c72_T2_2024-07-29_22h17.14.834.csv,0.657046435182139,0.8,0.757937955835127,1,1,0,1.62106975304811,2,8.45736139933828,4,4,0.726746662637154,0.5,0.501006152821961,0.5,0.32369748262065,0.5,0.367472207014342,0.2,0.163565819625198,0.2,0.246576497212657,0.2,1,0.755338184015887,0.856704516423954,0.811111111111111,0.94,50,0.0172413793103448,0.228346456692913,0.222222222222222,50,-182.071241392907,3
6658f43c81732302f479d0d4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658f43c81732302f479d0d4_T2_2024-07-10_06h44.26.832.csv,0.579512739408653,0.8,1.92474478057041,1,1,0,1.24811132492148,2,0.988467303773073,4,4,0.220656920960929,0.5,0.0857795953620049,0.5,0.318461572145692,0.5,0.311538690796735,0.2,0.137233885188905,0.2,0.04798391149112,0.2,1,0.607522083473096,0.890641732335678,0.738888888888889,0.942528735632184,87,0.0651162790697674,0.493055555555556,0.578947368421053,87,-292.144008086145,3
6659f976774b5910114ec891,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6659f976774b5910114ec891_T2_2024-08-01_13h43.40.579.csv,0.515660863222785,0.8,1.57265510148243,1,1,0,1.05122564489026,2,0.726796747464494,4,4,0.290634778915565,0.5,0.176627405637983,0.5,0.328521469914562,0.5,0.53610876305151,0.2,0.118426091284436,0.2,0.15245623867762,0.2,1,0.521372577332692,0.745777347848437,0.666666666666667,0.807339449541284,109,0.0545454545454545,0.359712230215827,0.533333333333333,109,-363.540302358527,3
665a421acec6848f16a01035,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665a421acec6848f16a01035_T2_2024-07-31_19h18.45.740.csv,0.545822786383674,0.8,2.81720984112878,1,1,0,1.35234988640858,2,1.26200744248688,4,4,0.0494186872387872,0.5,0.0303263748557233,0.5,0.130239615070434,0.5,0.320105471549847,0.2,0.405909303668999,0.2,0.0725042737585978,0.2,1,0.522801638223728,0.825715681098431,0.644444444444444,0.911764705882353,102,0.164444444444444,0.470149253731343,0.772727272727273,102,-367.538260347422,3
665ae2d4ecf98c5daa3ce7fe,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665ae2d4ecf98c5daa3ce7fe_T1_2024-07-20_12h18.08.212.csv,0.552589996562281,0.8,0.548059066204393,1,1,0,1.28394317197789,2,15.9989121899244,4,4,0.237107456184508,0.5,0.172396616848087,0.5,0.408215070812877,0.5,0.497747162916972,0.2,0.262403196000131,0.2,0.183502104519719,0.2,1,0.711583711477272,0.676588067254499,0.797222222222222,1,8,0.100478468899522,0.38,0,8,-202.207590751482,3
665daa0b432c3a3ad423ea34,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665daa0b432c3a3ad423ea34_T1_2024-07-30_08h24.46.114.csv,0.64396874983773,0.8,1.01141673855036,1,1,0,2.31668851487789,2,1.09130286451131,4,4,0.175823372359387,0.5,0.158556887302504,0.5,0.241169136279963,0.5,0.113958241743246,0.2,0.228528097119458,0.2,0.0455807007732946,0.2,1,0.487572362431724,0.822157229252175,0.586111111111111,0.889763779527559,127,0.108786610878661,0.283333333333333,0.869565217391304,127,-371.03699033065,3
665f1275a8344d26d5e340f5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665f1275a8344d26d5e340f5_T1_2024-07-22_19h38.03.644.csv,0.295395742609793,0.8,1.04496284969725,1,1,0,1.04871343208893,2,2.3017872947549,4,4,0.214919394492598,0.5,0.0329187132178788,0.5,0.396000518184169,0.5,0.540441018594765,0.2,0.238993105472146,0.2,0.174938007552723,0.2,1,0.585529882306519,0.593306655320874,0.691666666666667,0.65,20,0.262857142857143,0.521739130434783,0.8,20,-288.140307895311,3
665f58d933f0031a4058b642,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665f58d933f0031a4058b642_T1_2024-07-05_00h45.00.197.csv,0.607780981127787,0.8,4.38758694394422,1,1,0,0.812839082960985,2,0.355779409947175,4,4,0.0696379728909727,0.5,0.113140524106759,0.5,0.14478330656475,0.5,0.33711857914855,0.2,0.322695810556682,0.2,0.0869204833933963,0.2,1,0.661216221696903,0.954332523215076,0.752777777777778,0.976284584980237,253,0.05078125,0.174757281553398,0.75,253,-276.351246082701,3
665f8b8b8bacd56af9e28b97,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665f8b8b8bacd56af9e28b97_T1_2024-07-30_15h11.14.119.csv,0.643765992229307,0.8,1.40254070995696,1,1,0,1.28342310160832,2,0.72776215517361,4,4,0.143585542285605,0.5,0.357312767578637,0.5,0.264505204464033,0.5,0.441385997970803,0.2,0.181890251679035,0.2,0.116506343188072,0.2,1,0.510360483346418,0.85586201140174,0.647222222222222,0.908675799086758,219,0.0765957446808511,0.0725806451612903,0.486486486486487,219,-373.846591936061,3
665f9802109374808c44de37,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665f9802109374808c44de37_T1_2024-07-24_15h16.26.947.csv,0.565885741850295,0.8,2.3897214214274,1,1,0,0.681757967210951,2,1.60225444494287,4,4,0.0319139560005813,0.5,0.0315249692652809,0.5,0.123255587266857,0.5,0.50201271851124,0.2,0.35436964591675,0.2,0.0979522488604109,0.2,1,0.374450472858181,0.796555352398331,0.419444444444444,0.897435897435897,117,0.368686868686869,0.496894409937888,0.793103448275862,117,-458.270397266864,3
