id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta_d_win,prior_eta_d_win,posterior_eta_d_loss,prior_eta_d_loss,posterior_eta_a_win,prior_eta_a_win,posterior_eta_a_loss,prior_eta_a_loss,posterior_omega_d,prior_omega_d,posterior_omega_a_posi,prior_omega_a_posi,posterior_omega_a_nega,prior_omega_a_nega,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
6654a18a5fde8d605b36daec,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6654a18a5fde8d605b36daec_T1_2024-07-12_14h47.31.226.csv,0.621640043074101,0.8,1.09390279435947,1,1,0,1.15595327173285,2,1.84798958188326,4,4,0.699241785654076,0.5,0.487005405601059,0.5,0.48525093560522,0.5,0.0958807220069825,0.5,0.523528975413498,0.2,0.240118838738805,0.2,0.19486793743295,0.2,1,0.60394217817469,0.796765133179538,0.697222222222222,0.891089108910891,101,0.0508474576271186,0.154471544715447,0.863636363636364,101,-303.883771490229,3
66550501336446c73dbbb0cf,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66550501336446c73dbbb0cf_T2_2024-06-27_15h53.05.719.csv,0.58493306730535,0.8,2.7838085861275,1,1,0,1.12566711927867,2,0.723060447758644,4,4,0.140917306419848,0.5,0.134367821854638,0.5,0.362703583301556,0.5,0.113520617392904,0.5,0.423077250720245,0.2,0.418176039048259,0.2,0.24542462721279,0.2,1,0.691073511263583,0.927923440025778,0.772222222222222,0.958333333333333,240,0.0163934426229508,0.2,0.792452830188679,240,-259.400253986754,3
66552035a627a90b20d3a549,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66552035a627a90b20d3a549_T2_2024-07-23_08h20.47.059.csv,0.517736856495804,0.8,1.50357147894652,1,1,0,1.79467207559798,2,3.67174031109602,4,4,0.0896659492061544,0.5,0.0528514358050794,0.5,0.519661890889968,0.5,0.103502188527715,0.5,0.512215491079853,0.2,0.519813048314184,0.2,0.183130409615971,0.2,1,0.599540533085283,0.847575517473632,0.725,0.900990099009901,101,0.106796116504854,0.372549019607843,0.736842105263158,101,-309.539182715783,3
6655df41311a20030c9d77de,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6655df41311a20030c9d77de_T1_2024-07-29_21h09.00.242.csv,0.56199323085136,0.8,2.13876245058771,1,1,0,0.957038807190295,2,1.17279174520207,4,4,0.0732482645669293,0.5,0.0755010988747647,0.5,0.409491502185104,0.5,0.0719732088900344,0.5,0.481511058914298,0.2,0.51067765129664,0.2,0.175253645336282,0.2,1,0.654148327430658,0.90848654204833,0.730555555555556,0.951612903225806,248,0.0788381742738589,0.135593220338983,0.859649122807018,248,-309.220776832189,3
66562a0038182ffa52b47afe,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66562a0038182ffa52b47afe_T1_2024-07-18_22h59.23.539.csv,0.452225613532205,0.8,0.457575980665444,1,1,0,1.32953399874331,2,6.56792716425408,4,4,0.722867445285995,0.5,0.0323477456619278,0.5,0.642999692335592,0.5,0.421221526946713,0.5,0.115516729830731,0.2,0.195431210158967,0.2,0.195627297369468,0.2,1,0.62060761374315,0.511064018345791,0.711111111111111,0.444444444444444,9,0.150602409638554,0.642487046632124,0.25,9,-259.824472521481,3
665643c27eafe088db748236,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665643c27eafe088db748236_T1_2024-07-12_16h29.20.028.csv,0.629792916112534,0.8,3.235153225378,1,1,0,0.866325561817178,2,0.449287480006986,4,4,0.352001310160658,0.5,0.308046032811357,0.5,0.490884686780233,0.5,0.201280309455241,0.5,0.543979909559396,0.2,0.513341430484836,0.2,0.227082413519238,0.2,1,0.701834029717824,0.962908661227103,0.8,0.976076555023923,209,0.0121457489878543,0.142857142857143,0.63265306122449,209,-229.055145617751,3
665652337f7a6a3a5aff1e15,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665652337f7a6a3a5aff1e15_T1_2024-07-13_19h29.49.796.csv,0.548765789497378,0.8,1.88548247457054,1,1,0,1.19097333777178,2,2.28548555538029,4,4,0.0838893130798995,0.5,0.0372202716824254,0.5,0.38688157939443,0.5,0.088113916336458,0.5,0.329337870305116,0.2,0.312621757756564,0.2,0.115786364801604,0.2,1,0.516754598121591,0.853894091971699,0.608333333333333,0.921739130434783,115,0.178899082568807,0.446808510638298,0.608695652173913,115,-361.983491035954,3
6656b41a68bc810ea64c442c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6656b41a68bc810ea64c442c_T2_2024-06-24_11h50.55.181.csv,0.571959146624083,0.8,2.97001660951649,1,1,0,1.01113341116291,2,0.627502103539749,4,4,0.12604390609215,0.5,0.092013909654488,0.5,0.519679498325575,0.5,0.0979429635353769,0.5,0.444424319845606,0.2,0.584311971446179,0.2,0.149842448970963,0.2,1,0.798808141689038,0.941959690442383,0.863888888888889,0.962328767123288,292,0.029535864978903,0.180327868852459,0.945945945945946,292,-203.880455324359,3
6658c0f0eacd7bcadeef8a56,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658c0f0eacd7bcadeef8a56_T2_2024-06-17_17h54.26.928.csv,0.372736129288085,0.8,0.444957525103736,1,1,0,1.87534709046281,2,1.37893349543612,4,4,0.453886837635553,0.5,0.0580115727729373,0.5,0.642638371360974,0.5,0.118560440542207,0.5,0.30922670077289,0.2,0.177744358604778,0.2,0.277608206897651,0.2,1,0.433255020597295,0.503677458123337,0.519444444444444,0.505747126436782,87,0.261780104712042,0.476190476190476,0.428571428571429,87,-428.205685200133,3
6658c12121d17e38d247f857,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658c12121d17e38d247f857_T1_2024-07-22_17h45.32.714.csv,0.585216254195802,0.8,1.51153286526551,1,1,0,1.7554272324403,2,4.38106163896431,4,4,0.085470796054334,0.5,0.0457732641162378,0.5,0.468214448993636,0.5,0.114132299330377,0.5,0.327640147969992,0.2,0.50105559211563,0.2,0.22470539050224,0.2,1,0.58957248707605,0.930841458068482,0.727777777777778,0.979591836734694,98,0.123348017621145,0.5,0.666666666666667,98,-308.601486205484,3
6658c97a19546bf4a7e54bcb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658c97a19546bf4a7e54bcb_T1_2024-07-20_20h12.00.517.csv,0.565136159795268,0.8,0.709155166848812,1,1,0,1.09659381401905,2,16.0866632289356,4,4,0.113337834449262,0.5,0.23189382582982,0.5,0.588236455716389,0.5,0.578701203488708,0.5,0.569013581728567,0.2,0.288183090151255,0.2,0.147018161623304,0.2,1,0.61376813305192,0.845342643075235,0.763888888888889,1,20,0.175257731958763,0.218181818181818,0,20,-270.229918660338,3
6658e9b7aab263fcab6c9c72,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658e9b7aab263fcab6c9c72_T2_2024-07-29_22h17.14.834.csv,0.659672193680889,0.8,0.712130234113833,1,1,0,1.60366597984109,2,9.33721322089311,4,4,0.738917932643116,0.5,0.500582769995777,0.5,0.436058700000319,0.5,0.311338245297381,0.5,0.368459883372359,0.2,0.177771768187353,0.2,0.249822596291275,0.2,1,0.756030169268662,0.859230491571204,0.819444444444444,0.92,50,0.0172413793103448,0.228346456692913,0.222222222222222,50,-182.382949642757,3
6658f43c81732302f479d0d4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658f43c81732302f479d0d4_T2_2024-07-10_06h44.26.832.csv,0.544723770395728,0.8,1.64040155889139,1,1,0,1.44718798555939,2,1.12557841599992,4,4,0.327771090767692,0.5,0.108693745542946,0.5,0.718264355252557,0.5,0.188032167808295,0.5,0.214593528115308,0.2,0.294361684823243,0.2,0.191197072914421,0.2,1,0.63817052393619,0.889628064325905,0.761111111111111,0.931034482758621,87,0.0651162790697674,0.493055555555556,0.578947368421053,87,-270.125276031616,3
6659f976774b5910114ec891,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6659f976774b5910114ec891_T2_2024-08-01_13h43.40.579.csv,0.49916995650646,0.8,1.48659400432971,1,1,0,1.04925866710654,2,1.19634144968165,4,4,0.33682847085234,0.5,0.184456252937513,0.5,0.617704820484104,0.5,0.147193399097897,0.5,0.493412032721853,0.2,0.200743200511991,0.2,0.205821442293742,0.2,1,0.560478990942376,0.754067389683752,0.713888888888889,0.770642201834862,109,0.0545454545454545,0.359712230215827,0.533333333333333,109,-340.978925543389,3
665a421acec6848f16a01035,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665a421acec6848f16a01035_T2_2024-07-31_19h18.45.740.csv,0.547876147365027,0.8,2.0174609539759,1,1,0,1.18432242670377,2,2.00020129347161,4,4,0.0696652960424781,0.5,0.0387985187834972,0.5,0.287598096360225,0.5,0.093285181796702,0.5,0.310321473519331,0.2,0.488667586641217,0.2,0.138715284938632,0.2,1,0.535121899259864,0.821166362501937,0.663888888888889,0.892156862745098,102,0.164444444444444,0.470149253731343,0.772727272727273,102,-360.692744950483,3
665ae2d4ecf98c5daa3ce7fe,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665ae2d4ecf98c5daa3ce7fe_T1_2024-07-20_12h18.08.212.csv,0.555127757434457,0.8,0.557200326475072,1,1,0,1.2995196570057,2,15.9610331829361,4,4,0.230280089850085,0.5,0.169509099711894,0.5,0.376796450722244,0.5,0.527695135343275,0.5,0.498099599630525,0.2,0.259614562304625,0.2,0.181186870995434,0.2,1,0.711838463877982,0.687255437742802,0.794444444444444,1,8,0.100478468899522,0.38,0,8,-202.073414676143,3
665daa0b432c3a3ad423ea34,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665daa0b432c3a3ad423ea34_T1_2024-07-30_08h24.46.114.csv,0.588207964456561,0.8,1.14788591138527,1,1,0,1.78766000248525,2,0.921753424835332,4,4,0.270997631678306,0.5,0.161485970777584,0.5,0.642103956021243,0.5,0.0970086918597847,0.5,0.168294471652796,0.2,0.451884999269994,0.2,0.154492534553376,0.2,1,0.53399873522698,0.815473031411191,0.672222222222222,0.889763779527559,127,0.108786610878661,0.283333333333333,0.869565217391304,127,-349.197906798028,3
665f1275a8344d26d5e340f5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665f1275a8344d26d5e340f5_T1_2024-07-22_19h38.03.644.csv,0.419367923162232,0.8,1.92526273867825,1,1,0,0.67558017770731,2,2.49842634188353,4,4,0.130816367851576,0.5,0.0269693402023446,0.5,0.746129856654739,0.5,0.141780864322329,0.5,0.55764084482639,0.2,0.226860467496461,0.2,0.196749029019447,0.2,1,0.620174279920898,0.680935420222825,0.725,0.7,20,0.262857142857143,0.521739130434783,0.8,20,-269.373551135813,3
665f58d933f0031a4058b642,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665f58d933f0031a4058b642_T1_2024-07-05_00h45.00.197.csv,0.609283524490252,0.8,3.07851046460216,1,1,0,0.785417617011404,2,0.644418591686447,4,4,0.113268527778766,0.5,0.122025252939699,0.5,0.379931328630311,0.5,0.16783772118514,0.5,0.390406541842,0.2,0.334393243230675,0.2,0.130096500225925,0.2,1,0.67767996707998,0.954759636989765,0.769444444444444,0.972332015810277,253,0.05078125,0.174757281553398,0.75,253,-261.424479800563,3
665f8b8b8bacd56af9e28b97,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665f8b8b8bacd56af9e28b97_T1_2024-07-30_15h11.14.119.csv,0.647718099404025,0.8,1.24552332477879,1,1,0,1.30952729353771,2,0.921152095936822,4,4,0.173489845692713,0.5,0.373231568287587,0.5,0.37392937375889,0.5,0.264427946690542,0.5,0.493212702396645,0.2,0.182000776248422,0.2,0.125458247330764,0.2,1,0.508267551792062,0.85796553952914,0.625,0.91324200913242,219,0.0765957446808511,0.0725806451612903,0.486486486486487,219,-373.802899063401,3
665f9802109374808c44de37,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665f9802109374808c44de37_T1_2024-07-24_15h16.26.947.csv,0.570011552146538,0.8,1.31646068254688,1,1,0,0.622342672729296,2,3.80878952648805,4,4,0.0428992009065415,0.5,0.036082752519998,0.5,0.499151285941484,0.5,0.0794933463202118,0.5,0.46899736244724,0.2,0.432006794799566,0.2,0.182080733461236,0.2,1,0.407624258068703,0.802984199981882,0.469444444444444,0.88034188034188,117,0.368686868686869,0.496894409937888,0.793103448275862,117,-437.207011155616,3
6662deda47d8f64c1589cac9,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6662deda47d8f64c1589cac9_T1_2024-07-20_18h09.26.950.csv,0.559051778155449,0.8,2.75030608167937,1,1,0,0.770883328507097,2,0.30277708678882,4,4,0.177001721477519,0.5,0.19224472305555,0.5,0.327217306691547,0.5,0.0718220277350063,0.5,0.514162678519877,0.2,0.532729088390054,0.2,0.250111331439901,0.2,1,0.725398869254757,0.769338072568638,0.880555555555556,0.805555555555556,252,0.0244897959183673,0.105263157894737,0.894736842105263,252,-317.039428242236,3
666339464f778f33532d28f0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666339464f778f33532d28f0_T1_2024-07-12_16h29.05.298.csv,0.75009157504234,0.8,0.787652201901383,1,1,0,1.38633483855854,2,2.49870137251396,4,4,0.369869933013729,0.5,0.0659009359515646,0.5,0.659759942135512,0.5,0.189082314493634,0.5,0.127428715202762,0.2,0.359926091828355,0.2,0.130621270625348,0.2,1,0.48244466451041,0.848629268452327,0.577777777777778,0.898876404494382,89,0.244019138755981,0.453333333333333,0.555555555555556,89,-362.607629868283,3
6663b39d3676132ea478c7c1,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6663b39d3676132ea478c7c1_T1_2024-07-13_21h41.43.366.csv,0.568884198290195,0.8,2.5968263288016,1,1,0,0.930634575197428,2,1.1789244320772,4,4,0.0963240775064186,0.5,0.0719967908310295,0.5,0.510739628235127,0.5,0.095303442122603,0.5,0.412590392658591,0.2,0.601002580513738,0.2,0.222591304891861,0.2,1,0.696643715365666,0.939431430622345,0.802777777777778,0.967289719626168,214,0.0371900826446281,0.333333333333333,0.673913043478261,214,-264.347313362358,3
66645eff20ea0a1d14a3d5bb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66645eff20ea0a1d14a3d5bb_T2_2024-07-15_21h36.32.503.csv,0.574269985984063,0.8,2.11842179590127,1,1,0,1.6850831755309,2,2.8487902128019,4,4,0.166512683005197,0.5,0.0832160301660921,0.5,0.482082475838153,0.5,0.1014029987814,0.5,0.570777791785716,0.2,0.256931285200166,0.2,0.186807875689595,0.2,1,0.74444495072636,0.959555187071521,0.836111111111111,0.977443609022556,133,0.0641025641025641,0.592,0.827586206896552,133,-208.154209141325,3
66673aa947402f713541aa37,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66673aa947402f713541aa37_T2_2024-07-31_16h38.29.261.csv,0.598465372651167,0.8,2.23991864237614,1,1,0,1.50570432491689,2,1.76689446499977,4,4,0.366531453437117,0.5,0.120850043511976,0.5,0.519896691062825,0.5,0.143882193140785,0.5,0.449787459467127,0.2,0.434964884921191,0.2,0.147730379268137,0.2,1,0.793492018352801,0.941129488314096,0.855555555555556,0.970149253731343,67,0.00892857142857143,0.688888888888889,0.666666666666667,67,-169.368414227029,3
666878a27888fdd27f529c64,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666878a27888fdd27f529c64_T1_2024-07-27_20h22.58.106.csv,0.897907150013226,0.8,0.579352665378186,1,1,0,1.0816226265991,2,2.3052804275568,4,4,0.445676972637541,0.5,0.395608457175169,0.5,0.302805930750627,0.5,0.153860795431216,0.5,0.319451966947387,0.2,0.193508538364346,0.2,0.0853437112052813,0.2,1,0.402544079217332,0.8578943777223,0.519444444444444,0.9375,144,0.258064516129032,0.169014084507042,0.744186046511628,144,-411.667122065835,3
66699c5067ce8c66a3c9c5e5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66699c5067ce8c66a3c9c5e5_T2_2024-07-18_09h30.52.506.csv,0.621785499311628,0.8,2.66474470522704,1,1,0,1.35616926023515,2,1.03846446002471,4,4,0.249887562745995,0.5,0.0853779312603293,0.5,0.418264375666157,0.5,0.152122722897256,0.5,0.577072980054218,0.2,0.216643374184367,0.2,0.168188011886281,0.2,1,0.763089084442171,0.954940658836439,0.836111111111111,0.961038961038961,154,0,0.466101694915254,0.810810810810811,154,-197.521636220678,3
666aef7a2e560f58316d124b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666aef7a2e560f58316d124b_T1_2024-07-19_21h25.45.469.csv,0.82990216248095,0.8,0.331584695822814,1,1,0,1.5217667317434,2,5.62388426693411,4,4,0.763165108225867,0.5,0.524245888601686,0.5,0.549904101922712,0.5,0.376236879402495,0.5,0.335614663910419,0.2,0.283855523737603,0.2,0.128660696490074,0.2,1,0.431162226701066,0.830505233855383,0.530555555555556,0.97752808988764,89,0.210762331838565,0.132352941176471,0.428571428571429,89,-383.76837934035,3
666affd46d2232579a2a8a15,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666affd46d2232579a2a8a15_T2_2024-07-30_17h37.31.843.csv,0.508287478603757,0.8,2.15572844303288,1,1,0,1.29095963598385,2,0.494905689627289,4,4,0.172599679130275,0.5,0.0785614992806093,0.5,0.493133109549989,0.5,0.0414007472585826,0.5,0.2841874790718,0.2,0.440317616867917,0.2,0.263046487612261,0.2,1,0.709756308666301,0.819681990766403,0.830555555555556,0.858638743455497,191,0.0497737556561086,0.318840579710145,0.931818181818182,191,-291.170171780911,3
666b04170e6ae5d987ed3a8f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666b04170e6ae5d987ed3a8f_T2_2024-07-19_20h07.42.345.csv,0.506287294000513,0.8,2.57506540840814,1,1,0,0.944222065900899,2,0.853669212948994,4,4,0.303607351922903,0.5,0.10136156011773,0.5,0.747211541271582,0.5,0.104209288666532,0.5,0.636067333754695,0.2,0.314043586340021,0.2,0.195578697328497,0.2,1,0.760899542729306,0.904710711148704,0.863888888888889,0.951807228915663,83,0.027027027027027,0.664233576642336,0.826086956521739,83,-205.676141933106,3
666b114817ee975e387828c2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666b114817ee975e387828c2_T1_2024-07-13_11h44.45.338.csv,0.577049474117244,0.8,1.93741860387879,1,1,0,1.23502112106663,2,1.44310227065548,4,4,0.287708700745681,0.5,0.0952474118181866,0.5,0.519674596648442,0.5,0.219640269545678,0.5,0.608531828205862,0.2,0.471678257200091,0.2,0.149315562766072,0.2,1,0.733289593823359,0.899285341793206,0.833333333333333,0.952380952380952,63,0.0217391304347826,0.627906976744186,0.533333333333333,63,-215.578210637735,3
666c42c5e028ee98e1b07316,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666c42c5e028ee98e1b07316_T2_2024-07-15_10h19.10.712.csv,0.545880173477897,0.8,0.74714322360806,1,1,0,0.754007842746943,2,8.22731534446858,4,4,0.42587444801821,0.5,0.120765084194274,0.5,0.52026908747719,0.5,0.505642440592254,0.5,0.589510291391707,0.2,0.15601527130064,0.2,0.195822104527925,0.2,1,0.769245382011807,0.656514336105782,0.852777777777778,0.888888888888889,9,0.0502283105022831,0.735714285714286,0,9,-174.754174202805,3
666c46689192fcbdd74a248e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666c46689192fcbdd74a248e_T2_2024-07-16_23h31.21.533.csv,0.568730735486932,0.8,1.3768553164598,1,1,0,1.54341837582129,2,6.06439669622622,4,4,0.0907466124582152,0.5,0.0770001783539019,0.5,0.540230896334159,0.5,0.110227796018871,0.5,0.391748301798618,0.2,0.372924758025441,0.2,0.20406822975613,0.2,1,0.574713817068971,0.923716232534425,0.675,0.962962962962963,81,0.26605504587156,0.390070921985816,0.866666666666667,81,-306.655798762695,3
666d11888a386185e18d9695,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666d11888a386185e18d9695_T1_2024-07-11_07h56.56.467.csv,0.531208299068279,0.8,2.05557082244527,1,1,0,1.01392845765259,2,0.56140735247485,4,4,0.125113495778461,0.5,0.0662641120434397,0.5,0.581443002709391,0.5,0.0734767796885675,0.5,0.515635699568603,0.2,0.579489525074728,0.2,0.203693481408051,0.2,1,0.694477497552419,0.87571622152208,0.783333333333333,0.919847328244275,262,0.0346320346320346,0.1875,0.966101694915254,262,-304.063290269485,3
666e38d1909bc0331b853d90,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666e38d1909bc0331b853d90_T2_2024-07-06_00h33.08.871.csv,0.517042548642475,0.8,3.09566503878276,1,1,0,0.922718340411655,2,0.671146510334191,4,4,0.0840100638710806,0.5,0.0591718948344503,0.5,0.397557474370266,0.5,0.0989932326769432,0.5,0.326920268867165,0.2,0.569103740979036,0.2,0.230584641382854,0.2,1,0.727571692911396,0.903237334805484,0.808333333333333,0.931330472103004,233,0.092741935483871,0.27027027027027,0.944444444444444,233,-257.354928378262,3
666f0b4bbd321b51c55d97f7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666f0b4bbd321b51c55d97f7_T2_2024-07-04_08h06.27.663.csv,0.540423801447569,0.8,1.39175038167825,1,1,0,1.29670210701927,2,0.699767600162231,4,4,0.187049123279751,0.5,0.165723696885871,0.5,0.467608688659907,0.5,0.0664771908807602,0.5,0.422983519609468,0.2,0.619481451639624,0.2,0.271910448659597,0.2,1,0.558290300698339,0.721471244403866,0.705555555555556,0.797979797979798,198,0.066079295154185,0.257575757575758,0.8,198,-399.246627592985,3
6670330ca7f17d6da599571b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6670330ca7f17d6da599571b_T2_2024-07-23_14h46.55.645.csv,0.680619041876243,0.8,1.9480252923581,1,1,0,0.765240857526718,2,1.35432333426701,4,4,0.419273588533517,0.5,0.0812843715976447,0.5,0.678921827100346,0.5,0.18388556719036,0.5,0.501114570743141,0.2,0.441326033088364,0.2,0.102065947208131,0.2,1,0.678973230447409,0.967048198381127,0.772222222222222,1,74,0.0172413793103448,0.62992125984252,0.681818181818182,74,-236.655729434002,3
66703d4a7436b1c576ba4a8c,1,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66703d4a7436b1c576ba4a8c_T1_2024-07-13_09h52.36.430.csv,0.61055781132146,0.8,3.8058526885595,1,1,0,1.33006181025369,2,0.578162964534116,4,4,0.155817098240569,0.5,0.0736012225656385,0.5,0.309682421427928,0.5,0.120864415149265,0.5,0.389089976415377,0.2,0.213413032755484,0.2,0.134982560982549,0.2,1,0.826396080965105,0.984631872814914,0.894444444444444,0.987755102040816,245,0.0146520146520147,0.27906976744186,0.844444444444444,245,-156.037060205664,3
