id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta_d_win,prior_eta_d_win,posterior_eta_d_loss,prior_eta_d_loss,posterior_eta_a_win,prior_eta_a_win,posterior_eta_a_loss,prior_eta_a_loss,posterior_omega,prior_omega,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
65c26e8407c01d7f38da9858,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c26e8407c01d7f38da9858_T2_2024-06-05_15h48.39.663.csv,0.499705630058603,0.8,0.677669036283327,1,1,0,0.998391513368003,2,2.60804670336396,4,4,0.5916132993836,0.5,0.083498161597242,0.5,0.724560740343815,0.5,0.138612079054201,0.5,0.023372493530863,0.2,1,0.48933990228178,0.712313115463147,0.627777777777778,0.782608695652174,46,0.261780104712042,0.303571428571429,0.5,46,-357.745237147638,3
65c3a122f00056edea1e17d0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c3a122f00056edea1e17d0_T2_2024-06-09_03h49.25.890.csv,0.876537007477025,0.8,0.534136828070134,1,1,0,1.79062649540246,2,8.39832063880786,4,4,0.106113842892764,0.5,0.136745162588115,0.5,0.694043663998869,0.5,0.374429446915026,0.5,0.366607753228668,0.2,1,0.438056605075798,0.780764313378851,0.569444444444444,0.883720930232558,86,0.291479820627803,0.330882352941176,0.411764705882353,86,-393.972638960255,3
65c783e5704051956c8ff924,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c783e5704051956c8ff924_T2_2024-07-17_19h10.33.498.csv,0.938623165177346,0.8,1.34266802750237,1,1,0,0.658222004883757,2,10.5209594128779,4,4,0.0434983570105517,0.5,0.0572133122209652,0.5,0.36596655124658,0.5,0.164940380924362,0.5,0.348012114753653,0.2,1,0.722066760614775,0.952713889217505,0.802777777777778,0.966480446927374,179,0.0170940170940171,0.448,0.767441860465116,179,-232.181210046387,3
65cb0f21257c8a98f470bb5d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65cb0f21257c8a98f470bb5d_T1_2024-05-21_02h37.45.105.csv,0.876665111196712,0.8,0.54889928979262,1,1,0,1.93265499826066,2,14.7419706268003,4,4,0.103851106243139,0.5,0.384352475434701,0.5,0.286137208984226,0.5,0.113352594646598,0.5,0.226961188817063,0.2,1,0.589956249956033,0.807076114274264,0.730555555555556,0.860869565217391,230,0.0416666666666667,0.0756302521008403,0.902439024390244,230,-351.612809076896,3
65cb8d0c2b10d0130f6ebaf0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65cb8d0c2b10d0130f6ebaf0_T1_2024-07-25_13h13.33.547.csv,0.879605836101368,0.8,0.509278487383594,1,1,0,0.886920497157338,2,4.60795140534483,4,4,0.739960784008093,0.5,0.0610149761990753,0.5,0.561596923454309,0.5,0.238352657960232,0.5,0.0373845023760249,0.2,1,0.460084270736548,0.817979217038422,0.536111111111111,0.953125,64,0.305418719211823,0.397435897435897,0.7,64,-369.591788426503,3
65cba761b3d48a22dfc65d2f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65cba761b3d48a22dfc65d2f_T1_2024-05-18_11h51.39.490.csv,0.952228991604265,0.8,0.324879763912685,1,1,0,0.771583681281822,2,34.6956183636267,4,4,0.0426186626643771,0.5,0.362277227992088,0.5,0.238665745565704,0.5,0.191375101305811,0.5,0.734515044084112,0.2,1,0.734983754603936,0.876734323142118,0.805555555555556,0.897727272727273,264,0.065843621399177,0.241379310344828,0.903846153846154,264,-261.638259556717,3
65cc041f70b1949ced29d0dc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65cc041f70b1949ced29d0dc_T1_2024-07-15_13h46.20.027.csv,0.80084444865386,0.8,0.33453715699606,1,1,0,1.41954379144658,2,8.0051193889216,4,4,0.642585516109093,0.5,0.62920979024454,0.5,0.741112903087797,0.5,0.19294287005608,0.5,0.713328605189213,0.2,1,0.491346918172459,0.644024869497972,0.5,0.846153846153846,52,0.122994652406417,0.156976744186047,0.5625,52,-358.276412254145,3
65cd5b72f200e9541dc051f7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65cd5b72f200e9541dc051f7_T1_2024-05-30_21h30.06.681.csv,0.86143920615351,0.8,0.680416937898819,1,1,0,1.79022427497557,2,10.44788356885,4,4,0.039688174297067,0.5,0.0441558107790216,0.5,0.405185376950833,0.5,0.0916276297379735,0.5,0.587859598075774,0.2,1,0.585310637855043,0.794730125468201,0.683333333333333,0.875576036866359,217,0.146666666666667,0.417910447761194,0.833333333333333,217,-378.47454494602,3
65ce6e580ff7827d2f4d5145,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65ce6e580ff7827d2f4d5145_T1_2024-07-29_22h22.55.786.csv,0.399920664756856,0.8,0.182376609870372,1,1,0,0.815096885354233,2,13.2365083466746,4,4,0.75209488551391,0.5,0.0312858305211512,0.5,0.666106880495311,0.5,0.170595540521787,0.5,0.0709279289421086,0.2,1,0.491270473618744,0.494656514871221,0.597222222222222,0.461538461538462,13,0.384180790960452,0.516483516483517,0.777777777777778,13,-340.272190119817,3
65d306f8b16eb5011ccb2025,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65d306f8b16eb5011ccb2025_T2_2024-06-10_08h25.24.307.csv,0.847432465698304,0.8,0.486643946607496,1,1,0,1.18993814259189,2,16.4287165256156,4,4,0.0641897771139378,0.5,0.137775841086708,0.5,0.3978464620988,0.5,0.184336208530186,0.5,0.370611316439085,0.2,1,0.486566244449683,0.834175407512547,0.613888888888889,0.95,140,0.105022831050228,0.321428571428571,0.6,140,-380.828753544501,3
65d3b304d331a798368e0595,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65d3b304d331a798368e0595_T1_2024-07-17_17h45.05.761.csv,0.794497865381569,0.8,0.414217364448251,1,1,0,1.61063888824902,2,17.3409628545147,4,4,0.104590642459864,0.5,0.400856149542672,0.5,0.497015455691371,0.5,0.182692557644182,0.5,0.458732503703794,0.2,1,0.500119581198355,0.777892333025519,0.602777777777778,0.879032258064516,124,0.192660550458716,0.148936170212766,0.633333333333333,124,-368.625691696145,3
65d594b4198b2fcc568946bd,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65d594b4198b2fcc568946bd_T2_2024-06-25_17h17.40.223.csv,0.623147207714152,0.8,0.554093685635008,1,1,0,0.586826755152454,2,8.3802419933993,4,4,0.5874155743101,0.5,0.176284418482781,0.5,0.270862232028988,0.5,0.611460969480071,0.5,0.0382588708028574,0.2,1,0.696684078265524,0.669210843369099,0.772222222222222,0.909090909090909,11,0.0904522613065327,0.43125,0,11,-214.845165635147,3
65d62d6afc0dcc5b81ceff41,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65d62d6afc0dcc5b81ceff41_T1_2024-05-22_15h10.40.036.csv,0.432407006389602,0.8,0.319919601254449,1,1,0,0.656679001764982,2,7.73758946446724,4,4,0.780685222609348,0.5,0.14786894032826,0.5,0.417362933121164,0.5,0.457066310584128,0.5,0.0369298450693357,0.2,1,0.510811615174054,0.536344780130866,0.586111111111111,0.619047619047619,21,0.280612244897959,0.441717791411043,0.5,21,-328.65070265006,3
65d8fa2941e5a23c0bd0fb87,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65d8fa2941e5a23c0bd0fb87_T1_2024-07-23_13h29.59.788.csv,0.630792987744073,0.8,0.26326682811873803,1,1,0,1.00725019360014,2,15.637812052203,4,4,0.26581930513148,0.5,0.288281447387745,0.5,0.691712444644847,0.5,0.172858251013863,0.5,0.231849030922846,0.2,1,0.502051959394937,0.628479056919342,0.611111111111111,0.725,40,0.237113402061856,0.321212121212121,0.846153846153846,40,-346.057262554563,3
65dcddf73df41cde066da638,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65dcddf73df41cde066da638_T1_2024-07-13_13h28.05.814.csv,0.900574761103846,0.8,1.54636239598849,1,1,0,1.38766627237026,2,7.4105231519241,4,4,0.0560180778763477,0.5,0.0519276075761981,0.5,0.337092022170562,0.5,0.0713061082604868,0.5,0.598220864208511,0.2,1,0.776643604812857,0.901091744748187,0.852777777777778,0.922535211267606,284,0.0508474576271186,0.186991869918699,0.943396226415094,284,-238.845355429127,3
65ddeeb544845c2ca218d3d3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65ddeeb544845c2ca218d3d3_T1_2024-07-13_14h00.37.695.csv,0.746050965118324,0.8,0.330013287841234,1,1,0,0.651326834815027,2,10.6157116281582,4,4,0.694027761244626,0.5,0.218581291880173,0.5,0.546639452382515,0.5,0.484294669955161,0.5,0.0809229114759095,0.2,1,0.612805771544363,0.731387009644448,0.744444444444444,0.961538461538462,26,0.080952380952381,0.342281879194631,0.5,26,-272.887493505661,3
65df45b4b6c4eeb9240e1603,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65df45b4b6c4eeb9240e1603_T1_2024-05-07_10h32.01.630.csv,0.929628317703249,0.8,0.868102177710265,1,1,0,1.32238031080074,2,7.67508370605405,4,4,0.102836128390104,0.5,0.345587533706799,0.5,0.562100748138747,0.5,0.112488978674965,0.5,0.459554303361186,0.2,1,0.610709128819814,0.844949002536345,0.752777777777778,0.940239043824701,251,0.0897435897435897,0.056,0.80952380952381,251,-343.662747948697,3
65e2cb31fb9eabd44a2febbb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e2cb31fb9eabd44a2febbb_T2_2024-07-14_20h55.17.504.csv,0.861595197030194,0.8,2.8229688330411302,1,1,0,1.42326475169456,2,4.38786949368861,4,4,0.0511396723490632,0.5,0.576876561824253,0.5,0.571780718518097,0.5,0.0601912252751558,0.5,0.5022791820844,0.2,1,0.985347995372182,0.969084289387933,1,0.977777777777778,360,0,0,1,360,-68.2640861845985,3
65e33239b5fa3ca93950aa67,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e33239b5fa3ca93950aa67_T2_2024-06-21_07h35.07.069.csv,0.2972214314744,0.8,0.425199148927231,1,1,0,0.815578286132634,2,9.39687928832288,4,4,0.714079983672855,0.5,0.0937572736818836,0.5,0.479340319055741,0.5,0.5,0.5,0.037503929299703,0.2,1,0.693099976397037,0.633786661278406,0.766666666666667,1,1,0.175609756097561,0.590909090909091,NA,1,-207.628412396916,3
65e36d287b3844081e1f9613,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e36d287b3844081e1f9613_T1_2024-07-20_14h46.17.498.csv,0.887055164505083,0.8,1.53051123121808,1,1,0,1.53565365707763,2,4.63512650203477,4,4,0.049633852407743,0.5,0.408462458748566,0.5,0.281942067971416,0.5,0.0498958896680414,0.5,0.453047135431641,0.2,1,0.877803691475954,0.758714242202122,0.966666666666667,0.813753581661891,349,0,0.02,0.985074626865672,349,-268.415791818607,3
65e3c99ff63caa042aac8883,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e3c99ff63caa042aac8883_T1_2024-05-21_18h48.26.475.csv,0.908867878353848,0.8,0.474423467015217,1,1,0,1.33050070719201,2,24.402693676183,4,4,0.0971100710887328,0.5,0.327934673605446,0.5,0.398971124993022,0.5,0.328588390419981,0.5,0.13202010120351,0.2,1,0.646033236424664,0.931210228779007,0.738888888888889,0.976377952755906,127,0.052,0.321100917431193,0.551724137931034,127,-257.114057959498,3
65e5a88bbbf79d273413f88a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e5a88bbbf79d273413f88a_T1_2024-05-07_17h49.08.888.csv,0.918847193478081,0.8,1.59849518429357,1,1,0,0.93404603589042,2,8.27422297652612,4,4,0.0954950511315102,0.5,0.0963548773198839,0.5,0.467024483077612,0.5,0.205225528727157,0.5,0.458111371271831,0.2,1,0.786874080803393,0.947219069306641,0.866666666666667,0.974137931034483,116,0.00434782608695652,0.62015503875969,0.8,116,-179.2070664891,3
65e686420ea25196de9139d5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e686420ea25196de9139d5_T1_2024-06-20_15h44.29.862.csv,0.913137156435884,0.8,1.17201123366192,1,1,0,1.21143171185528,2,7.2189721624514,4,4,0.0931285818721937,0.5,0.18453019674794,0.5,0.511906273472379,0.5,0.104687905624976,0.5,0.75932923318853,0.2,1,0.74218171198819,0.857543681424472,0.841666666666667,0.896103896103896,231,0.0282258064516129,0.198198198198198,0.96078431372549,231,-263.035531805117,3
65e6a469e82dc3feeeda4433,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e6a469e82dc3feeeda4433_T1_2024-07-24_14h01.03.974.csv,0.826826045495572,0.8,0.376927830480151,1,1,0,0.835196517354328,2,14.0064728473579,4,4,0.254214522540351,0.5,0.484837786251725,0.5,0.707783467689062,0.5,0.209036054946685,0.5,0.418275787029064,0.2,1,0.557926670074454,0.788207203967291,0.619444444444444,0.969230769230769,65,0.0720720720720721,0.218978102189781,0.6,65,-313.289836953431,3
65e84adb6f06957a658f1f25,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e84adb6f06957a658f1f25_T1_2024-05-21_11h41.38.250.csv,0.640116633430019,0.8,0.273793105301221,1,1,0,0.958979007531927,2,7.06366335278608,4,4,0.770726846623239,0.5,0.112573248613009,0.5,0.524996897311278,0.5,0.516396706071469,0.5,0.0357691006750771,0.2,1,0.432713975331565,0.644946914495796,0.538888888888889,0.848484848484849,33,0.229946524064171,0.377906976744186,0,33,-374.589193275935,3
65ea312e53c37b2a17c138f9,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65ea312e53c37b2a17c138f9_T2_2024-06-13_20h07.16.822.csv,0.899052491290142,0.8,0.980764390790276,1,1,0,1.49499736135862,2,9.25878300461466,4,4,0.0983105867215832,0.5,0.0989808941382759,0.5,0.484976736127892,0.5,0.0973582425980529,0.5,0.316418500560161,0.2,1,0.683393126098082,0.890546952872369,0.783333333333333,0.942028985507246,138,0.0180995475113122,0.391304347826087,0.785714285714286,138,-257.22085949407,3
65ea679d293a5eb3dddd5ffc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65ea679d293a5eb3dddd5ffc_T2_2024-06-06_18h06.40.083.csv,0.902980617636154,0.8,0.855919160356293,1,1,0,1.26665097868191,2,5.15458651684177,4,4,0.0708205138602736,0.5,0.0987422104593053,0.5,0.449370351984095,0.5,0.101615955689491,0.5,0.22418021708005,0.2,1,0.440569867942329,0.765391909626378,0.558333333333333,0.882978723404255,188,0.205607476635514,0.179310344827586,0.574468085106383,188,-439.109940085752,3
65ea6d657bbd3689a87a1de6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65ea6d657bbd3689a87a1de6_T1_2024-06-07_08h17.17.996.csv,0.900634777382672,0.8,1.34497988494859,1,1,0,0.768585796084553,2,5.84932838690949,4,4,0.0884377976314725,0.5,0.123307668772082,0.5,0.647892848156576,0.5,0.143928187774348,0.5,0.388828725499847,0.2,1,0.59068905250493,0.908626835893821,0.697222222222222,0.975609756097561,164,0.0714285714285714,0.289256198347107,0.742857142857143,164,-309.930823643009,3
65eb230ebabf00edfeb036e6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65eb230ebabf00edfeb036e6_T1_2024-05-18_21h56.49.077.csv,0.273242693974522,0.8,0.307903730551373,1,1,0,1.23328057501151,2,8.59393780854137,4,4,0.758596859663028,0.5,0.0556324628277915,0.5,0.5,0.5,0.518680224947499,0.5,0.034028827246948,0.2,1,0.539208691436645,0.23100349018686,0.633333333333333,0,1,0.218579234972678,0.511363636363636,0,1,-292.814675772394,3
65ef7e2a7204e54dcdbc3f66,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65ef7e2a7204e54dcdbc3f66_T2_2024-06-10_10h12.57.276.csv,0.893266610558618,0.8,0.337739374464642,1,1,0,1.2901544657267,2,11.152845900502,4,4,0.773257028950441,0.5,0.387745189391154,0.5,0.410540236692607,0.5,0.68964120116638,0.5,0.212487357240621,0.2,1,0.67908504379874,0.758673479107299,0.763888888888889,0.96,25,0.0377358490566038,0.45578231292517,0,25,-232.184143826475,3
65f03cac071873738667ccbb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f03cac071873738667ccbb_T1_2024-06-07_06h55.22.858.csv,0.880585492777281,0.8,1.51433406117246,1,1,0,1.39566755625984,2,6.73075130762581,4,4,0.0499455256294929,0.5,0.0346081568903325,0.5,0.34832934443749,0.5,0.139485700156333,0.5,0.443093480890857,0.2,1,0.571594560965723,0.921416386502876,0.666666666666667,0.952941176470588,170,0.209090909090909,0.287769784172662,0.742857142857143,170,-329.047708764108,3
65f0405b36b8d4bfa1eb9637,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f0405b36b8d4bfa1eb9637_T2_2024-06-11_17h14.57.131.csv,0.72702765564573,0.8,0.334157944289863,1,1,0,0.917338196433277,2,11.8076570049544,4,4,0.687919305169062,0.5,0.506525105195815,0.5,0.74176453021972,0.5,0.285329260762852,0.5,0.347552432904385,0.2,1,0.638895812898079,0.64701240814706,0.691666666666667,0.807017543859649,57,0.0273972602739726,0.357142857142857,0.416666666666667,57,-270.513595194703,3
65f0677c96375d7ff6595772,1,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f0677c96375d7ff6595772_T1_2024-06-05_11h05.17.853.csv,0.929634086282248,0.8,0.933256701336893,1,1,0,0.882609495781135,2,12.7940329559976,4,4,0.0720305571366229,0.5,0.11012230380812,0.5,0.437745711973839,0.5,0.114271148073933,0.5,0.742044065768475,0.2,1,0.809194740367676,0.918172756897466,0.894444444444444,0.928888888888889,225,0.0135135135135135,0.357664233576642,0.96969696969697,225,-199.027488316033,3
65f08eae7bdd2ad480e9c841,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f08eae7bdd2ad480e9c841_T2_2024-06-08_09h39.56.914.csv,0.878823923226425,0.8,0.418809615085983,1,1,0,2.46493658725091,2,16.6958665593997,4,4,0.159909837892451,0.5,0.324503299424065,0.5,0.426396692378635,0.5,0.162565833167695,0.5,0.392675208746417,0.2,1,0.5300213569893,0.765319182796335,0.641666666666667,0.870967741935484,124,0.0892857142857143,0.311111111111111,0.642857142857143,124,-353.665900963144,3
65f093e8f2d288f322978ea3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f093e8f2d288f322978ea3_T1_2024-05-18_14h56.18.991.csv,0.283418480608906,0.8,0.573488077814266,1,1,0,0.518325331666046,2,4.20498159624155,4,4,0.551775723271267,0.5,0.126527246661741,0.5,0.67078349276143,0.5,0.495332963670805,0.5,0.0434021911025222,0.2,1,0.556721651108487,0.60703381932678,0.680555555555556,0.739130434782609,23,0.14572864321608,0.45,0.2,23,-307.563564205376,3
65f11794f02cbf5b0acb34b0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f11794f02cbf5b0acb34b0_T1_2024-06-07_13h32.32.561.csv,0.905546713482076,0.8,0.293677059944346,1,1,0,0.530080421940923,2,59.8114409545692,4,4,0.0623874541792058,0.5,0.441493311061467,0.5,0.297567561884008,0.5,0.306469855082154,0.5,0.461102439468728,0.2,1,0.705506795924582,0.949700881906368,0.813888888888889,0.971698113207547,106,0.0173160173160173,0.53125,0.818181818181818,106,-234.224900071081,3
65f13f3a0c0f671ce997c223,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f13f3a0c0f671ce997c223_T1_2024-06-13_01h51.51.042.csv,0.889779859811878,0.8,0.54541464905845,1,1,0,1.71803504397062,2,4.93924210700434,4,4,0.404736724061811,0.5,0.0851287976185086,0.5,0.674754353712584,0.5,0.168308388822603,0.5,0.122690553587148,0.2,1,0.485238066922914,0.834323789667673,0.580555555555556,0.955223880597015,67,0.222707423580786,0.5,0.6875,67,-352.106204189187,3
65f2ae114ff6eaf05df92566,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f2ae114ff6eaf05df92566_T1_2024-05-21_10h38.08.521.csv,0.907232048637691,0.8,1.12722910468571,1,1,0,1.2175024963193,2,10.0842133936835,4,4,0.0651932241811361,0.5,0.0974537098744281,0.5,0.397889009137548,0.5,0.136668635072094,0.5,0.410581232259275,0.2,1,0.727857545215086,0.907893653101181,0.813888888888889,0.933962264150943,212,0.0537190082644628,0.384615384615385,0.851063829787234,212,-244.628157381183,3
65f333c755d191fcd18fa279,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f333c755d191fcd18fa279_T1_2024-07-16_04h42.25.035.csv,0.905671358960963,0.8,0.22033315925462,1,1,0,1.11793762872858,2,32.7521527511658,4,4,0.154296453012218,0.5,0.508043319859369,0.5,0.504981332203655,0.5,0.175413652610124,0.5,0.513058321434518,0.2,1,0.538306838138357,0.80368913923824,0.636111111111111,0.898989898989899,99,0.112107623318386,0.352941176470588,0.88,99,-339.410572877005,3
65f33586e630ca372dfc96f8,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f33586e630ca372dfc96f8_T1_2024-07-23_22h37.28.101.csv,0.919752833039887,0.8,1.70695866058931,1,1,0,0.907294464562195,2,6.5404971529222,4,4,0.0572007358830275,0.5,0.172844618664265,0.5,0.413199324078499,0.5,0.128082890790074,0.5,0.460845056383527,0.2,1,0.804874241282555,0.922764829818491,0.891666666666667,0.947368421052632,304,0.0551181102362205,0.0666666666666667,0.919354838709677,304,-208.676957205589,3
65f335ba737e19c6aad352aa,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f335ba737e19c6aad352aa_T1_2024-07-07_13h31.54.257.csv,0.89811571834854,0.8,0.179094053164223,1,1,0,0.611887732401135,2,35.9946088793508,4,4,0.089945469327415,0.5,0.67503468182125,0.5,0.548994568701788,0.5,0.250246143473056,0.5,0.624809905552688,0.2,1,0.460952453988062,0.789255430674971,0.55,0.891304347826087,138,0.141463414634146,0.298701298701299,0.794871794871795,138,-407.255381206953,3
65f33a30a74da39eb0a21835,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f33a30a74da39eb0a21835_T1_2024-07-04_10h49.47.232.csv,0.915526870171574,0.8,0.825697580016728,1,1,0,1.09101197297575,2,12.3584232099249,4,4,0.0411232523522635,0.5,0.176509447855312,0.5,0.308369744676308,0.5,0.0671221365585889,0.5,0.638450297669966,0.2,1,0.804776280960513,0.902119873763807,0.863888888888889,0.930232558139535,301,0.0606060606060606,0.1328125,0.986842105263158,301,-224.906639071707,3
65f34d32d899ea4fd6d6197b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f34d32d899ea4fd6d6197b_T2_2024-07-05_21h17.54.840.csv,0.868631861521451,0.8,0.546940554016584,1,1,0,0.909227243054409,2,12.5372816657783,4,4,0.0886545309912582,0.5,0.22350988022354,0.5,0.396252004373572,0.5,0.262793871843341,0.5,0.290279666328855,0.2,1,0.506865947229709,0.796481254674576,0.622222222222222,0.91044776119403,134,0.0991735537190083,0.213675213675214,0.571428571428571,134,-367.35383695156,3
