id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta_d_win,prior_eta_d_win,posterior_eta_d_loss,prior_eta_d_loss,posterior_eta_a,prior_eta_a,posterior_omega,prior_omega,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
655a655f62fde845d4789149,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_655a655f62fde845d4789149_T2_2024-06-12_13h43.20.295.csv,0.851116324686347,0.8,0.316675573759642,1,1,0,2.20302944090915,2,30.9030231110005,4,4,0.0645858241675247,0.5,0.596997408825199,0.5,0.320506114032994,0.5,0.520469268542169,0.2,1,0.498518409047744,0.787550995811674,0.583333333333333,0.912751677852349,149,0.174358974358974,0.0914634146341463,0.473684210526316,149,-380.662090907256,3
655be887bea58a8fa4cc9a48,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_655be887bea58a8fa4cc9a48_T1_2024-07-16_04h54.58.139.csv,0.917810574818326,0.8,0.368959243496564,1,1,0,1.23274151495795,2,27.5582776694143,4,4,0.099507657565588,0.5,0.53874688677137,0.5,0.293523178675734,0.5,0.288989716181706,0.2,1,0.547225064784543,0.852859525586572,0.658333333333333,0.923529411764706,170,0.0680851063829787,0.112903225806452,0.864864864864865,170,-340.09020788655903,3
655f8edb8b128e01321fbf88,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_655f8edb8b128e01321fbf88_T2_2024-06-27_10h37.34.906.csv,0.797616314742294,0.8,0.782713750741179,1,1,0,1.02948706245792,2,9.2536704369144,4,4,0.273090671885593,0.5,0.688884585954549,0.5,0.474760729336706,0.5,0.716691295711377,0.2,1,0.642009900592852,0.693845686363379,0.647222222222222,0.882352941176471,51,0.05,0.079136690647482,0.307692307692308,51,-263.961202739079,3
655fc6a4919a4ddb98818d10,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_655fc6a4919a4ddb98818d10_T1_2024-07-28_22h02.20.061.csv,0.636908830609904,0.8,0.68897605698215,1,1,0,1.92122275185971,2,15.347358911828,4,4,0.450590322164614,0.5,0.126787567406173,0.5,0.492331832036133,0.5,0.246560263113482,0.2,1,0.917145438462678,0.815850577276564,0.958333333333333,1,3,0.0321100917431193,0.872340425531915,0,3,-68.7021268551399,3
65627c72163e4c5a24c985fc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65627c72163e4c5a24c985fc_T1_2024-05-07_09h24.27.777.csv,0.796747377148632,0.8,0.334181366491526,1,1,0,0.794600521210318,2,38.6587137144385,4,4,0.0775027513951929,0.5,0.228858559671197,0.5,0.264683471305234,0.5,0.264378438734974,0.2,1,0.729276568691494,0.969120057851033,0.833333333333333,1,33,0.0754716981132075,0.619047619047619,0.777777777777778,33,-205.39022432423,3
65634fb1ae9f62c99fa4ea1b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65634fb1ae9f62c99fa4ea1b_T1_2024-07-17_17h56.27.365.csv,0.954887324137764,0.8,0.229463606010931,1,1,0,0.55948633776303,2,61.0027292809673,4,4,0.0646694711792713,0.5,0.371953917703375,0.5,0.300882270657882,0.5,0.664139405067819,0.2,1,0.657871837325537,0.907436933524782,0.744444444444444,0.913265306122449,196,0.055045871559633,0.361702127659574,0.888888888888889,196,-283.2411259969,3
6565f2f48b9c168ae6c249bc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6565f2f48b9c168ae6c249bc_T1_2024-07-19_17h28.34.741.csv,0.880435521476566,0.8,0.249571688613123,1,1,0,1.80180716382939,2,3.05880558570714,4,4,0.584985380882377,0.5,0.203135295381509,0.5,0.646160545585917,0.5,0.0223375840058667,0.2,1,0.368080524828288,0.6989821612243,0.433333333333333,0.904761904761905,84,0.281914893617021,0.315789473684211,0.2,84,-433.72388051106,3
65674d4267c6b5f436246057,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65674d4267c6b5f436246057_T1_2024-07-15_21h09.02.803.csv,0.879831850148336,0.8,0.272795295628475,1,1,0,1.28650772581891,2,36.397889850813,4,4,0.118561822082274,0.5,0.568077596323701,0.5,0.296663008277861,0.5,0.416979202467052,0.2,1,0.584778991071661,0.750838365818292,0.691666666666667,0.864197530864197,162,0.00423728813559322,0.260162601626016,0.8,162,-343.318610780706,3
656cbe939b8a5cc866d7ccd2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_656cbe939b8a5cc866d7ccd2_T1_2024-07-12_21h26.28.693.csv,0.950946307769429,0.8,0.614479544795725,1,1,0,1.16888666486798,2,15.5803951967294,4,4,0.0582447405661486,0.5,0.154569196883082,0.5,0.226391626973692,0.5,0.175203016863214,0.2,1,0.606377440834187,0.854844925962451,0.744444444444444,0.928,125,0.0123456790123457,0.448275862068966,0.6,125,-309.095313796999,3
656e57a72605815bfb770fd7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_656e57a72605815bfb770fd7_T2_2024-07-15_09h04.24.610.csv,0.835917735153211,0.8,0.37241553469508,1,1,0,1.07061305158602,2,36.0944906732524,4,4,0.0883260572505479,0.5,0.677496999487018,0.5,0.232833401207104,0.5,0.351937795743351,0.2,1,0.588239556575437,0.850890499027099,0.675,0.93167701863354,161,0.0739130434782609,0.0930232558139535,0.763157894736842,161,-319.502068102056,3
656e8efb6e6610ae2d831f07,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_656e8efb6e6610ae2d831f07_T1_2024-04-19_16h05.24.303.csv,0.686328315529268,0.8,0.150634558661188,1,1,0,1.32981003864309,2,27.8933571302431,4,4,0.775024348850095,0.5,0.736335136017049,0.5,0.451732507250084,0.5,0.302825218831658,0.2,1,0.640872296676066,0.562205768240089,0.683333333333333,0.9,30,0.0510204081632653,0.331288343558282,0.2,30,-265.676834201189,3
65761328646d5bb2adf235d4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65761328646d5bb2adf235d4_T1_2024-05-19_17h56.37.728.csv,0.587159102893239,0.8,0.404870951677443,1,1,0,1.26472416540964,2,4.7395018858488,4,4,0.681872624052675,0.5,0.179409330693888,0.5,0.673353507287613,0.5,0.0340889721079907,0.2,1,0.464712400541569,0.700212067179369,0.591666666666667,0.886363636363636,44,0.219512195121951,0.12987012987013,0.111111111111111,44,-360.850998234521,3
657a5182376b4cbf1cc18bb0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_657a5182376b4cbf1cc18bb0_T1_2024-07-25_13h41.30.707.csv,0.954050028897411,0.8,0.787074117875646,1,1,0,1.43817551293502,2,24.1797685023077,4,4,0.0709128725848127,0.5,0.134950634377416,0.5,0.177985318073578,0.5,0.619423120885397,0.2,1,0.84485753194812,0.912889302826097,0.905555555555556,0.93125,160,0.00862068965517241,0.566929133858268,0.966666666666667,160,-158.550878574243,3
657a6ecc62c29be44b207d5d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_657a6ecc62c29be44b207d5d_T2_2024-06-10_09h28.16.357.csv,0.920700657455897,0.8,0.653246751814584,1,1,0,1.65868269277938,2,19.3673381871051,4,4,0.0264737185437428,0.5,0.155136679932089,0.5,0.219941998225821,0.5,0.163644818889525,0.2,1,0.575438551924866,0.926581726734465,0.663888888888889,0.984042553191489,188,0.113924050632911,0.221311475409836,0.682926829268293,188,-321.276765124073,3
658050b8b9967cdee12d906d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_658050b8b9967cdee12d906d_T1_2024-07-11_21h46.36.383.csv,0.912395303927203,0.8,0.855788613942686,1,1,0,1.28096343718819,2,15.2105789928178,4,4,0.0261986092455013,0.5,0.0610584657541151,0.5,0.157583023968129,0.5,0.188342045006933,0.2,1,0.604601993391701,0.917477914041286,0.722222222222222,0.975806451612903,124,0.117391304347826,0.503875968992248,0.6,124,-307.279196103962,3
6584799f35ef411a8fb9fdb6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6584799f35ef411a8fb9fdb6_T1_2024-05-07_10h49.42.563.csv,0.414909960783956,0.8,0.309166761572596,1,1,0,0.711094477750187,2,8.59205378723743,4,4,0.613547669888586,0.5,0.289618050588147,0.5,0.668386327741714,0.5,0.0547100083851145,0.2,1,0.558567860542586,0.598654734571113,0.666666666666667,0.6,25,0.185714285714286,0.261744966442953,0.25,25,-304.839941546899,3
658f8c50f489cc904ba56539,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_658f8c50f489cc904ba56539_T2_2024-06-18_20h16.45.061.csv,0.936247005900338,0.8,0.619060040925109,1,1,0,0.924409625548521,2,20.2363047250526,4,4,0.0485371488779082,0.5,0.23949913149472,0.5,0.202572240049632,0.5,0.498705295699433,0.2,1,0.655466178270874,0.82620001220735,0.786111111111111,0.858407079646018,226,0.0698689956331878,0.284615384615385,0.828571428571429,226,-313.251046626142,3
65941a31ef6259a83e91c5e6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65941a31ef6259a83e91c5e6_T1_2024-07-24_18h09.41.517.csv,0.936136906703285,0.8,0.873995715849183,1,1,0,1.03358854853297,2,14.0155652608906,4,4,0.0608728330565715,0.5,0.222585478455403,0.5,0.256456693836081,0.5,0.293283059569505,0.2,1,0.562810266407279,0.889480066704952,0.688888888888889,0.944444444444444,144,0.0720338983050847,0.365853658536585,0.62962962962963,144,-321.379298211596,3
65959a63cb30f7348aba06f0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65959a63cb30f7348aba06f0_T2_2024-06-11_06h48.42.259.csv,0.919499438304422,0.8,0.444207858277416,1,1,0,1.01927479501775,2,23.9128553796758,4,4,0.115922999331542,0.5,0.473371410111595,0.5,0.511887693742661,0.5,0.640419362337213,0.2,1,0.568272885475091,0.904799346592635,0.647222222222222,0.951456310679612,103,0.074235807860262,0.292307692307692,0.235294117647059,103,-307.262975065431,3
6595e3b4dc9090390e4edb5f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6595e3b4dc9090390e4edb5f_T2_2024-06-11_10h14.52.448.csv,0.950269251086664,0.8,0.674282494766087,1,1,0,1.37291377950338,2,11.856725431976,4,4,0.104961581207364,0.5,0.206556715270984,0.5,0.226675800228256,0.5,0.174138902312858,0.2,1,0.56132938630976,0.872319302642254,0.652777777777778,0.965811965811966,117,0.0210084033613445,0.396694214876033,0.666666666666667,117,-316.104402229937,3
6596c3663bd4674351a26eb8,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6596c3663bd4674351a26eb8_T1_2024-05-07_12h45.01.703.csv,0.930643684198135,0.8,0.415472116464719,1,1,0,0.99367972693515,2,26.3702767633447,4,4,0.0535508547291727,0.5,0.514938213542786,0.5,0.324698339013861,0.5,0.55424215910808,0.2,1,0.603846641762316,0.871870153922125,0.702777777777778,0.931192660550459,218,0.11063829787234,0.137096774193548,0.86046511627907,218,-322.639190846893,3
659ab1b4640b25ce093058a2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_659ab1b4640b25ce093058a2_T1_2024-07-30_18h19.51.428.csv,0.821953173327845,0.8,0.265203793348117,1,1,0,1.03544876821251,2,6.39716616907024,4,4,0.294130430961441,0.5,0.113744593662856,0.5,0.490909839145037,0.5,0.0436101839236869,0.2,1,0.386889966311248,0.675410887624601,0.455555555555556,0.882352941176471,68,0.46078431372549,0.296774193548387,0.333333333333333,68,-417.029412666406,3
659af325b14ee5c28bf4cb01,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_659af325b14ee5c28bf4cb01_T2_2024-07-29_16h42.33.679.csv,0.918211228412241,0.8,0.628784712479217,1,1,0,1.30494167956688,2,17.5454432173428,4,4,0.0624131218043839,0.5,0.558965297498677,0.5,0.203601996794383,0.5,0.315652976271699,0.2,1,0.666278639979458,0.821838900128056,0.797222222222222,0.884,250,0.036734693877551,0.0614035087719298,0.816326530612245,250,-312.990750103883,3
659b6f2675eef229eb252803,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_659b6f2675eef229eb252803_T1_2024-07-27_23h23.54.486.csv,0.885768493029365,0.8,0.366461570496772,1,1,0,1.06002501542446,2,31.3929197028127,4,4,0.0973472303172987,0.5,0.317638166643265,0.5,0.357959840147248,0.5,0.350577006777715,0.2,1,0.625554331487581,0.851544444553947,0.716666666666667,0.939655172413793,116,0.0184331797235023,0.450704225352113,0.515151515151515,116,-287.702313386786,3
659cc63ff59c72a20e2b7688,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_659cc63ff59c72a20e2b7688_T1_2024-05-07_16h04.59.393.csv,0.928449298143174,0.8,0.495301901694004,1,1,0,1.08361238437383,2,20.6665404435361,4,4,0.0701844556518728,0.5,0.141442317933487,0.5,0.160678450319209,0.5,0.489646911103211,0.2,1,0.595762934440879,0.851385992648531,0.747222222222222,0.891472868217054,129,0.152073732718894,0.464788732394366,0.875,129,-320.402799975803,3
659e3309ae35db2b1664bf89,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_659e3309ae35db2b1664bf89_T1_2024-05-22_24h33.03.800.csv,0.958367340768242,0.8,0.945868936774101,1,1,0,0.913144594638734,2,16.3453574916266,4,4,0.0369122868092231,0.5,0.247105324703103,0.5,0.156265433961311,0.5,0.518805255295547,0.2,1,0.801426437291187,0.893956546464886,0.886111111111111,0.913333333333333,300,0.0330578512396694,0.128205128205128,0.943661971830986,300,-225.569821145514,3
659ff88e8fa0b4623885a335,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_659ff88e8fa0b4623885a335_T1_2024-07-17_11h35.36.482.csv,0.94600199477201,0.8,1.20565101306517,1,1,0,0.665242614775026,2,10.7418250449168,4,4,0.0341991665396552,0.5,0.16428827404824,0.5,0.0932169014711949,0.5,0.652306892644071,0.2,1,0.715531695735041,0.860716921186034,0.805555555555556,0.910569105691057,246,0.0884955752212389,0.120300751879699,0.942307692307692,246,-285.288625939608,3
65a5a87fe936f1776eb3510a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65a5a87fe936f1776eb3510a_T1_2024-07-25_16h09.17.614.csv,0.775659199371845,0.8,0.250067162193175,1,1,0,0.75229585864914,2,9.51571489957887,4,4,0.762299972170624,0.5,0.0580185417699862,0.5,0.397847599872308,0.5,0.100398946272383,0.2,1,0.495275833772279,0.623901092813915,0.594444444444444,0.815789473684211,38,0.215384615384615,0.573170731707317,1,38,-347.414681367194,3
65a6b5545eb21fadd5a5c81b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65a6b5545eb21fadd5a5c81b_T1_2024-05-21_11h21.03.482.csv,0.92145405735357,0.8,0.564505209962607,1,1,0,1.05885037408266,2,19.6357393852114,4,4,0.0500766892666063,0.5,0.15791841141089,0.5,0.30635350514179,0.5,0.362755971289445,0.2,1,0.605727721764948,0.901138886648776,0.75,0.952095808383233,167,0.0647773279352227,0.482142857142857,0.615384615384615,167,-308.00837313295,3
65a705f6ddbf9042d8d529bb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65a705f6ddbf9042d8d529bb_T2_2024-07-23_00h31.12.988.csv,0.935603271457618,0.8,0.587420443086779,1,1,0,1.13490934973573,2,11.9780613954162,4,4,0.0764422710404608,0.5,0.287724908373861,0.5,0.251231136009338,0.5,0.203953978882839,0.2,1,0.474694730382169,0.806790999114862,0.552777777777778,0.939597315436242,149,0.0829694323144105,0.184615384615385,0.666666666666667,149,-386.090162644334,3
65a94e73f78666b2020dbe14,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65a94e73f78666b2020dbe14_T1_2024-07-13_18h58.56.439.csv,0.958473865219397,0.8,1.49817854377162,1,1,0,0.588697570623956,2,10.7505788758635,4,4,0.045918798753106,0.5,0.109815594522331,0.5,0.198590419800548,0.5,0.640093128658971,0.2,1,0.769671563511935,0.927331447750977,0.863888888888889,0.963636363636364,220,0.00418410041841004,0.308333333333333,0.918367346938776,220,-223.518412678374,3
65a970d338d019f9bed97914,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65a970d338d019f9bed97914_T1_2024-05-21_10h03.50.919.csv,0.906957240497167,0.8,0.891935430816436,1,1,0,1.18965366477775,2,0.93206569343176,4,4,0.0431727822816504,0.5,0.226523316812633,0.5,0.15508854009447,0.5,0.0103756113292823,0.2,1,0.498285923804745,0.85148127465756,0.658333333333333,0.926229508196721,244,0.131818181818182,0.165467625899281,0.765625,244,-412.203684440169,3
65a9b49e86480523ab92490f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65a9b49e86480523ab92490f_T1_2024-05-21_18h21.37.329.csv,0.953230080634055,0.8,0.591991042615564,1,1,0,1.07651264538558,2,22.5069044972427,4,4,0.0427913493579867,0.5,0.19691991001481,0.5,0.202600404155675,0.5,0.472061244272282,0.2,1,0.70164728871772,0.848790877606817,0.805555555555556,0.898809523809524,168,0.0362903225806452,0.378378378378378,0.941176470588235,168,-264.828632700888,3
65a9bb664ad821540cd86643,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65a9bb664ad821540cd86643_T2_2024-07-23_20h08.00.382.csv,0.935644171046014,0.8,0.365210866743102,1,1,0,0.898285549476089,2,25.0885236408932,4,4,0.0482220232365941,0.5,0.430229480202977,0.5,0.25504671239171,0.5,0.519382168190797,0.2,1,0.543847931481638,0.850554128473321,0.658333333333333,0.914438502673797,187,0.147186147186147,0.2109375,0.823529411764706,187,-361.09859801857,3
65aa05ea799f4e8ebe4ddf5c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65aa05ea799f4e8ebe4ddf5c_T1_2024-05-21_08h18.14.839.csv,0.901216115712008,0.8,0.556519468898814,1,1,0,1.04907524257829,2,10.399462562174,4,4,0.502094607687544,0.5,0.157867596966746,0.5,0.44935026075199,0.5,0.421276079192149,0.2,1,0.840874741451663,0.823501918460493,0.908333333333333,0.958333333333333,24,0.00900900900900901,0.802919708029197,0.333333333333333,24,-130.138493734695,3
65aa881151a8be31db30d17a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65aa881151a8be31db30d17a_T1_2024-06-03_00h11.29.444.csv,0.943499987511697,0.8,0.512516451393123,1,1,0,0.532946534074348,2,21.5539095779632,4,4,0.0522222584183938,0.5,0.73043349152631,0.5,0.217962882373294,0.5,0.528383069041503,0.2,1,0.714338652601513,0.851877194992935,0.816666666666667,0.885017421602787,287,0.0163934426229508,0.0869565217391304,0.896551724137931,287,-289.651467568069,3
65aaa37569b28e0c980ed6bc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65aaa37569b28e0c980ed6bc_T2_2024-07-31_01h15.23.057.csv,0.869895913518015,0.8,0.388978027010316,1,1,0,1.62656631102922,2,17.0326628448553,4,4,0.0824912932350532,0.5,0.150921639896591,0.5,0.291197632756063,0.5,0.111109807728263,0.2,1,0.506490403354928,0.797551266234663,0.622222222222222,0.920792079207921,101,0.107142857142857,0.362962962962963,0.208333333333333,101,-363.143811078288,3
65afa8b1f593e35573960cb6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65afa8b1f593e35573960cb6_T2_2024-07-29_23h08.45.199.csv,0.930512464182966,0.8,0.808460325675639,1,1,0,1.49338889954897,2,19.0542507143213,4,4,0.0516297190611644,0.5,0.292666972396964,0.5,0.192852844076607,0.5,0.435371535380462,0.2,1,0.704537792255535,0.915597225206971,0.786111111111111,0.959016393442623,244,0.0354330708661417,0.152380952380952,0.877551020408163,244,-251.263838769397,3
65b549c67c7791499c09f8a2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65b549c67c7791499c09f8a2_T1_2024-05-07_16h31.51.298.csv,0.760148418520935,0.8,0.399470912072327,1,1,0,0.727824911909801,2,16.2345540933146,4,4,0.322956982110673,0.5,0.207861580168401,0.5,0.495778290962524,0.5,0.43985056276704,0.2,1,0.751795725194162,0.813769945994032,0.836111111111111,0.9,20,0.0240384615384615,0.649006622516556,0.6,20,-182.526457502976,3
65b811a351633575b868ae21,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65b811a351633575b868ae21_T1_2024-05-21_08h14.38.988.csv,0.871695386110081,0.8,0.41806443734683,1,1,0,0.534091548687183,2,11.1030318101995,4,4,0.491190624889285,0.5,0.448445931005637,0.5,0.622508829122915,0.5,0.198218946749722,0.2,1,0.658527508648807,0.772635489879049,0.741666666666667,0.909090909090909,33,0.0304347826086957,0.356589147286822,0.166666666666667,33,-241.189239357275,3
65b83cd504dcc08170f2343b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65b83cd504dcc08170f2343b_T1_2024-05-30_09h32.12.493.csv,0.805791575254776,0.8,0.35795669369352,1,1,0,3.32867429897689,2,21.6125478892651,4,4,0.0224785688355505,0.5,0.05883475207697,0.5,0.106342736839523,0.5,0.0325775550128532,0.2,1,0.37978177790846,0.940372947180765,0.438888888888889,1,121,0.216216216216216,0.204379562043796,0.441176470588235,121,-430.022245276398,3
65b9039cb7246a1633bc0a98,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65b9039cb7246a1633bc0a98_T1_2024-05-07_13h50.40.248.csv,0.763409458686734,0.8,0.193448245810661,1,1,0,0.819888113844843,2,42.5760138043088,4,4,0.160247168968285,0.5,0.529405919647595,0.5,0.393489238271436,0.5,0.316168387873967,0.2,1,0.585004697137865,0.776975207473312,0.683333333333333,0.870967741935484,31,0.121495327102804,0.255172413793103,0.75,31,-292.041815172134,3
65bba44939d73079f7d2a59a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65bba44939d73079f7d2a59a_T2_2024-08-01_14h32.37.006.csv,0.937957170116572,0.8,0.804225726346793,1,1,0,1.46457533456534,2,10.0487253733019,4,4,0.0654154802269437,0.5,0.139435435807776,0.5,0.230337905475165,0.5,0.106154049573103,0.2,1,0.542132138553888,0.920615303177529,0.65,0.952380952380952,126,0.0708333333333333,0.302521008403361,0.724137931034483,126,-328.046335313565,3
65bd4eb549b019b9990328dc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65bd4eb549b019b9990328dc_T1_2024-05-07_12h27.34.429.csv,0.442552802381524,0.8,0.392464077606873,1,1,0,0.864712755711027,2,7.4873077135538,4,4,0.59288263718636,0.5,0.190195692739307,0.5,0.570771306120726,0.5,0.0502211600961662,0.2,1,0.573625811162132,0.617700016607422,0.705555555555556,0.6,20,0.177570093457944,0.262068965517241,0,20,-294.370470986808,3
