id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta_d,prior_eta_d,posterior_eta_a_win,prior_eta_a_win,posterior_eta_a_loss,prior_eta_a_loss,posterior_omega_d,prior_omega_d,posterior_omega_a_posi,prior_omega_a_posi,posterior_omega_a_nega,prior_omega_a_nega,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
6543ae60986d42c7abb2e78e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6543ae60986d42c7abb2e78e_T2_2024-07-23_00h17.47.807.csv,0.665500954265265,0.8,0.191323938912105,1,1,0,1.3649652177212,2,23.8469991801056,4,4,0.404041700216646,0.5,0.76689124638648,0.5,0.176581716956456,0.5,0.347778629564303,0.2,0.437348897825529,0.2,0.193696441395846,0.2,1,0.589465845899248,0.666265426289285,0.686111111111111,0.866666666666667,45,0.0355329949238579,0.395061728395062,0.714285714285714,45,-300.280613900461,3
654479967bcbed623a65a831,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_654479967bcbed623a65a831_T1_2024-07-25_08h52.41.198.csv,0.836817362476589,0.8,0.306018283872313,1,1,0,0.780032980044372,2,21.5820482175549,4,4,0.0413307210481258,0.5,0.511290222689176,0.5,0.336497514877291,0.5,0.0465697657639934,0.2,0.298370078640629,0.2,0.173998407459319,0.2,1,0.534815829714156,0.741036944678962,0.644444444444444,0.956521739130435,23,0.178947368421053,0.455621301775148,0.4,23,-315.651870882473,3
6544b95b7a6b86a8cd8feb88,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6544b95b7a6b86a8cd8feb88_T2_2024-08-01_21h32.58.684.csv,0.89805611882853,0.8,0.978625327592073,1,1,0,0.870216199519655,2,5.72456841715466,4,4,0.179165283853664,0.5,0.530915997760977,0.5,0.279861443708399,0.5,0.372878812852064,0.2,0.391487034883308,0.2,0.0514205622930936,0.2,1,0.543853800335858,0.862833986016151,0.658333333333333,0.927835051546392,97,0.0509259259259259,0.370629370629371,0.565217391304348,97,-324.229229282493,3
65456ebc819cdd5600552571,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65456ebc819cdd5600552571_T2_2024-07-23_21h25.38.256.csv,0.826033157440268,0.8,1.15728825666838,1,1,0,0.864229649578588,2,7.10169289617455,4,4,0.027615047895223,0.5,0.590045962439839,0.5,0.132891271824391,0.5,0.0944794902285116,0.2,0.441913076684277,0.2,0.0562756482581654,0.2,1,0.49217945670012,0.938012702993947,0.630555555555556,0.976744186046512,129,0.155844155844156,0.484375,0.736842105263158,129,-360.481898863981,3
654652acd5eda75680390985,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_654652acd5eda75680390985_T1_2024-07-19_07h46.47.973.csv,0.840034053611721,0.8,2.04526877279306,1,1,0,1.21319446137158,2,4.45722690524715,4,4,0.099911882266089,0.5,0.422060765230218,0.5,0.0695998602052455,0.5,0.400150671086235,0.2,0.201668337026488,0.2,0.454950303818852,0.2,1,0.702028566382344,0.812813147548938,0.811111111111111,0.864754098360656,244,0.0378151260504202,0.132231404958678,0.87037037037037,244,-295.800327251176,3
65465ac216a26bebcc8d8b02,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65465ac216a26bebcc8d8b02_T2_2024-06-15_01h37.36.624.csv,0.818712500564722,0.8,1.52009392082162,1,1,0,1.35868161491241,2,5.56177244074862,4,4,0.089273988136804,0.5,0.417258873116334,0.5,0.176301922408393,0.5,0.603608755529145,0.2,0.482388772975098,0.2,0.048715426489652,0.2,1,0.568316844796023,0.941314767385825,0.683333333333333,0.974358974358974,156,0.0484581497797357,0.25,0.421052631578947,156,-316.597443604991,3
6548bbb5d378b15bd8e187e7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6548bbb5d378b15bd8e187e7_T1_2024-05-18_15h08.35.367.csv,0.811830268758144,0.8,0.794633427542756,1,1,0,0.872745868145215,2,4.75331776776023,4,4,0.0518513997988943,0.5,0.466880089777707,0.5,0.0956055538167559,0.5,0.436864602588891,0.2,0.379357963710621,0.2,0.0500226350061865,0.2,1,0.381215133517763,0.738795604725728,0.441666666666667,0.859872611464968,157,0.187192118226601,0.224358974358974,0.5,157,-464.829444767778,3
6548f1c15e6d25e5ab40d001,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6548f1c15e6d25e5ab40d001_T1_2024-07-25_10h01.09.996.csv,0.817208692538353,0.8,0.785189117120025,1,1,0,1.09078744729767,2,9.45996108868619,4,4,0.0186071073890027,0.5,0.510962635524191,0.5,0.100262290178545,0.5,0.0514441667272561,0.2,0.283672059885953,0.2,0.226713873924389,0.2,1,0.418020809580107,0.795624064045522,0.491666666666667,0.858585858585859,99,0.313725490196078,0.380645161290323,0.777777777777778,99,-413.459096469569,3
654a430b10f03af91bcdb7b2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_654a430b10f03af91bcdb7b2_T2_2024-07-15_18h46.21.911.csv,0.905978735551662,0.8,0.553692886163672,1,1,0,1.716079411952,2,8.64827501922693,4,4,0.165333368304341,0.5,0.56607672782548,0.5,0.179130129976681,0.5,0.242241417967782,0.2,0.181449624454932,0.2,0.16042710207881,0.2,1,0.478873352444212,0.778634634230308,0.583333333333333,0.885245901639344,122,0.0593607305936073,0.3,0.36,122,-375.428957142524,3
654e8ea6a71150429fcee0d4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_654e8ea6a71150429fcee0d4_T2_2024-07-23_20h20.04.758.csv,0.892590426620496,0.8,2.1502281289402,1,1,0,0.977471807799332,2,6.98546567085815,4,4,0.0652931498203316,0.5,0.35792714421409,0.5,0.0932882024591052,0.5,0.447597165049568,0.2,0.651956695468488,0.2,0.281581303349864,0.2,1,0.835867009161788,0.956036398382776,0.902777777777778,0.957345971563981,211,0.004,0.376146788990826,0.911111111111111,211,-160.950829805153,3
654ee481fcc1748009be867c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_654ee481fcc1748009be867c_T1_2024-07-25_22h59.20.597.csv,0.57467574667419,0.8,0.194036739425201,1,1,0,0.497772356639664,2,23.2731493726421,4,4,0.1713730636647,0.5,0.516811691934029,0.5,0.494367753146521,0.5,0.0468278008205913,0.2,0.359714760884978,0.2,0.205367828205233,0.2,1,0.544976494353254,0.567805229753284,0.652777777777778,0.9,10,0.239024390243902,0.428571428571429,0,10,-301.249507082532,3
6550ea5723a7adbcc422790b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6550ea5723a7adbcc422790b_T2_2024-07-31_13h07.37.278.csv,0.862037053451698,0.8,1.96349077415523,1,1,0,1.40607405277949,2,6.42567465430247,4,4,0.0565290065527524,0.5,0.351339814860767,0.5,0.123274258840706,0.5,0.288040733734005,0.2,0.499294827589058,0.2,0.153784926705059,0.2,1,0.730823575095208,0.966594833133625,0.836111111111111,0.988165680473373,169,0.0699588477366255,0.439655172413793,0.743589743589744,169,-216.301695585839,3
65550ef99d149b5052b6d924,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65550ef99d149b5052b6d924_T1_2024-07-26_18h53.52.759.csv,0.73761494906287,0.8,2.57126669728519,1,1,0,0.964707935086261,2,2.92000330433778,4,4,0.145727594337493,0.5,0.457551153743133,0.5,0.0630608614441715,0.5,0.735534521534178,0.2,0.229149807760616,0.2,0.599748802681769,0.2,1,0.61496023645469,0.824482729465987,0.733333333333333,0.88265306122449,196,0.00408163265306122,0.0263157894736842,0.8,196,-326.678235761109,3
6556a01177d7a552a0819714,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6556a01177d7a552a0819714_T2_2024-07-01_20h21.53.243.csv,0.877344521784346,0.8,0.255131991139442,1,1,0,0.896086972848212,2,12.6505637282556,4,4,0.455889731426088,0.5,0.587057161748373,0.5,0.444683355728332,0.5,0.280349038047262,0.2,0.275116263598438,0.2,0.0956887422627826,0.2,1,0.510585980825055,0.675658130677857,0.630555555555556,0.879310344827586,58,0.138613861386139,0.369426751592357,0.307692307692308,58,-347.15809785655,3
6557311b0fd795ca70b212cc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6557311b0fd795ca70b212cc_T1_2024-05-18_12h25.46.640.csv,0.731185471090486,0.8,0.290951853144101,1,1,0,0.65169651090079,2,19.3961739476375,4,4,0.282310889604562,0.5,0.605074165244404,0.5,0.531784099882164,0.5,0.137371339985579,0.2,0.467916102132128,0.2,0.120040690117911,0.2,1,0.629991397914733,0.629177009836791,0.736111111111111,0.85,20,0.139784946236559,0.445086705202312,0.375,20,-257.182159995151,3
6557ebf8541bd32382739c1a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6557ebf8541bd32382739c1a_T1_2024-07-20_17h38.55.264.csv,0.857609858612737,0.8,0.598454275555471,1,1,0,0.704990850708057,2,9.56156636741104,4,4,0.158041500571604,0.5,0.491798722449519,0.5,0.178357259593422,0.5,0.488024210992209,0.2,0.210417856785476,0.2,0.174120436445565,0.2,1,0.516625127903028,0.774474668795022,0.633333333333333,0.890909090909091,110,0.0596330275229358,0.468085106382979,0.68,110,-351.697507389694,3
655a655f62fde845d4789149,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_655a655f62fde845d4789149_T2_2024-06-12_13h43.20.295.csv,0.659570967047263,0.8,1.86019855759701,1,1,0,1.93709062307941,2,3.74976208423678,4,4,0.0900846521255592,0.5,0.360574879800519,0.5,0.0758101311733892,0.5,0.579379226666296,0.2,0.358548319878774,0.2,0.0530278344553823,0.2,1,0.479575863891509,0.925605595931334,0.594444444444444,0.959731543624161,149,0.174358974358974,0.0914634146341463,0.473684210526316,149,-369.449787315744,3
655be887bea58a8fa4cc9a48,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_655be887bea58a8fa4cc9a48_T1_2024-07-16_04h54.58.139.csv,0.763932804762017,0.8,1.3696525064148,1,1,0,1.18863426040558,2,4.94304532995633,4,4,0.16414464207562,0.5,0.431819756310551,0.5,0.114734865900461,0.5,0.5641139794612,0.2,0.139790400917281,0.2,0.154629445445767,0.2,1,0.532431725835541,0.874513796198578,0.630555555555556,0.941176470588235,170,0.0680851063829787,0.112903225806452,0.864864864864865,170,-341.488969938277,3
655f8edb8b128e01321fbf88,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_655f8edb8b128e01321fbf88_T2_2024-06-27_10h37.34.906.csv,0.605842535175008,0.8,2.14078118578734,1,1,0,0.922812389383686,2,2.1169726794336,4,4,0.408951749300801,0.5,0.577914798750886,0.5,0.202221427123779,0.5,0.679283731194506,0.2,0.514563955698569,0.2,0.0245759070605943,0.2,1,0.680059497958981,0.899599652847912,0.75,0.96078431372549,51,0.05,0.079136690647482,0.307692307692308,51,-240.076787378289,3
655fc6a4919a4ddb98818d10,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_655fc6a4919a4ddb98818d10_T1_2024-07-28_22h02.20.061.csv,0.773865672047072,0.8,1.1301339547693,1,1,0,1.39936141057152,2,20.4965206643829,4,4,0.13679928329187,0.5,0.347786950122701,0.5,0.501159059069548,0.5,0.210887571394324,0.2,0.366695349708983,0.2,0.196571267682404,0.2,1,0.918915917340213,0.892903265850774,0.955555555555556,1,3,0.0321100917431193,0.872340425531915,0,3,-67.8456308546178,3
65627c72163e4c5a24c985fc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65627c72163e4c5a24c985fc_T1_2024-05-07_09h24.27.777.csv,0.694294998358731,0.8,1.90321764704534,1,1,0,1.26565712009902,2,8.32998384911089,4,4,0.0392338539186243,0.5,0.578142496705575,0.5,0.0844729474472119,0.5,0.0272827187307609,0.2,0.391688964536242,0.2,0.194419486399882,0.2,1,0.757090893194371,0.984053905213222,0.844444444444444,1,33,0.0754716981132075,0.619047619047619,0.777777777777778,33,-185.583952155691,3
65634fb1ae9f62c99fa4ea1b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65634fb1ae9f62c99fa4ea1b_T1_2024-07-17_17h56.27.365.csv,0.878870156447462,0.8,1.36329471702441,1,1,0,1.25537620939676,2,9.28597721383081,4,4,0.0198975425084362,0.5,0.523162281727718,0.5,0.0418422040913012,0.5,0.0841890297096623,0.2,0.367424232339904,0.2,0.590480444473363,0.2,1,0.690544404973259,0.931655106051674,0.775,0.938775510204082,196,0.055045871559633,0.361702127659574,0.888888888888889,196,-267.51360663883,3
6565f2f48b9c168ae6c249bc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6565f2f48b9c168ae6c249bc_T1_2024-07-19_17h28.34.741.csv,0.816631453361638,0.8,0.513097971710005,1,1,0,1.63065631846416,2,2.86683998366146,4,4,0.187466249343479,0.5,0.575433492747128,0.5,0.409360780017143,0.5,0.375444705196869,0.2,0.259329625019909,0.2,0.0170262997882158,0.2,1,0.368190808458799,0.803930736817833,0.422222222222222,0.916666666666667,84,0.281914893617021,0.315789473684211,0.2,84,-423.801565084998,3
65674d4267c6b5f436246057,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65674d4267c6b5f436246057_T1_2024-07-15_21h09.02.803.csv,0.760164069059476,0.8,0.755105268328754,1,1,0,1.56436507154564,2,7.95602300324609,4,4,0.22866182947984,0.5,0.496715269562863,0.5,0.107357886241344,0.5,0.624715386352732,0.2,0.151347686394214,0.2,0.185079543893906,0.2,1,0.571271802844433,0.782156845297618,0.688888888888889,0.87037037037037,162,0.00423728813559322,0.260162601626016,0.8,162,-339.799449624404,3
656cbe939b8a5cc866d7ccd2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_656cbe939b8a5cc866d7ccd2_T1_2024-07-12_21h26.28.693.csv,0.931018251409932,0.8,0.684731879271294,1,1,0,1.6441504510079,2,10.4331054542967,4,4,0.119212673566171,0.5,0.348824518703955,0.5,0.19450738709886,0.5,0.346843308941753,0.2,0.0618751725347369,0.2,0.13338254200366,0.2,1,0.618679272597479,0.878768455421727,0.727777777777778,0.928,125,0.0123456790123457,0.448275862068966,0.6,125,-286.200939535949,3
656e57a72605815bfb770fd7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_656e57a72605815bfb770fd7_T2_2024-07-15_09h04.24.610.csv,0.647888202034894,0.8,3.21130563889337,1,1,0,0.845863165285401,2,2.38014231158502,4,4,0.145275606800126,0.5,0.403388942393105,0.5,0.0459171757264453,0.5,0.588232699215431,0.2,0.306267255058005,0.2,0.0467048514145212,0.2,1,0.566032473960895,0.958755921506276,0.666666666666667,0.987577639751553,161,0.0739130434782609,0.0930232558139535,0.763157894736842,161,-315.455538007309,3
656e8efb6e6610ae2d831f07,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_656e8efb6e6610ae2d831f07_T1_2024-04-19_16h05.24.303.csv,0.691212169968338,0.8,0.142599095917517,1,1,0,1.20373934341184,2,29.732732952361,4,4,0.782915458495522,0.5,0.413045358006891,0.5,0.561164974879493,0.5,0.294594052264363,0.2,0.299931449260149,0.2,0.156064606295759,0.2,1,0.64353088139906,0.559502563496758,0.688888888888889,0.833333333333333,30,0.0510204081632653,0.331288343558282,0.2,30,-264.042098494956,3
65761328646d5bb2adf235d4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65761328646d5bb2adf235d4_T1_2024-05-19_17h56.37.728.csv,0.566185179466633,0.8,2.14428475256044,1,1,0,0.911505244194847,2,1.21170499525184,4,4,0.218148739805312,0.5,0.51634834972669,0.5,0.297335420976263,0.5,0.56621208389239,0.2,0.288635968233241,0.2,0.0153979857260907,0.2,1,0.548650118038019,0.855456984791796,0.666666666666667,0.909090909090909,44,0.219512195121951,0.12987012987013,0.111111111111111,44,-318.144378406323,3
657a5182376b4cbf1cc18bb0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_657a5182376b4cbf1cc18bb0_T1_2024-07-25_13h41.30.707.csv,0.912048672180897,0.8,1.27383729765254,1,1,0,1.48456221436454,2,11.9931525552205,4,4,0.0763006994678845,0.5,0.412497840990596,0.5,0.124772425823239,0.5,0.450455452802821,0.2,0.633931610333484,0.2,0.485424126587229,0.2,1,0.86533367380081,0.936955090415817,0.930555555555556,0.94375,160,0.00862068965517241,0.566929133858268,0.966666666666667,160,-143.42690221636,3
657a6ecc62c29be44b207d5d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_657a6ecc62c29be44b207d5d_T2_2024-06-10_09h28.16.357.csv,0.808958985734244,0.8,1.51761017414321,1,1,0,1.3302792335619,2,6.01396615242323,4,4,0.0418581405620215,0.5,0.379670784903223,0.5,0.135003980960675,0.5,0.27903225394916,0.2,0.306085386569277,0.2,0.0445164607021043,0.2,1,0.568864830927878,0.961621034110675,0.663888888888889,0.978723404255319,188,0.113924050632911,0.221311475409836,0.682926829268293,188,-311.379284574422,3
658050b8b9967cdee12d906d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_658050b8b9967cdee12d906d_T1_2024-07-11_21h46.36.383.csv,0.878491529745034,0.8,0.993358510087281,1,1,0,1.4186305178222,2,10.1274048102269,4,4,0.0351528516088214,0.5,0.392403550640167,0.5,0.120409518983887,0.5,0.168468805382595,0.2,0.316350093562825,0.2,0.0886607373922828,0.2,1,0.608638167026511,0.937755223504981,0.725,0.975806451612903,124,0.117391304347826,0.503875968992248,0.6,124,-292.179453025052,3
6584799f35ef411a8fb9fdb6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6584799f35ef411a8fb9fdb6_T1_2024-05-07_10h49.42.563.csv,0.648078866527543,0.8,0.160514357374805,1,1,0,0.614244215421137,2,22.0425296795665,4,4,0.374070205730363,0.5,0.735751409337553,0.5,0.422785372502678,0.5,0.0467533992269003,0.2,0.337307494230459,0.2,0.181172524014691,0.2,1,0.565927730658751,0.69128024643253,0.7,1,25,0.185714285714286,0.261744966442953,0.25,25,-301.574476935865,3
658f8c50f489cc904ba56539,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_658f8c50f489cc904ba56539_T2_2024-06-18_20h16.45.061.csv,0.851197620955457,0.8,1.62520635367344,1,1,0,0.963599423026633,2,5.5027534276164,4,4,0.0526922408025487,0.5,0.442628817537427,0.5,0.0885995859133264,0.5,0.330395535572915,0.2,0.47082706816343,0.2,0.453351448656906,0.2,1,0.670084838845544,0.833387190748584,0.780555555555556,0.86283185840708,226,0.0698689956331878,0.284615384615385,0.828571428571429,226,-306.435077779523,3
65941a31ef6259a83e91c5e6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65941a31ef6259a83e91c5e6_T1_2024-07-24_18h09.41.517.csv,0.852603955553013,0.8,1.51349658021016,1,1,0,1.26636463372452,2,5.36082336929802,4,4,0.0781750989708012,0.5,0.469189493771207,0.5,0.179323207504415,0.5,0.400901994943057,0.2,0.500380664691832,0.2,0.0522193427831563,0.2,1,0.556948215910298,0.939532501870978,0.691666666666667,0.965277777777778,144,0.0720338983050847,0.365853658536585,0.62962962962963,144,-317.691566683575,3
65959a63cb30f7348aba06f0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65959a63cb30f7348aba06f0_T2_2024-06-11_06h48.42.259.csv,0.734932464602491,0.8,2.27721426038265,1,1,0,1.22919753067103,2,4.28977321552989,4,4,0.0879312111490506,0.5,0.458153662617459,0.5,0.26135243734452,0.5,0.610061977565501,0.2,0.481981448645242,0.2,0.0492327571671497,0.2,1,0.580161107245701,0.966770389039839,0.697222222222222,0.990291262135922,103,0.074235807860262,0.292307692307692,0.235294117647059,103,-300.346946006006,3
6595e3b4dc9090390e4edb5f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6595e3b4dc9090390e4edb5f_T2_2024-06-11_10h14.52.448.csv,0.932821387067094,0.8,0.847968412279594,1,1,0,1.33006842533178,2,7.35608490926458,4,4,0.220619065647012,0.5,0.428659795893056,0.5,0.207929608782503,0.5,0.544400666537128,0.2,0.146058264478243,0.2,0.0530654838118116,0.2,1,0.59310651002223,0.934264332845819,0.686111111111111,0.974358974358974,117,0.0210084033613445,0.396694214876033,0.666666666666667,117,-284.150868427852,3
6596c3663bd4674351a26eb8,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6596c3663bd4674351a26eb8_T1_2024-05-07_12h45.01.703.csv,0.825536705383177,0.8,1.81213796112586,1,1,0,1.02078544320688,2,5.43199523772204,4,4,0.0370045906794789,0.5,0.428979540469337,0.5,0.101196969898285,0.5,0.275763159323407,0.2,0.522283196070426,0.2,0.580372563811591,0.2,1,0.62616890717568,0.884469502361062,0.736111111111111,0.940366972477064,218,0.11063829787234,0.137096774193548,0.86046511627907,218,-316.280466635517,3
659ab1b4640b25ce093058a2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_659ab1b4640b25ce093058a2_T1_2024-07-30_18h19.51.428.csv,0.755126418929909,0.8,1.0780311382646,1,1,0,0.844981377201407,2,8.1344285534013,4,4,0.0160213492028933,0.5,0.43343199586027,0.5,0.139367979121087,0.5,0.0232445453684406,0.2,0.151200902971723,0.2,0.186333457112208,0.2,1,0.436327107174131,0.842989015966255,0.533333333333333,0.911764705882353,68,0.46078431372549,0.296774193548387,0.333333333333333,68,-388.862255192765,3
659af325b14ee5c28bf4cb01,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_659af325b14ee5c28bf4cb01_T2_2024-07-29_16h42.33.679.csv,0.756843595627219,0.8,2.46965179826813,1,1,0,1.37835923483864,2,3.31485643326423,4,4,0.0931500116722071,0.5,0.313914234640365,0.5,0.0490870431166972,0.5,0.399588918613467,0.2,0.0957135614702726,0.2,0.624269663441109,0.2,1,0.65895327618676,0.829240699944083,0.783333333333333,0.88,250,0.036734693877551,0.0614035087719298,0.816326530612245,250,-321.451278174669,3
659b6f2675eef229eb252803,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_659b6f2675eef229eb252803_T1_2024-07-27_23h23.54.486.csv,0.766624212998098,0.8,0.807968021224774,1,1,0,1.30239148825348,2,9.46729465471382,4,4,0.180212463659615,0.5,0.543399736079223,0.5,0.223553624572836,0.5,0.573446962770243,0.2,0.213100460648819,0.2,0.0480214205561158,0.2,1,0.623817595636824,0.894117762468784,0.730555555555556,0.939655172413793,116,0.0184331797235023,0.450704225352113,0.515151515151515,116,-279.537820383652,3
659cc63ff59c72a20e2b7688,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_659cc63ff59c72a20e2b7688_T1_2024-05-07_16h04.59.393.csv,0.875528141255952,0.8,1.08363956767417,1,1,0,1.21255086370827,2,9.34196648244316,4,4,0.0449667483480999,0.5,0.349767302142315,0.5,0.0746968048698423,0.5,0.163862040027394,0.2,0.436360899651384,0.2,0.566722388912228,0.2,1,0.612755722463837,0.869931711007925,0.75,0.891472868217054,129,0.152073732718894,0.464788732394366,0.875,129,-311.32853950569603,3
