id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta_d_win,prior_eta_d_win,posterior_eta_d_loss,prior_eta_d_loss,posterior_eta_a,prior_eta_a,posterior_omega_d,prior_omega_d,posterior_omega_a_posi,prior_omega_a_posi,posterior_omega_a_nega,prior_omega_a_nega,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
6645517618b9f4db00e5ccc3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6645517618b9f4db00e5ccc3_T2_2024-06-10_12h19.12.125.csv,0.941704651396999,0.8,0.680055457412072,1,1,0,1.00734233174195,2,17.7644052836672,4,4,0.0756697116300565,0.5,0.300843442057919,0.5,0.306393048936896,0.5,0.485811171294217,0.2,0.337133591057713,0.2,0.375130157957551,0.2,1,0.644866110999189,0.875659342979466,0.755555555555556,0.907317073170732,205,0.0454545454545455,0.256410256410256,0.871794871794872,205,-292.200309596434,3
664639dd4711fff56d77ada4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664639dd4711fff56d77ada4_T1_2024-05-18_12h07.48.791.csv,0.970381598126308,0.8,0.776508770925581,1,1,0,1.28331207036149,2,27.9145075344982,4,4,0.058142044869054,0.5,0.218675738189595,0.5,0.214271393776449,0.5,0.334178154681022,0.2,0.386743854028839,0.2,0.290188912082053,0.2,1,0.750113354864193,0.912594384326422,0.830555555555556,0.943262411347518,141,0.00427350427350427,0.568,0.970588235294118,141,-208.146989626689,3
66463a2c0a36377060b1910c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66463a2c0a36377060b1910c_T1_2024-05-18_12h10.14.474.csv,0.842782292802936,0.8,0.934507951834941,1,1,0,0.850054679109828,2,5.4411098046817,4,4,0.0855973831857329,0.5,0.12843992191541,0.5,0.278324758296019,0.5,0.460479014282811,0.2,0.244704710074503,0.2,0.0291759600565619,0.2,1,0.415834466193067,0.874281779156501,0.513888888888889,0.944954128440367,109,0.232456140350877,0.435114503816794,0.583333333333333,109,-403.682525413543,3
664653e2c2e145ef7ecedd0d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664653e2c2e145ef7ecedd0d_T2_2024-07-19_20h35.38.200.csv,0.8799918910103,0.8,0.490188283048672,1,1,0,1.17172809997778,2,9.29249675086921,4,4,0.21567183046507,0.5,0.387167601510712,0.5,0.473112220496546,0.5,0.367830865426086,0.2,0.128441703794718,0.2,0.21915183572735,0.2,1,0.484519872664793,0.725281684808152,0.616666666666667,0.809090909090909,110,0.116822429906542,0.213793103448276,0.176470588235294,110,-376.984493729787,3
6646592895602daa1e66b648,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6646592895602daa1e66b648_T1_2024-05-18_12h26.32.813.csv,0.951662791403505,0.8,0.435064548140208,1,1,0,1.92703435322117,2,31.9438541633795,4,4,0.0250134212904895,0.5,0.203877910024441,0.5,0.142052020636765,0.5,0.304832548894155,0.2,0.503616934647859,0.2,0.191281414491079,0.2,1,0.681435675631997,0.873428979477996,0.783333333333333,0.894957983193277,238,0.0982905982905983,0.272,0.905660377358491,238,-294.451516488005,3
6647e0c35e49c207ba28fdb9,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6647e0c35e49c207ba28fdb9_T2_2024-07-29_19h26.28.046.csv,0.892383804507826,0.8,0.410060853049519,1,1,0,0.644089666712952,2,46.8109922852926,4,4,0.0471734847655558,0.5,0.21267650567787,0.5,0.197220563842063,0.5,0.312995698509089,0.2,0.396075418957135,0.2,0.196857225988543,0.2,1,0.758557868600413,0.88945048768226,0.833333333333333,0.931506849315068,73,0.0995024875621891,0.531645569620253,0.761904761904762,73,-204.727522478313,3
6648becccd1bf5a6e253577b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6648becccd1bf5a6e253577b_T2_2024-06-27_10h37.19.507.csv,0.949654473649339,0.8,0.980183867970201,1,1,0,1.13918910702157,2,18.6475785695491,4,4,0.0510632868318491,0.5,0.101105563946258,0.5,0.168208951779152,0.5,0.368214060789007,0.2,0.509350653280276,0.2,0.229452359244757,0.2,1,0.81130118791987,0.957856601176518,0.911111111111111,0.965217391304348,230,0,0.347826086956522,0.810344827586207,230,-190.875811723565,3
6648e9264880fad56eebf485,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6648e9264880fad56eebf485_T2_2024-07-30_17h28.48.317.csv,0.913036193772414,0.8,0.903939455182939,1,1,0,1.49469949254852,2,3.54677507810532,4,4,0.501492702544608,0.5,0.236217762422752,0.5,0.235993854124171,0.5,0.347376972706274,0.2,0.322913323866204,0.2,0.0261356015654837,0.2,1,0.587079522150428,0.932641109812456,0.691666666666667,1,73,0.0600858369098712,0.380952380952381,0.375,73,-293.706498580551,3
664a0cc1ee0b6791cd3c7b55,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664a0cc1ee0b6791cd3c7b55_T1_2024-07-18_05h37.34.593.csv,0.8234655009441,0.8,0.299137127950438,1,1,0,0.782675563611542,2,28.3907436319695,4,4,0.160476689405719,0.5,0.479668595614297,0.5,0.508095329347478,0.5,0.378910799941639,0.2,0.435623030629207,0.2,0.166280144773878,0.2,1,0.616319254266761,0.786318980962789,0.713888888888889,0.88135593220339,59,0.0398230088495575,0.421052631578947,0.307692307692308,59,-283.194589466632,3
664a910980871d3cd7944412,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664a910980871d3cd7944412_T2_2024-07-23_21h02.04.910.csv,0.839294407428409,0.8,0.529594048646459,1,1,0,2.00731426980201,2,10.9373500828418,4,4,0.0591206099898979,0.5,0.144234744992832,0.5,0.23551078428877,0.5,0.302642657019517,0.2,0.0917027680659731,0.2,0.0326035883806082,0.2,1,0.453744888453682,0.882163027557524,0.580555555555556,0.938650306748466,163,0.143478260869565,0.27906976744186,0.75,163,-395.836058585627,3
664b31793e9619258b204011,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b31793e9619258b204011_T2_2024-07-11_08h19.45.850.csv,0.490589550880367,0.8,1.77427241469545,1,1,0,1.21582415509701,2,2.39706291562045,4,4,0.494174235535001,0.5,0.387610640162403,0.5,0.280075607266424,0.5,0.617140745724357,0.2,0.203492053417089,0.2,0.0180914660545982,0.2,1,0.794275828425313,0.523960075587991,0.897222222222222,0.416666666666667,12,0.0394736842105263,0.152671755725191,0.333333333333333,12,-174.906878312731,3
664b3b0db7eb225f6d56922c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b3b0db7eb225f6d56922c_T1_2024-07-05_17h26.55.575.csv,0.887345468038775,0.8,0.321844383660289,1,1,0,0.941051008329509,2,39.2468553818826,4,4,0.0574404485754341,0.5,0.561767499878125,0.5,0.3670769683099,0.5,0.549825763856499,0.2,0.429885014772765,0.2,0.173982642564108,0.2,1,0.671444411695314,0.894009398140635,0.766666666666667,0.941441441441441,222,0.0454545454545455,0.230769230769231,0.775510204081633,222,-280.00994394663,3
664b4af989da4c25d181f27e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b4af989da4c25d181f27e_T1_2024-06-10_20h36.05.030.csv,0.737439916525196,0.8,0.420332266227788,1,1,0,1.08744193179287,2,19.4472585527661,4,4,0.0485564939023867,0.5,0.458810426769155,0.5,0.199266884038706,0.5,0.424458368730442,0.2,0.135061343427384,0.2,0.154832908425281,0.2,1,0.532452283106658,0.785937014846751,0.652777777777778,0.859030837004405,227,0.106194690265487,0.12781954887218,0.704545454545455,227,-394.097951148565,3
664b550820b57425a150d8e2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b550820b57425a150d8e2_T1_2024-07-03_20h53.22.257.csv,0.931626127530848,0.8,0.33345121432245,1,1,0,0.671982514523553,2,33.114745359423,4,4,0.0347153924501042,0.5,0.415244314298414,0.5,0.278335275291126,0.5,0.37203462130569,0.2,0.36750107513759,0.2,0.0749573187792504,0.2,1,0.551287139443121,0.894701619083219,0.641666666666667,0.956284153005464,183,0.2,0.141791044776119,0.807692307692308,183,-348.174937096847,3
664b56924fe53a254403f774,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b56924fe53a254403f774_T1_2024-07-07_18h53.24.649.csv,0.848280237931578,0.8,0.241621780717499,1,1,0,2.44379899453649,2,22.6091219744561,4,4,0.136732147687608,0.5,0.644532603207634,0.5,0.200853249646948,0.5,0.58369537199242,0.2,0.326452552706588,0.2,0.0949060727750085,0.2,1,0.444524872645319,0.641359338630271,0.566666666666667,0.753968253968254,126,0.142156862745098,0.167741935483871,0.757575757575758,126,-428.308621879366,3
664b66162c93f4cb8d9224a6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b66162c93f4cb8d9224a6_T1_2024-07-12_15h10.32.270.csv,0.820456002307656,0.8,0.295442622290463,1,1,0,1.52348087670777,2,19.6089287096907,4,4,0.755585822633928,0.5,0.464559994635914,0.5,0.407762612750097,0.5,0.246883808352859,0.2,0.236787276357103,0.2,0.158627029458056,0.2,1,0.765527225488797,0.647886915221099,0.825,0.888888888888889,27,0.00465116279069767,0.611111111111111,0.1,27,-179.444313668461,3
664bf2201abae3378784ee1a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664bf2201abae3378784ee1a_T2_2024-06-22_08h49.15.047.csv,0.918492978540147,0.8,1.04324258532491,1,1,0,1.21910043087383,2,9.54335760344282,4,4,0.0365075907257803,0.5,0.0808515130637903,0.5,0.184797189639785,0.5,0.483197519547374,0.2,0.426881796052373,0.2,0.121136108621748,0.2,1,0.537468918903083,0.943508574882674,0.627777777777778,0.961290322580645,155,0.149122807017544,0.389312977099237,0.84,155,-338.455952412833,3
664c3cfeeccf0399b4110f7d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664c3cfeeccf0399b4110f7d_T2_2024-07-05_21h17.28.285.csv,0.884933162726424,0.8,0.857265789438594,1,1,0,1.47742833942411,2,8.93071311770964,4,4,0.156946239675991,0.5,0.260090244185772,0.5,0.349348877982264,0.5,0.536391229154071,0.2,0.0932819503086116,0.2,0.0275205823704466,0.2,1,0.5848670188397,0.958226033159794,0.694444444444444,0.970802919708029,137,0.0468085106382979,0.225806451612903,0.740740740740741,137,-286.329457705849,3
664cf905de6ca38cfad9e5d4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664cf905de6ca38cfad9e5d4_T2_2024-07-19_13h21.12.589.csv,0.957355564162905,0.8,1.25554536797081,1,1,0,1.53753409079946,2,21.7038793575417,4,4,0.0443923293411647,0.5,0.149953487644643,0.5,0.222253987652309,0.5,0.334996771375676,0.2,0.461735407351111,0.2,0.0842292713859282,0.2,1,0.806832114077935,0.993330319768517,0.877777777777778,1,181,0,0.355371900826446,0.765957446808511,181,-165.954889273377,3
664d0be31a585c224f0aa15d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664d0be31a585c224f0aa15d_T2_2024-07-26_17h04.40.494.csv,0.494625845027749,0.8,0.264727350610666,1,1,0,0.631217085422731,2,16.4664755832365,4,4,0.74560111764083,0.5,0.227185337757232,0.5,0.528936897356179,0.5,0.0280646496475849,0.2,0.292722728073937,0.2,0.200031766099663,0.2,1,0.714246654306018,0.393042727208354,0.833333333333333,0,4,0.0533980582524272,0.444444444444444,1,4,-210.389093719789,3
664d11e6124e3ad6e6277871,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664d11e6124e3ad6e6277871_T2_2024-06-18_11h06.54.644.csv,0.887110295085364,0.8,0.494816828572348,1,1,0,1.58402240268618,2,13.0327200219926,4,4,0.395408036083172,0.5,0.264096662287569,0.5,0.443679257643968,0.5,0.398760448717532,0.2,0.327136759273126,0.2,0.19415280375245,0.2,1,0.763983828114237,0.743704709764352,0.822222222222222,0.868421052631579,38,0.026431718061674,0.643939393939394,0.3,38,-182.176870193803,3
664dcd50e61b5246d5b7377b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664dcd50e61b5246d5b7377b_T2_2024-07-27_22h32.56.706.csv,0.917019549738484,0.8,0.70458187171892706,1,1,0,1.3230479962315,2,11.4067591286481,4,4,0.126332593432912,0.5,0.580308204608984,0.5,0.444912604859382,0.5,0.432629177415798,0.2,0.241243760130024,0.2,0.101471332208537,0.2,1,0.568879709843111,0.840558829825744,0.677777777777778,0.905027932960894,179,0.03125,0.118518518518519,0.372093023255814,179,-329.955327690761,3
6650915f8347f93a39a93f5c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6650915f8347f93a39a93f5c_T2_2024-08-04_14h25.38.665.csv,0.823992832589395,0.8,0.863338178813763,1,1,0,0.583072247869486,2,13.8612152811924,4,4,0.0549815049136282,0.5,0.0957299457954812,0.5,0.301933018837672,0.5,0.265811047291981,0.2,0.311527792826375,0.2,0.160804488109937,0.2,1,0.695041576481801,0.882532602274523,0.802777777777778,0.951612903225806,62,0.0833333333333333,0.587412587412587,0.333333333333333,62,-242.209496071308,3
6650b525c83a2e7b6048fcda,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6650b525c83a2e7b6048fcda_T1_2024-07-12_09h49.39.144.csv,0.685722813799802,0.8,0.187765635926965,1,1,0,0.837371422842332,2,41.9386543027144,4,4,0.114974166046911,0.5,0.367182343066101,0.5,0.646162113167988,0.5,0.0353803533123495,0.2,0.295094418324833,0.2,0.199999375012366,0.2,1,0.567911719034813,0.792249638944202,0.680555555555556,0.944444444444444,36,0.138755980861244,0.226666666666667,0.333333333333333,36,-305.304433932443,3
6650da43a82f01840447bcbe,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6650da43a82f01840447bcbe_T2_2024-06-17_18h29.45.467.csv,0.932609359183272,0.8,0.790679946450643,1,1,0,1.54112513387414,2,11.0832110993026,4,4,0.0502793035591889,0.5,0.115617439909634,0.5,0.190217617950588,0.5,0.358760017737006,0.2,0.252118887713498,0.2,0.306789413299877,0.2,1,0.501697143063814,0.835288942439747,0.627777777777778,0.87741935483871,155,0.0765765765765766,0.240875912408759,0.774193548387097,155,-377.03359586763,3
665288637afb1c6f9ef2d257,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665288637afb1c6f9ef2d257_T2_2024-07-19_17h02.13.472.csv,0.943658158415909,0.8,1.69316405684355,1,1,0,0.88248213857312,2,7.55743238822642,4,4,0.00843228252103098,0.5,0.0359606314932401,0.5,0.0753561840581981,0.5,0.07854784607696,0.2,0.543639233900921,0.2,0.490434482580895,0.2,1,0.577181766910789,0.826295195985319,0.697222222222222,0.848101265822785,158,0.22972972972973,0.423357664233577,0.84375,158,-370.758540133117,3
6652b039261ef03ecb978b4b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6652b039261ef03ecb978b4b_T2_2024-07-15_16h01.50.632.csv,0.929252287695981,0.8,0.202459444887416,1,1,0,1.12989286927114,2,15.4474511999099,4,4,0.841779367169678,0.5,0.796337213633149,0.5,0.391917438911347,0.5,0.657083605160514,0.2,0.067920951884654,0.2,0.0281938835054458,0.2,1,0.553566093386462,0.72270221648896,0.672222222222222,0.924242424242424,132,0.0576923076923077,0.19205298013245,0.902439024390244,132,-369.011140256185,3
66548532974360d0c90b9dd5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66548532974360d0c90b9dd5_T2_2024-06-21_10h02.02.659.csv,0.943970126371742,0.8,1.3500137237416,1,1,0,0.970967219088556,2,12.7019531429443,4,4,0.04352706573695,0.5,0.170928163437178,0.5,0.145852755239728,0.5,0.382282282668519,0.2,0.564900934806858,0.2,0.415311496049101,0.2,1,0.675376979476326,0.908982605286357,0.775,0.949771689497717,219,0.0127118644067797,0.203252032520325,0.818181818181818,219,-275.394484284481,3
6654a18a5fde8d605b36daec,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6654a18a5fde8d605b36daec_T1_2024-07-12_14h47.31.226.csv,0.84330308627213,0.8,0.430291623437523,1,1,0,0.857536453677601,2,11.4504522768231,4,4,0.383273586230375,0.5,0.681459357380299,0.5,0.24435265903875,0.5,0.549616700667479,0.2,0.126089145997458,0.2,0.0576980101088488,0.2,1,0.593895654683988,0.723631354350003,0.688888888888889,0.891089108910891,101,0.0508474576271186,0.154471544715447,0.863636363636364,101,-317.114907860342,3
66550501336446c73dbbb0cf,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66550501336446c73dbbb0cf_T2_2024-06-27_15h53.05.719.csv,0.951871135994463,0.8,0.922201992477845,1,1,0,1.24922314360949,2,17.5848812637251,4,4,0.0416362684957755,0.5,0.242680364768547,0.5,0.19656809041056,0.5,0.29516548819587,0.2,0.291965862731629,0.2,0.215518335002996,0.2,1,0.699938996497231,0.915087862129219,0.786111111111111,0.933333333333333,240,0.0163934426229508,0.2,0.792452830188679,240,-255.003518490669,3
66552035a627a90b20d3a549,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66552035a627a90b20d3a549_T2_2024-07-23_08h20.47.059.csv,0.924041659658232,0.8,0.500696119571077,1,1,0,0.674494741130407,2,17.9095667806943,4,4,0.0766747096284743,0.5,0.183719276603534,0.5,0.189649690856252,0.5,0.49046354681156,0.2,0.535952200540375,0.2,0.23173449863643,0.2,1,0.565057545346115,0.864625633200762,0.691666666666667,0.891089108910891,101,0.106796116504854,0.372549019607843,0.736842105263158,101,-327.877131487044,3
6655df41311a20030c9d77de,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6655df41311a20030c9d77de_T1_2024-07-29_21h09.00.242.csv,0.947908884093077,0.8,0.431353026178795,1,1,0,1.04871922124526,2,24.0255285240352,4,4,0.0336279868729178,0.5,0.359715109792138,0.5,0.132251108345552,0.5,0.556738249751533,0.2,0.468401173474362,0.2,0.0777573488617614,0.2,1,0.650906853645434,0.889813531618129,0.752777777777778,0.939516129032258,248,0.0788381742738589,0.135593220338983,0.859649122807018,248,-312.20681905713,3
66562a0038182ffa52b47afe,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66562a0038182ffa52b47afe_T1_2024-07-18_22h59.23.539.csv,0.659184052099732,0.8,0.255432295163628,1,1,0,0.666020173302395,2,13.7020099824774,4,4,0.74550253788967,0.5,0.0405095306088174,0.5,0.548249185134214,0.5,0.0625292288135681,0.2,0.273363169303095,0.2,0.195863104971011,0.2,1,0.621774361994799,0.575585046157843,0.713888888888889,0.555555555555556,9,0.150602409638554,0.642487046632124,0.25,9,-259.607429607104,3
665643c27eafe088db748236,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665643c27eafe088db748236_T1_2024-07-12_16h29.20.028.csv,0.95058035811064,0.8,0.894272527341628,1,1,0,0.841327967198535,2,15.6334232295031,4,4,0.113754112359577,0.5,0.583370250822129,0.5,0.32722518466676,0.5,0.570148114334801,0.2,0.442412057753939,0.2,0.0429715049531526,0.2,1,0.706433269467223,0.944922209973322,0.783333333333333,0.971291866028708,209,0.0121457489878543,0.142857142857143,0.63265306122449,209,-232.540179758592,3
665652337f7a6a3a5aff1e15,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665652337f7a6a3a5aff1e15_T1_2024-07-13_19h29.49.796.csv,0.917722751048163,0.8,0.810430448085974,1,1,0,0.332663550826629,2,11.9301805315188,4,4,0.0430938458265826,0.5,0.110023174509865,0.5,0.226348480424645,0.5,0.268540620745396,0.2,0.385298136892957,0.2,0.0716709708102096,0.2,1,0.510209139392732,0.842623860186103,0.652777777777778,0.895652173913044,115,0.178899082568807,0.446808510638298,0.608695652173913,115,-363.634193153911,3
6656b41a68bc810ea64c442c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6656b41a68bc810ea64c442c_T2_2024-06-24_11h50.55.181.csv,0.965850832679817,0.8,0.744528475974847,1,1,0,1.44378319071742,2,26.5255202441317,4,4,0.0424444084159624,0.5,0.234404894369718,0.5,0.182553175932712,0.5,0.457871695841213,0.2,0.569381192856083,0.2,0.328775992674116,0.2,1,0.802677814269991,0.941824468322849,0.869444444444444,0.952054794520548,292,0.029535864978903,0.180327868852459,0.945945945945946,292,-192.978975803775,3
6658c0f0eacd7bcadeef8a56,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658c0f0eacd7bcadeef8a56_T2_2024-06-17_17h54.26.928.csv,0.689698735514102,0.8,0.145975442097784,1,1,0,0.643574559309817,2,21.4871601099857,4,4,0.139542903456713,0.5,0.0750901457149346,0.5,0.314355477916888,0.5,0.424564227013424,0.2,0.369170135040977,0.2,0.236450933044448,0.2,1,0.419690544023629,0.502027229568161,0.519444444444444,0.482758620689655,87,0.261780104712042,0.476190476190476,0.428571428571429,87,-437.765532420291,3
6658c12121d17e38d247f857,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658c12121d17e38d247f857_T1_2024-07-22_17h45.32.714.csv,0.888681225294195,0.8,1.20233144878406,1,1,0,0.819513131395623,2,8.81812918511236,4,4,0.049096109106149,0.5,0.0721168369921018,0.5,0.172352518417011,0.5,0.329323081012518,0.2,0.361544404311906,0.2,0.0883272913766566,0.2,1,0.574845623070006,0.919403951672225,0.719444444444444,0.959183673469388,98,0.123348017621145,0.5,0.666666666666667,98,-317.438708263512,3
6658c97a19546bf4a7e54bcb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658c97a19546bf4a7e54bcb_T1_2024-07-20_20h12.00.517.csv,0.524200712277907,0.8,0.162207222866819,1,1,0,0.649654197023467,2,19.3174861697112,4,4,0.534755621996692,0.5,0.345876073495795,0.5,0.681520647514182,0.5,0.0415376445393997,0.2,0.335303740805576,0.2,0.169262494603048,0.2,1,0.548472336681839,0.606708108424556,0.677777777777778,0.95,20,0.175257731958763,0.218181818181818,0,20,-312.542838253574,3
6658e9b7aab263fcab6c9c72,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658e9b7aab263fcab6c9c72_T2_2024-07-29_22h17.14.834.csv,0.698704119198965,0.8,0.495854184328068,1,1,0,1.05094262891242,2,13.5239662695639,4,4,0.701613003586978,0.5,0.69270839532968,0.5,0.3397007694811,0.5,0.294967334541989,0.2,0.123775234033977,0.2,0.151649842621202,0.2,1,0.759801709991443,0.676423452517563,0.819444444444444,0.86,50,0.0172413793103448,0.228346456692913,0.222222222222222,50,-190.687465717209,3
